node1_norm,node2_norm,weight
healthy,opportunity,57
grow,tv,24
left,mind,55
behavior,mind,103
hang,sort,14
away,quit,125
currently,gone,10
miss,never,103
making,sense,65
reason,result,166
decided,fun,51
rather,walk,42
motivation,present,35
miss,present,23
conversation,seem,88
ask,dream,53
perfect,probably,58
history,need,39
book,major,26
power,sleep,67
reduce,write,31
interest,program,31
course,doctor,25
course,reduce,15
fear,see,169
see,success,119
important,look,262
hate,read,138
happy,live,210
almost,sometimes,156
sometimes,state,96
dream,sometimes,87
enjoy,fear,138
answer,important,217
heart,two,83
fear,watch,105
effort,least,90
almost,happiness,33
buy,car,154
grateful,write,144
respect,several,5
party,school,120
fault,read,24
though,wake,18
bed,funny,6
physically,test,9
interested,possible,31
money,power,110
body,online,44
count,important,31
first,interest,133
choice,move,101
compare,often,93
laugh,tell,91
amount,number,35
potential,productive,10
method,potential,10
completely,sit,69
ex,set,14
necessary,risk,15
listen,thinking,199
cool,drive,11
growth,present,40
mental,never,231
lose,zone,17
opportunity,possible,68
develop,note,36
happiness,opportunity,46
see,seek,65
deep,simple,46
long,relationship,192
anxious,woman,27
guy,usually,131
course,cut,36
current,likely,28
current,decide,17
come,conversation,191
happy,part,170
stand,woman,55
career,deep,45
food,passion,17
complete,realize,50
moment,second,85
awkward,thinking,46
attention,stand,18
believe,high,292
comment,remind,9
kill,rather,17
house,system,21
repeat,though,11
dream,part,132
fast,run,92
line,sense,31
front,value,15
option,word,30
personal,wait,12
stress,upset,20
calm,meditation,43
emotional,hand,42
apply,cycle,12
awesome,cycle,3
connect,party,7
anyone,lesson,25
drop,working,38
decide,understand,69
body,class,114
early,play,96
amount,build,101
approach,example,74
strong,walking,17
early,level,50
check,solve,10
test,useful,14
college,wrong,115
made,pursue,33
big,suggest,49
effort,pursue,46
career,emotional,29
constant,part,38
grow,succeed,40
kid,lack,56
anymore,proud,19
living,social,167
almost,everything,130
party,rest,11
dream,eventually,46
avoid,seek,77
depressed,sad,69
happy,story,81
fulfil,say,15
approach,important,89
exercise,simple,96
imagine,teach,23
add,say,93
give,moment,334
apply,meet,69
possible,real,85
fit,should,48
great,practice,128
grow,process,140
anymore,develop,33
attract,hair,19
big,excuse,58
come,health,206
recognize,relationship,43
loss,place,26
health,understand,184
anyone,choose,120
allow,high,134
business,high,131
accept,path,74
blame,share,25
class,recognize,16
eating,uncomfortable,11
path,upset,4
responsibility,return,8
give,individual,71
task,unfortunately,4
conversation,quality,17
difficult,look,64
enjoy,level,107
voice,win,16
consistent,try,38
fun,realize,136
area,believe,83
expect,meet,79
build,common,41
achieve,complete,83
add,whether,27
failure,short,29
accomplish,seek,20
personally,safe,1
growth,track,16
improve,option,26
long,man,179
exist,man,80
attract,thinking,33
anyone,mental,133
break,need,248
achieve,angry,14
lead,relationship,151
energy,heart,66
say,success,98
believe,somehow,37
simple,try,102
either,video,75
act,smile,52
esteem,woman,79
enjoy,physically,28
sleep,socially,8
simply,wrong,121
fuck,watch,164
interest,though,46
although,due,26
feeling,two,252
dream,turn,95
emotional,kid,36
crazy,voice,4
another,immediately,39
ask,specific,52
attention,define,21
allow,company,41
face,rule,32
emotion,fit,20
class,simply,59
fix,type,20
allow,exercise,109
meet,okay,134
college,task,39
kid,trust,43
anyone,happiness,79
fill,saying,21
decision,partner,42
capable,trouble,6
healthy,play,151
effort,sit,62
confidence,key,41
always,common,58
reach,training,35
great,influence,26
figure,mental,79
clear,quality,13
knowledgeable,return,12
call,enjoy,110
important,side,79
fact,worth,73
waste,worth,66
nice,simple,38
computer,miss,5
half,smoke,26
pay,weight,95
result,sport,23
happen,simple,59
attention,fuck,86
inner,stick,36
serious,suffer,8
chance,social,42
able,realize,356
direction,lead,42
happiness,interest,39
remind,simply,18
mine,tell,47
appreciate,grow,40
house,notice,44
drive,full,44
degree,die,19
anyway,extremely,13
die,mine,14
none,travel,6
afraid,although,20
connect,long,36
basically,effort,40
child,forward,33
try,unfortunately,18
hit,see,80
pass,sick,7
drug,wait,6
end,stay,170
edit,kind,21
party,walk,16
define,party,6
hope,usually,16
find,tip,61
overall,see,16
book,whole,137
health,working,112
motivated,whole,10
purpose,stop,45
achieve,exercise,106
personal,term,54
describe,group,16
allow,mom,38
anyways,explain,6
social,whatever,96
ask,wonder,37
follow,little,60
believe,name,62
certain,friend,58
extremely,saying,42
however,male,22
eventually,stand,13
man,respond,45
choice,respond,28
job,yeah,52
difficult,personality,20
force,provide,24
information,relate,4
avoid,voice,30
comfort,left,21
hear,money,98
conversation,together,69
opportunity,program,22
place,suggestion,13
made,successful,36
graduate,perhaps,3
important,tired,45
explain,speak,55
lose,throw,24
job,number,54
actually,touch,14
lead,totally,15
degree,setting,8
number,travel,5
certainly,see,19
certainly,man,25
college,kinda,39
degree,develop,44
food,truth,22
direction,finally,8
break,glad,4
either,therapist,30
already,single,66
ignore,late,37
anymore,read,89
delete,end,9
last,movie,49
light,period,14
memory,period,12
add,reason,81
cause,drop,24
computer,hate,34
college,video,155
addiction,major,3
effort,quickly,23
far,friend,79
anxiety,rest,47
conversation,tip,39
physical,regret,12
confident,constant,11
always,potential,54
scared,voice,20
approach,text,6
perhaps,stop,21
phone,quit,63
apps,schedule,12
body,opinion,52
future,physical,48
huge,include,14
gym,somehow,11
certain,usually,53
believe,joke,36
blame,case,12
balance,failure,11
future,stand,28
line,stand,11
grow,opinion,79
parent,weird,43
figure,happy,82
discover,game,29
smoke,whole,39
lazy,whole,24
absolutely,close,20
attitude,close,10
skill,system,67
natural,set,32
almost,large,14
exercise,system,58
connection,system,19
information,large,15
almost,smile,20
game,specific,45
face,share,89
face,general,27
die,rule,8
cycle,relationship,25
couple,tired,21
able,fit,57
actively,personality,11
add,basically,31
already,everything,183
slowly,thinking,40
important,path,147
key,lost,18
catch,comfort,7
broke,live,45
exactly,sleep,39
eating,mental,94
ask,pattern,26
book,side,78
book,limit,50
consistently,easy,24
lose,understand,149
body,hear,91
less,pursue,50
heart,value,42
consistently,far,11
quit,should,87
movie,picture,8
easy,quality,30
achieve,room,43
depend,important,51
comfort,second,23
angry,comfort,6
discover,picture,5
pay,social,93
exercising,realize,19
graduate,money,123
alone,somewhere,21
deal,direction,22
far,young,58
cool,kid,59
reply,strong,8
middle,progress,6
couple,lift,16
company,interested,22
excuse,interested,8
afraid,barely,11
admit,somewhere,4
barely,middle,5
decision,sound,74
attention,eat,43
please,talk,108
edit,guy,23
country,health,45
gone,trust,14
clean,eat,159
plus,stick,9
business,depressed,18
degree,music,43
honestly,tell,117
pay,personality,13
brother,terrible,12
look,true,115
interesting,practice,46
career,nobody,14
key,research,18
guy,jump,10
major,unless,3
keep,tv,51
inner,social,24
everything,nice,61
book,sure,82
affect,task,28
happiness,poor,18
afraid,tv,6
energy,enough,76
joy,look,35
easy,front,31
include,place,58
lazy,place,35
cause,send,36
energy,kid,41
grateful,word,26
belief,human,75
benefit,full,33
full,identify,8
forever,view,6
judge,water,5
belief,lazy,12
angry,community,10
carry,judge,10
experienced,system,7
immediately,touch,1
circumstance,forever,2
friend,throw,51
happy,suppose,26
exist,maintain,11
area,missing,6
meal,power,9
jump,meal,4
build,media,86
area,level,70
clean,method,20
ever,similar,73
similar,weird,12
fitness,pick,16
basically,note,30
decision,language,14
feeling,mentally,53
girl,reality,55
teach,wrong,72
anyone,send,34
comment,pick,23
broke,muscle,2
clothes,name,6
girl,truly,82
natural,reason,35
inner,reach,23
eat,tend,35
big,funny,22
move,walking,43
search,word,34
fix,list,53
choice,offer,27
highly,list,19
probably,successful,55
friend,random,21
call,experienced,18
include,period,17
book,fat,36
consider,google,8
project,together,32
friend,picture,43
kill,list,15
deep,voice,55
fact,phone,39
chance,deep,28
extra,muscle,14
mess,voice,8
although,drink,27
common,moment,36
decent,fuck,16
anymore,suggestion,5
extra,though,7
enough,lack,77
immediately,quite,9
drop,study,69
drink,research,23
free,train,5
future,journaling,14
ask,couple,65
coffee,value,14
basically,couple,43
couple,lie,24
prove,yeah,4
explain,unless,8
act,move,140
left,quit,48
comfortable,drink,23
drink,event,29
generally,require,13
generally,sport,10
explain,smile,11
last,receive,32
appreciate,ex,11
less,nature,34
attention,late,64
explore,turn,20
phone,power,24
expectation,suffer,22
find,internet,69
hate,sense,103
assume,fall,12
meaning,personality,12
complete,making,28
add,zone,14
recognize,source,9
hope,two,39
forget,hope,15
clear,rest,27
another,physical,93
three,watch,47
comfort,real,39
pursue,tend,10
consistently,weight,34
light,read,45
consistently,health,29
future,routine,43
period,soon,14
ahead,room,9
finally,include,14
bed,stick,82
path,purpose,75
basic,easy,25
personal,treat,34
constantly,specific,14
late,university,83
normal,sound,72
accomplish,behavior,12
engage,however,37
hold,individual,24
practice,text,21
carry,text,7
real,short,52
made,repeat,22
face,quit,46
repeat,throw,5
angry,shame,13
hobby,personal,14
view,willing,14
circumstance,clean,7
meal,resource,4
natural,per,8
increase,skin,13
alone,meal,15
interesting,multiple,5
multiple,tend,7
expectation,voice,8
shower,wonder,4
depression,program,30
depression,encourage,10
constant,write,13
base,seek,36
drive,respect,16
decent,serious,3
amazing,completely,28
method,sure,21
key,recommend,20
buy,little,43
age,happen,58
slowly,worth,13
media,nice,36
benefit,media,43
journaling,worry,4
chance,meditation,12
full,tip,22
incredibly,lose,14
deep,effort,62
option,tip,12
attract,enough,22
picture,ultimately,4
decision,sad,22
accomplish,wear,6
girl,nobody,52
impossible,lead,13
impossible,story,15
aware,stress,35
impossible,opinion,9
deep,regular,6
mom,remind,13
motivation,slowly,36
almost,cool,24
keep,treat,67
anxious,probably,43
ahead,least,22
ahead,open,7
aware,extremely,19
grateful,working,15
line,stick,14
choose,hang,27
beat,seriously,8
finish,health,21
example,power,73
car,currently,32
solve,stick,16
decent,play,29
fail,google,10
instagram,place,21
build,mom,32
fear,weird,34
hope,putting,6
phone,quite,30
deep,wait,16
add,damn,2
routine,throw,11
damn,wait,6
several,walking,3
else,therapist,19
emotion,eventually,55
mental,stand,19
exercise,moment,111
compare,tv,11
almost,meal,22
effort,wish,35
lesson,talk,28
honest,wish,28
carry,journey,14
gym,smart,29
hit,option,16
tough,whenever,2
brain,term,95
resource,rest,6
impact,three,17
gone,pay,37
dad,phone,44
club,share,23
allow,mentioned,26
hate,sick,38
girlfriend,state,27
call,delete,34
delete,result,8
meaning,sad,9
body,uncomfortable,34
definitely,inner,11
desire,somewhere,5
friendships,lost,11
friendships,reality,6
friendships,purpose,5
hurt,personally,19
break,shape,15
depend,three,11
finish,quite,21
left,understand,110
emotional,water,18
half,meet,44
current,lost,28
aspect,currently,11
quickly,tool,6
education,state,9
circumstance,top,7
circumstance,impact,7
exactly,house,21
feed,prepare,3
esteem,study,28
lack,level,94
esteem,suggest,11
fault,position,8
fault,immediately,2
direction,plenty,2
high,walking,36
beat,complete,10
fight,full,29
always,otherwise,36
first,otherwise,28
group,stop,64
hold,motivation,40
head,professional,22
journey,lose,66
lose,remove,16
constantly,wear,43
try,yeah,38
mess,rather,14
fill,set,24
force,hear,33
balance,recently,3
man,memory,30
doubt,else,24
purpose,though,20
multiple,sleep,28
cry,often,21
plan,sport,24
emotion,regularly,7
allow,tired,33
bed,connection,6
research,similar,15
eating,smile,10
activity,anger,11
case,field,13
ignore,rest,23
field,single,17
physical,unfortunately,6
constantly,cry,17
pain,rule,13
moving,number,10
event,number,17
anger,remove,3
cry,field,1
bear,development,7
boring,enough,14
safe,turn,17
home,opinion,30
bear,option,12
approach,relate,8
generally,shit,11
career,generally,12
otherwise,recently,5
option,tend,16
discipline,task,68
mistakes,wish,24
please,view,14
laugh,please,21
activity,extremely,24
message,truth,17
career,couple,46
generally,guide,5
away,bunch,10
hit,lead,35
choose,comfortable,28
content,high,53
level,stand,29
test,willing,14
beautiful,return,6
cycle,return,10
genuinely,physically,4
man,recently,25
motivated,place,43
tough,young,20
college,identify,14
study,support,77
entire,late,59
public,stay,14
hit,shape,12
fast,win,23
left,weed,24
share,whenever,25
joke,lie,19
job,ton,49
made,schedule,33
hope,house,25
depressed,drop,26
emotion,shit,86
catch,therapy,12
boring,immediately,3
practice,reality,69
general,trouble,6
slowly,student,9
first,honestly,75
example,terrible,26
sign,slowly,7
plenty,productive,4
loss,waste,8
fine,guess,22
character,mindset,16
eating,please,36
quickly,waste,20
quality,recommend,10
clothes,helpful,7
research,waking,6
attitude,suggestion,3
caring,long,11
brother,cause,34
joy,slowly,14
connect,whether,14
exactly,impossible,4
insecure,wish,8
afraid,constant,9
promise,try,34
become,horrible,26
due,saying,37
course,wear,15
achieve,guess,29
horrible,usually,7
horrible,waste,7
honestly,major,15
accomplish,attitude,8
regret,tough,5
cry,line,4
missing,safe,3
ass,suck,23
abuse,guy,55
broke,wish,18
ready,super,15
ex,waiting,3
quite,random,9
engage,obviously,5
making,straight,16
effect,friend,20
anyone,necessarily,9
fear,limit,15
character,order,15
clearly,common,6
attempt,voice,9
quit,yeah,20
catch,wake,20
club,socially,9
hit,lack,40
abuse,skill,20
parent,slowly,24
anyway,university,17
delete,find,17
making,meditation,26
generally,hold,12
abuse,quite,10
nobody,understanding,5
prepare,system,15
common,test,9
common,contact,15
impossible,test,7
hope,huge,14
instead,mentioned,32
delete,motivation,11
online,strength,5
club,country,12
due,emotionally,19
adult,fitness,5
esteem,move,23
avoid,esteem,25
another,receive,42
act,schedule,18
anxiety,comment,38
lol,sound,33
caring,currently,3
second,waiting,10
development,sound,19
city,sorry,9
cold,possible,24
alcohol,sound,10
count,whenever,9
natural,unless,5
movie,smile,12
fake,movie,3
ass,understand,22
childhood,online,7
awkward,lead,11
joke,university,3
add,mood,18
esteem,sick,5
reach,therapy,46
risk,ugly,3
attention,recently,24
fail,yeah,16
huge,receive,6
naturally,sometimes,29
boundaries,little,18
pressure,reason,41
depend,luck,5
especially,system,20
beautiful,definitely,9
effort,front,15
successful,truly,29
confident,obviously,7
attract,seek,15
comfort,general,3
car,information,13
actual,car,7
attractive,source,7
boundaries,rule,12
partner,young,52
caring,treat,10
anyway,video,37
grade,wish,28
human,willing,20
attention,tool,22
aware,shitty,2
acknowledge,clear,12
clear,miserable,9
god,toxic,6
certainly,check,5
hit,solution,13
couple,fitness,7
aspect,genuinely,8
fall,interesting,22
city,clothes,6
obviously,slowly,5
busy,probably,30
online,sort,22
believe,cold,42
connect,tend,6
city,environment,9
attempt,likely,15
class,professional,24
buy,fat,17
brother,especially,13
pay,plenty,19
half,kill,10
answer,struggle,56
guess,lift,7
attract,push,13
anyways,party,4
regular,water,22
doctor,ignore,7
dream,straight,8
club,gone,9
barely,walk,9
serious,whatever,23
consider,physically,17
ruin,truth,5
accept,bear,30
bear,behavior,12
joy,ready,3
entire,number,11
due,meaningful,8
game,idk,28
badly,interested,16
growth,hope,7
lol,social,46
aspect,deep,25
interest,missing,17
aware,peace,10
discipline,end,27
anyone,basic,23
confidence,waste,42
