node1_norm,node2_norm,weight
awesome,pass,4
explore,muscle,4
unhealthy,wait,3
dark,pressure,2
broke,concept,2
likely,somehow,3
constant,pass,4
large,mistakes,7
constant,response,4
offer,walking,7
comfort,doctor,6
alcohol,decent,4
lazy,unfortunately,1
avoid,journaling,3
decent,interested,6
cycle,middle,6
meaningful,overall,1
rest,trauma,4
offer,water,5
active,potential,3
missing,worry,6
ass,journey,4
carry,check,4
lie,regardless,8
carry,position,4
barely,carry,3
bother,partner,5
bother,wait,4
grateful,young,14
instagram,tend,3
drop,view,6
app,male,1
doctor,struggled,3
beat,shouldnt,7
insecure,reply,5
fitness,hopefully,3
hair,mentioned,8
affect,childhood,9
childhood,overall,7
therapist,tool,14
actively,mistakes,5
emotionally,several,1
calm,suggestion,3
perfect,personally,7
assume,define,4
speak,trauma,10
mistakes,necessarily,1
reduce,therapist,7
internet,suggest,5
passion,waiting,2
follow,ugly,9
anxious,youtube,8
consistent,doubt,6
emotionally,impact,5
major,recognize,3
hear,insecure,14
exact,field,2
mentioned,stress,13
exist,insecure,4
key,remove,8
regularly,remind,7
regularly,strength,3
define,explore,6
present,regardless,8
moving,surround,7
extra,physically,2
term,trouble,3
motivated,repeat,3
regardless,version,6
agree,mess,6
discipline,online,7
admit,sign,6
bear,fine,8
suggestion,win,4
addicted,memory,3
consistently,country,2
beautiful,schedule,1
influence,space,5
feed,stand,3
genuinely,porn,6
ass,build,24
personally,study,21
sort,suggest,19
easily,sick,3
putting,sex,17
ass,brother,6
memory,ton,5
bother,laugh,6
mentally,sad,6
mention,physical,9
explore,house,6
friendships,shit,12
missing,peace,8
kinda,partner,9
personally,pressure,3
damn,graduate,3
response,totally,8
actively,connect,6
language,reduce,6
shouldnt,touch,5
attract,ex,7
comment,respect,21
attract,horrible,5
define,text,2
alone,shower,6
honest,slowly,6
affect,otherwise,8
awesome,experienced,1
exercising,horrible,1
appreciate,prepare,2
bed,childhood,5
pattern,space,16
definitely,instagram,11
google,quit,3
dopamine,smart,5
mention,safe,3
contact,mess,5
fit,personally,9
promise,therapy,15
afraid,mention,4
count,drive,4
suck,suggestion,4
mess,natural,4
muscle,toxic,2
exact,increase,2
connect,general,10
barely,okay,5
lol,piece,6
catch,hobby,2
fulfil,perhaps,3
mess,resource,1
judge,lonely,4
exist,suggestion,2
fake,suffer,7
affect,ruin,4
middle,strength,4
front,safe,3
addiction,middle,4
emotionally,none,3
base,sick,2
anxious,count,7
eventually,plenty,5
deserve,process,22
connection,forever,5
lift,trouble,3
anyways,wish,4
fault,half,10
glad,pick,4
admit,carry,2
admit,feed,1
fault,incredibly,4
online,peace,3
personally,scared,4
attempt,none,5
related,uncomfortable,2
reduce,sad,6
friendships,wonder,5
trust,walking,6
childhood,quick,1
damn,personality,5
especially,glad,4
regardless,single,5
lazy,surround,3
recently,skin,6
damn,professional,1
act,plenty,8
calm,male,2
abuse,missing,3
bro,word,7
graduate,strength,3
struggled,upset,1
desire,middle,8
fill,reduce,3
esteem,maintain,2
guess,recognize,5
actual,kill,2
brother,handle,10
pressure,travel,1
apps,scared,5
engage,text,7
lifestyle,major,4
clearly,working,3
honestly,remind,2
explore,lonely,3
light,struggled,3
country,journaling,3
nobody,ruin,3
helpful,reflect,9
imagine,trauma,8
trauma,version,2
succeed,wife,1
lol,middle,3
circumstance,overcome,18
marry,society,9
main,travel,2
immediately,porn,5
adult,common,8
anymore,hopefully,4
eventually,switch,7
aspect,jump,5
connect,naturally,10
force,tip,13
character,professional,3
character,workout,5
message,overall,3
friendships,none,2
exactly,major,3
plenty,video,11
bro,exercise,4
sign,view,5
poor,quick,2
nature,weed,2
path,skin,5
muscle,shitty,6
possibly,unless,2
present,sorry,7
approach,sorry,11
childhood,head,12
attract,concept,6
decent,internet,7
generally,shape,4
reality,walking,3
beautiful,effect,5
risk,train,4
hair,open,14
dream,meaningful,13
genuinely,luck,1
impossible,similar,2
clean,judge,7
forever,lift,2
plus,rest,1
gone,safe,6
agree,ruin,3
actively,anger,8
certain,cry,8
random,unless,6
expectation,send,1
boring,comment,7
especially,reflect,12
caring,internet,1
certainly,expect,5
define,finish,6
apps,cool,5
none,perhaps,3
interested,option,25
genuinely,interesting,13
boundaries,pay,15
feed,highly,2
consistently,memory,2
ex,wife,13
necessarily,smile,1
encourage,muscle,5
date,large,12
alcohol,reduce,17
acknowledge,age,9
hurt,professional,25
encourage,terrible,2
half,identify,3
contact,pull,5
forever,wear,2
friendships,lazy,2
left,regardless,8
awkward,doubt,2
company,compare,22
constant,male,5
fitness,super,8
physically,respond,3
beat,dopamine,7
definitely,therapy,45
active,online,4
knowledgeable,major,5
hurt,regardless,7
definitely,physically,5
piece,unhealthy,4
lifestyle,upset,1
country,meditate,6
carry,line,4
instagram,manage,4
quick,stupid,4
development,friendships,3
consistent,none,2
individual,totally,3
hopefully,rest,4
hobby,influence,4
comment,fault,8
fine,unhealthy,8
contact,count,3
joke,totally,3
fix,nature,4
nature,training,4
cut,meaning,11
example,op,16
exact,journey,2
idk,tip,6
fix,mentioned,6
dopamine,stand,2
country,trauma,4
hobby,somewhere,4
city,space,2
guide,skin,2
constant,sad,2
front,miserable,2
encourage,information,8
note,sad,5
experienced,quick,1
experienced,poor,1
actively,history,1
delete,ton,2
describe,schedule,2
exact,wish,6
anyways,attract,3
fitness,productive,3
none,unhealthy,2
brother,friendships,2
honest,regardless,7
doubt,lonely,3
slow,somehow,1
fake,peace,3
mentally,waking,4
remove,slowly,4
somewhere,waiting,2
attempt,zone,1
alcohol,text,2
key,skin,4
hang,system,2
describe,train,2
fat,meaning,3
carry,meditate,2
interesting,reflect,7
add,wife,5
loss,wife,5
account,computer,2
account,specific,4
fulfil,somewhere,1
general,hobby,9
dude,lol,13
graduate,reflect,1
active,idk,1
doubt,esteem,10
certainly,ex,1
movie,recognize,3
delete,path,2
alcohol,luck,3
catch,luck,1
meaningful,walk,5
exact,walking,2
capable,source,1
addiction,mine,2
encourage,op,8
sport,ultimately,4
bro,stay,12
edit,shouldnt,1
crazy,standard,3
regularly,society,3
exercising,wife,4
speak,unhealthy,4
missing,personally,1
meditate,suffer,5
regret,super,4
smoke,useful,2
marry,professional,3
hopefully,perspective,1
miss,suggestion,2
dude,proud,4
delete,surround,2
ass,seek,3
idk,list,7
fault,overall,1
anyways,waking,2
carry,lol,2
obviously,somehow,2
missing,purpose,7
lol,reply,5
delete,insecure,3
fault,grateful,3
actual,capable,2
middle,remove,2
contact,lift,1
picture,suggestion,1
comment,meaningful,6
awesome,therapy,6
immediately,smart,4
capable,incredibly,3
contact,exercising,1
guide,terrible,1
clothes,mood,2
history,idk,4
clearly,male,6
angry,skin,4
caring,prepare,1
meditation,regardless,5
sick,weird,4
porn,zone,3
fake,loss,1
club,light,4
forward,friendships,3
miserable,wait,2
definitely,serious,2
option,shame,3
friendships,lifestyle,3
allow,bro,2
surround,switch,1
insecure,waiting,1
definitely,sport,4
drug,highly,9
actively,overcome,3
hopefully,succeed,1
message,zone,3
lift,standard,1
attract,ruin,2
actual,highly,1
loss,safe,4
naturally,none,4
inner,kinda,1
crazy,fitness,2
bro,tv,2
socially,truth,3
beat,naturally,2
op,path,3
assume,several,4
related,tough,1
broke,repeat,1
app,regularly,4
handle,regularly,3
fake,space,2
break,dude,9
resource,response,2
dude,motivated,4
university,waiting,2
idk,trauma,7
childhood,partner,9
caring,slow,2
die,quick,2
plenty,promise,3
fully,lol,2
anyway,view,5
bro,entire,3
fault,otherwise,3
afraid,personally,5
mention,pursue,1
mention,multiple,2
circumstance,missing,3
general,shouldnt,5
benefit,broke,1
purpose,reply,3
regardless,weird,3
actively,genuinely,4
childhood,public,1
anyways,sound,8
anyways,piece,3
ex,routine,7
op,sad,3
quick,ruin,1
dude,peace,2
clearly,struggled,1
boring,training,6
emotional,op,11
op,system,5
idk,lift,1
catch,interested,6
attract,meaningful,3
sport,wait,1
beat,mentioned,2
necessarily,solve,1
boundaries,tired,4
direction,personally,4
benefit,graduate,3
date,muscle,12
key,proud,2
insecure,shame,5
ex,workout,2
club,judge,2
mentioned,nobody,3
line,yeah,6
insecure,missing,2
balance,walk,9
inner,yeah,1
personally,respond,5
marry,regularly,1
otherwise,promise,2
delete,unfortunately,1
actual,cry,2
journaling,super,3
sick,tip,1
emotionally,movie,3
hobby,terrible,1
plenty,respond,2
circumstance,funny,1
acknowledge,ton,2
peace,struggled,1
fulfil,uncomfortable,4
influence,safe,3
direction,regularly,2
affect,wonder,4
sign,switch,1
idk,limit,2
meditation,standard,7
lift,trauma,3
language,ugly,6
active,definitely,1
google,male,3
dark,uncomfortable,2
deserve,gain,3
diet,insecure,1
assume,offer,5
plus,term,7
multiple,suffer,1
provide,weed,2
assume,plus,2
mom,otherwise,3
safe,waking,1
obviously,reflect,1
damn,deserve,1
bro,prepare,3
bro,support,5
media,tough,2
app,forever,2
hopefully,resource,4
ass,plenty,3
bunch,meaningful,1
maintain,wife,3
mess,piece,2
recognize,slowly,4
op,struggle,14
bro,waking,1
regardless,resource,2
ability,delete,5
common,porn,6
sorry,waking,2
solve,unfortunately,2
although,peace,3
admit,tip,2
plenty,succeed,3
cold,instagram,2
direction,large,4
lifestyle,repeat,5
highly,resource,7
necessary,switch,1
damn,shouldnt,1
actively,guide,4
barely,muscle,1
horrible,necessarily,1
seriously,tough,3
insecure,none,4
field,fix,3
aspect,fault,3
boyfriend,tough,2
exact,mentally,3
expectation,personally,5
club,incredibly,2
funny,seek,4
crazy,environment,3
op,similar,5
interested,op,7
alcohol,partner,5
hobby,provide,6
overall,straight,3
male,safe,3
gone,muscle,6
research,skin,4
grateful,ultimately,3
knowledgeable,laugh,2
attract,fill,6
glad,meditation,4
affect,crazy,1
difference,reflect,3
bother,smoke,2
generally,joke,3
describe,field,4
offer,touch,2
couple,regular,3
resource,yeah,4
information,lol,4
fault,return,3
funny,suggest,3
passion,unfortunately,1
none,write,8
admit,regular,1
perspective,regardless,4
promise,throw,5
instagram,rest,1
absolutely,worried,2
dark,naturally,4
funny,related,2
shower,travel,1
common,op,6
suggestion,zone,1
middle,waiting,3
edit,missing,1
necessary,surround,5
kill,recognize,4
acknowledge,key,4
peace,project,2
god,op,7
force,waking,12
community,trauma,4
per,space,5
influence,wonder,2
content,piece,15
porn,sign,5
project,trauma,4
boundaries,multiple,2
boyfriend,fulfil,3
fake,student,2
limit,random,2
natural,return,7
interesting,surround,5
fit,useful,4
approach,describe,7
delete,value,5
cold,mention,2
impossible,reflect,1
appreciate,space,7
fulfil,recently,1
gain,otherwise,2
helpful,horrible,2
recommend,yeah,7
ass,position,3
forward,none,4
childhood,smart,2
none,sport,4
attitude,none,1
attempt,socially,1
aspect,delete,2
clean,tough,4
pull,trauma,2
lonely,regular,2
suck,train,4
actively,nice,5
large,pressure,1
agree,horrible,3
support,zone,7
research,zone,5
clearly,sure,5
trouble,waking,2
meaningful,peace,2
deal,waking,9
muscle,sick,5
acknowledge,weed,1
growth,wife,2
bunch,depressed,3
research,struggled,2
fast,possibly,2
grateful,sort,2
exercising,funny,1
helpful,highly,5
actively,heres,1
lately,switch,1
bother,fine,3
ahead,deserve,5
peace,sorry,7
damn,voice,6
brother,damn,4
admit,missing,3
exact,hit,3
main,offer,4
capable,quick,1
horrible,marry,1
bro,couple,2
depend,fault,2
ahead,dark,1
deserve,expectation,2
delete,op,7
lonely,routine,6
friendships,mine,2
funny,struggled,2
fitness,waiting,2
awkward,exist,3
safe,somehow,3
achieve,agree,10
barely,waiting,2
aspect,instagram,4
internet,perfect,8
limit,mess,1
child,op,17
accomplish,plenty,2
dark,space,2
event,meditate,2
meal,physically,6
recommend,setting,11
hair,view,4
basic,regardless,3
pursue,remind,5
contact,necessarily,4
limit,solve,2
forward,male,2
engage,name,7
kinda,water,6
fix,suggestion,2
pattern,university,4
childhood,pressure,3
fault,risk,2
effort,yeah,11
ass,reply,2
fake,quit,6
amazing,sick,3
idk,nature,1
ahead,bro,1
experienced,per,1
natural,standard,1
piece,therapist,9
damn,suggestion,1
meaningful,otherwise,2
anyways,zone,1
awkward,somewhere,3
boundaries,diet,1
incredibly,personally,1
incredibly,influence,1
recognize,suggestion,3
miserable,shape,1
search,super,1
balance,plenty,2
joke,willing,1
assume,okay,5
grateful,personally,2
fulfil,shouldnt,1
kinda,reduce,1
ahead,content,3
explore,front,7
guide,hobby,4
training,travel,1
poor,ruin,2
consistently,open,3
personally,understanding,4
awesome,decent,3
idk,impossible,2
explore,proud,2
constant,waiting,2
damn,lonely,3
seriously,whether,4
anxious,large,2
missing,passion,2
boyfriend,personally,1
main,switch,2
regardless,stress,2
fat,somehow,1
regardless,ruin,1
attractive,unfortunately,3
actual,relate,2
luck,option,4
acknowledge,light,4
decide,dude,5
affect,lifestyle,11
diet,impact,18
op,quit,12
quickly,regret,3
comfortable,reflect,6
childhood,op,6
individual,throw,3
trauma,tv,1
friendships,regardless,1
catch,mentioned,4
boring,reduce,4
doubt,personally,7
kinda,pattern,2
pattern,somehow,3
community,handle,3
ahead,therapist,5
bro,heart,3
jump,response,5
lonely,prepare,1
attitude,boring,2
finish,meaning,9
grateful,major,1
affect,delete,3
highly,kinda,2
dopamine,jump,3
peace,suggest,3
shape,zone,1
influence,wait,2
maintain,upset,2
boring,necessary,3
genuinely,shower,1
describe,fake,6
handle,missing,2
catch,ex,3
regardless,young,7
explore,remind,3
club,meaning,1
music,shame,3
crazy,necessarily,2
average,unhealthy,3
ignore,personally,6
identify,kinda,2
instagram,regret,2
anyways,coffee,2
bro,improve,1
broke,touch,1
regardless,weed,1
encourage,loss,6
constant,safe,3
coffee,physically,1
lol,tool,3
instagram,suck,7
count,miserable,1
average,miserable,1
society,unhealthy,3
exact,incredibly,1
bunch,caring,1
cold,party,2
option,quick,4
decent,fulfil,1
balance,lift,4
expectation,nobody,9
naturally,nice,7
calm,movie,3
clean,field,4
helpful,sign,5
fulfil,public,1
stupid,suggest,2
boring,exercising,1
regardless,ultimately,1
coffee,therapist,6
gain,willing,2
op,whatever,14
connect,ex,3
blame,gain,4
bunch,grade,2
loss,socially,1
already,exact,7
clear,necessarily,2
lately,normal,1
acknowledge,anyways,3
attractive,sick,2
exact,fun,4
pull,stupid,5
barely,surround,2
crazy,funny,3
major,response,2
highly,yeah,3
friendships,yeah,4
main,sick,1
attract,trouble,2
missing,related,2
clearly,train,2
quality,socially,1
feed,general,4
memory,proud,3
basically,exact,2
actively,cycle,2
therapist,training,6
common,genuinely,4
journal,reply,3
coffee,funny,2
feed,relate,1
doctor,suck,11
resource,tip,8
influence,terrible,2
beautiful,comment,10
male,relate,2
clearly,contact,5
sick,somewhere,2
crazy,wife,4
direction,weird,1
event,op,4
tip,ultimately,3
easy,idk,3
broke,light,4
lately,strong,1
anger,shower,6
nice,reflect,7
relate,uncomfortable,4
fully,personally,1
bunch,return,1
acknowledge,porn,5
ass,trust,11
consistently,development,3
bother,return,1
horrible,unhealthy,1
lonely,space,8
tip,yeah,7
attract,meal,1
exact,video,5
acknowledge,heart,3
hobby,laugh,2
direction,ex,1
hair,line,7
forever,remove,1
increase,sick,3
op,state,18
agree,useful,4
exact,sad,1
brother,zone,3
personally,system,13
move,necessarily,6
meaning,save,6
buy,calm,1
mess,travel,2
mention,opportunity,4
necessarily,send,1
entire,necessarily,1
bro,saying,9
bunch,perhaps,2
broke,useful,1
catch,therapist,3
bother,walking,2
knowledgeable,ugly,2
remove,socially,1
fat,waiting,2
boyfriend,response,6
nobody,reflect,3
peace,wait,2
apps,young,4
journey,trouble,2
damn,difference,2
admit,skin,1
common,socially,4
somehow,waiting,2
esteem,specific,2
boundaries,journaling,2
company,op,5
addiction,pick,11
apps,middle,1
dopamine,throw,3
barely,setting,1
god,specific,3
personally,succeed,3
agree,challenge,10
movie,prove,2
damn,fat,4
edit,immediately,1
caring,require,2
instagram,mentally,1
meal,opinion,5
development,mention,2
missing,specific,2
research,totally,3
aware,weird,7
bunch,fault,2
feed,ruin,3
emotionally,miserable,3
glad,writing,1
professional,voice,9
fat,promise,3
ass,character,2
boring,fault,2
confidence,op,18
sport,wife,5
missing,perhaps,1
method,therapist,10
handle,professional,8
cold,public,2
contact,option,9
account,bear,1
count,shape,3
muscle,plus,2
resource,waking,1
fine,smile,33
chance,lately,1
quick,ultimately,2
funny,luck,3
actively,childhood,5
car,suggest,10
addiction,fault,4
lately,recognize,1
meaningful,touch,2
anyways,professional,1
laugh,public,5
idk,respect,5
attractive,complete,6
touch,walking,1
apps,drug,3
hobby,safe,3
mention,rule,3
speak,waiting,11
nice,professional,5
bro,deep,4
professional,unhealthy,3
expectation,trouble,1
failure,mention,2
attitude,totally,5
fine,fully,7
abuse,hobbies,1
bother,forget,3
assume,relax,4
lonely,repeat,3
idk,muscle,3
attract,finish,1
capable,doubt,5
guide,regularly,2
porn,ugly,9
emotional,ugly,8
ready,society,5
clearly,track,1
broke,easy,3
emotionally,somewhere,1
plus,tough,2
acknowledge,meaning,3
ass,feed,4
comment,travel,3
confident,reply,8
path,seriously,8
lately,treat,2
funny,recommend,5
alcohol,jump,1
damn,repeat,4
admit,community,3
boring,difference,5
count,yeah,2
lol,responsibility,3
mom,necessary,2
multiple,waiting,1
nature,waking,1
barely,expectation,1
period,regardless,5
incredibly,ugly,3
assume,proud,2
option,skin,7
attention,bro,3
ahead,depend,1
ass,basic,4
agree,impossible,2
meaning,naturally,5
beautiful,pattern,3
feed,funny,1
dude,natural,3
fake,therapy,7
cry,recommend,2
putting,unless,2
contact,waking,1
luck,plenty,2
certainly,pressure,2
ahead,mine,2
boyfriend,standard,3
adult,mine,2
addicted,number,2
decent,lift,3
op,shame,7
active,normal,4
ass,coffee,3
ahead,boyfriend,1
