node1_norm,node2_norm,weight
agree,opportunity,10
basic,smoke,8
present,reply,4
exactly,maintain,3
case,childhood,11
solution,terrible,4
shower,whenever,6
act,unfortunately,4
assume,pain,14
switch,wish,5
absolutely,individual,5
book,upset,13
improve,trauma,8
human,jump,8
encourage,pain,6
forever,successful,4
behavior,dopamine,32
continue,esteem,11
laugh,relax,5
expectation,willing,7
hit,smile,14
language,understanding,16
appreciate,plan,32
loss,promise,3
dude,experienced,1
actively,apply,11
club,dark,3
judge,progress,15
account,mental,22
actively,finish,1
regular,related,1
feed,though,5
porn,ultimately,6
alone,certainly,8
boundaries,respond,11
add,idk,3
exact,feeling,13
attractive,pattern,4
esteem,soon,7
absolutely,impact,7
peace,responsibility,11
cycle,mindset,11
imagine,ruin,10
ahead,god,4
gain,overcome,6
ahead,source,2
live,suggestion,6
forever,purpose,5
difference,quite,9
personal,remove,13
difficult,horrible,8
boundaries,deserve,12
fault,light,2
pain,track,13
character,weight,11
lately,progress,4
lazy,smile,1
line,shower,6
abuse,friendships,3
period,public,9
consistent,ex,2
barely,edit,1
case,waiting,5
voice,wear,7
bother,quality,4
aware,capable,5
lately,top,4
girlfriend,muscle,3
several,trouble,6
capable,clean,2
meditation,mess,3
totally,weed,6
porn,remove,21
connection,train,1
concept,fault,3
instagram,second,5
barely,straight,6
miserable,open,11
basic,count,2
fun,healthy,88
game,last,251
game,late,195
motivation,sense,70
computer,motivation,26
keep,talk,326
big,run,253
deal,important,179
deep,first,149
begin,standard,17
big,open,116
fast,never,108
car,mom,95
ever,probably,373
anxiety,difference,33
age,class,102
effort,recently,27
repeat,watch,35
late,message,64
begin,live,164
however,mind,111
follow,least,122
fall,journey,54
afraid,anyone,99
set,setting,161
sense,system,55
living,realize,242
ask,coffee,27
badly,butt,167
see,study,129
beat,keep,49
fun,tell,183
tell,word,218
long,spend,280
everything,made,156
big,everything,216
base,everything,52
high,made,231
least,turn,152
boring,call,35
extremely,fun,26
base,bring,39
adult,bring,22
lost,order,40
joy,pain,47
certain,social,87
imagine,job,58
become,whole,164
happy,spend,210
badly,whole,75
always,girl,453
back,deal,179
never,room,143
never,piece,74
back,hold,304
degree,often,37
head,light,33
bring,wife,20
kid,throw,29
bed,throw,19
eye,wife,12
learn,none,23
enough,suffer,42
believe,exist,97
actually,pay,96
face,usually,69
first,making,123
end,front,36
half,write,53
lost,online,52
mistakes,online,11
learn,system,147
simply,thought,200
depressed,lead,41
lack,unhealthy,9
top,unhealthy,3
butt,look,311
look,play,205
ever,trouble,40
back,couple,159
should,write,256
great,luck,13
completely,school,261
school,somewhere,39
enough,girl,108
enough,home,127
eat,guy,119
believe,saying,249
believe,esteem,80
esteem,girl,103
away,figure,122
trouble,write,23
lost,response,7
eye,guess,25
believe,doubt,68
decision,meaning,29
belief,finally,18
emotional,event,56
emotion,lie,60
heart,state,45
group,least,74
certainly,plan,9
ability,recognize,38
name,recognize,10
need,trust,173
build,create,302
check,write,121
program,real,27
create,often,223
college,note,29
order,respond,13
big,clear,99
aware,move,42
position,saying,17
kind,thinking,271
putting,say,56
first,job,340
realize,suggest,36
benefit,happy,46
achieve,spend,236
task,value,66
research,task,44
level,reach,90
amazing,learn,94
job,read,186
complete,state,27
highly,win,7
average,great,38
away,individual,26
call,deal,131
call,concept,27
deal,individual,27
cut,level,41
attempt,full,15
certainly,full,7
car,solve,8
average,possibly,6
attempt,concept,8
call,family,296
although,see,51
become,certain,142
power,study,45
simple,tough,16
last,save,79
come,jump,27
fall,working,77
couple,place,87
anyway,story,50
depressed,home,101
confidence,ever,211
actually,please,42
high,nice,110
exercise,home,120
clothes,nice,68
sorry,type,18
tired,weird,17
ability,couple,15
anxiety,plan,156
physically,weight,43
anyone,attention,97
group,kill,27
face,kill,26
class,weird,45
although,class,33
although,kill,15
offer,though,20
guy,walk,132
effort,fun,66
part,skin,35
conversation,wrong,127
brain,couple,57
almost,friend,167
made,university,70
believe,plan,152
doctor,last,64
set,university,31
information,video,75
decided,possible,42
assume,smart,5
assume,information,11
reduce,waking,7
continue,ready,34
butt,project,61
live,try,195
heart,thinking,86
living,plan,169
somehow,truly,15
listen,responsibility,25
blame,face,28
activity,group,149
funny,parent,15
either,set,78
answer,completely,46
forget,term,27
fact,important,206
money,nobody,68
try,win,52
career,depression,61
far,wish,46
decision,long,107
decide,pass,22
define,method,6
necessary,two,35
explore,place,49
begin,wrong,132
room,space,50
attempt,event,11
maintain,tool,9
computer,maintain,2
attempt,computer,5
close,trust,59
push,school,152
opportunity,rather,57
note,zone,20
happy,whatever,111
happy,win,20
increase,strong,36
date,willing,25
fall,fit,29
class,waste,69
bring,skin,9
alone,real,143
awkward,future,9
exercising,fail,10
living,proud,32
anymore,thought,110
exactly,trust,20
mind,try,218
talk,two,312
crazy,great,20
emotion,happen,160
happen,inner,30
emotional,little,36
notice,reason,130
party,reason,25
instead,notice,118
opportunity,wrong,64
already,awesome,22
brain,completely,121
future,upset,22
course,inner,16
completely,helpful,16
hold,support,57
method,story,14
hand,inner,14
active,wait,5
immediately,part,37
amount,school,119
sure,workout,22
able,learn,539
necessary,working,23
improve,solve,20
friend,wear,45
meet,play,259
meet,solve,22
body,fix,72
body,failure,49
body,present,99
less,play,244
energy,success,73
decide,strong,39
define,understanding,16
college,pursue,78
badly,effort,48
path,pursue,76
knowledgeable,passion,27
company,diet,6
aspect,social,58
miss,pick,20
butt,partner,72
future,gone,42
long,routine,76
gym,two,157
accomplish,saying,32
say,second,125
desire,open,48
give,hobbies,63
boring,hear,10
else,happy,84
actual,pain,7
show,treat,100
heart,surround,8
butt,early,120
early,else,24
anyway,college,46
motivation,share,65
develop,though,30
already,ask,142
fact,grow,121
progress,young,26
add,break,63
develop,regular,19
enjoy,give,297
come,lonely,41
enjoy,path,104
instead,uncomfortable,39
moment,partner,70
power,single,29
capable,handle,9
country,history,18
probably,project,43
growth,run,29
hand,stay,105
easy,emotional,33
mentally,thinking,46
emotional,game,52
accept,difficult,82
fight,key,11
calm,fight,17
mistakes,say,106
improve,personally,26
lift,made,20
made,strength,21
guy,term,82
believe,personally,56
seek,sleep,37
lift,two,44
process,stick,88
number,stick,29
effort,workout,18
personally,track,5
decision,development,22
listen,need,239
difference,look,60
difference,keep,58
body,everything,149
big,mindset,104
hope,wrong,44
line,listen,29
energy,fun,74
car,society,13
exercise,high,147
butt,gone,74
interest,power,36
certain,simple,75
listen,should,127
mind,risk,32
enjoy,ex,30
fail,large,18
certainly,respect,11
last,writing,103
healthy,improve,172
always,clearly,21
method,part,55
entire,wrong,51
cause,solve,35
fast,process,74
inner,power,47
respond,useful,5
away,emotional,79
skill,worth,105
constant,partner,7
means,piece,38
grade,seek,18
completely,live,122
force,huge,20
allow,close,60
connection,writing,27
standard,wrong,19
line,open,11
standard,whether,16
average,fully,2
learn,shitty,35
check,especially,29
fact,money,150
head,worth,58
gain,truly,9
amount,gain,27
lonely,video,19
money,send,104
fuck,genuinely,24
program,ready,4
average,emotional,12
child,missing,9
direction,missing,5
believe,remind,56
grow,mine,18
kid,terrible,34
die,house,42
believe,childhood,86
difficult,less,97
basically,long,93
continue,fill,27
come,tired,74
become,pass,69
little,serious,16
big,period,45
period,probably,40
chance,slowly,15
making,partner,23
content,making,26
health,interested,26
early,routine,119
quit,workout,25
aspect,trust,11
major,routine,11
consistent,routine,47
comfortable,scared,29
direction,healthy,17
happy,journey,51
behavior,drug,31
completely,social,105
girl,top,39
moment,sorry,38
teach,together,31
happy,pretty,93
three,ton,12
everything,lack,66
aware,body,95
answer,decided,39
career,male,11
always,explore,22
explore,relationship,26
follow,key,49
quite,story,35
provide,quite,16
exactly,return,14
pull,truth,6
engage,writing,14
hear,walking,8
fun,mess,20
cycle,hate,41
drug,due,22
drug,grade,19
fact,list,86
look,top,58
always,decision,168
major,man,14
call,seem,75
character,lesson,7
room,weird,25
accomplish,example,51
act,random,26
lose,suppose,24
choose,sleep,97
finally,side,30
miss,workout,17
engage,together,18
city,relate,4
development,enjoy,25
especially,group,61
girlfriend,money,101
insecure,money,21
pass,short,22
continue,miss,32
butt,internet,52
fun,wife,14
brother,rather,10
movie,pass,5
music,thought,77
become,nature,55
amount,engage,16
consider,two,120
add,drop,22
late,talk,254
butt,useful,34
awesome,extremely,3
connection,stop,35
big,helpful,54
exercise,helpful,40
follow,regularly,28
support,text,20
ability,excuse,17
term,thought,99
enjoy,forever,32
guide,muscle,7
due,talk,98
happiness,late,49
future,truly,82
absolutely,notice,15
begin,manage,50
affect,type,20
middle,path,11
discover,smoke,5
buy,eating,64
eating,tool,8
challenge,fast,27
awesome,walking,1
complete,guide,12
computer,rule,7
already,top,47
account,either,17
account,phone,53
lie,place,84
cry,sometimes,51
die,stress,33
die,generally,4
full,write,64
busy,potential,5
putting,show,38
ahead,regularly,6
comfort,guy,41
confident,important,97
catch,worry,16
constantly,push,55
feeling,successful,76
become,environment,78
happen,tv,16
child,develop,75
heres,research,11
necessarily,realize,8
last,try,260
handle,stop,21
exist,last,34
another,handle,43
brain,touch,19
pursue,success,61
routine,zone,17
slowly,successful,8
sit,training,29
environment,quit,18
information,soon,16
beautiful,reality,25
method,program,20
mistakes,speak,53
level,tip,28
anyways,personal,3
parent,single,76
free,serious,11
deserve,single,22
deep,try,111
never,therapy,143
else,generally,19
making,somewhere,7
impossible,last,21
probably,study,150
another,sex,97
hang,living,27
cool,young,33
moving,speak,21
emotional,leave,40
normal,ultimately,4
country,depressed,25
reply,student,5
city,uncomfortable,5
late,shit,167
girl,gone,56
influence,social,29
public,two,24
light,truly,23
game,handle,24
believe,influence,49
making,mom,30
half,stay,41
anymore,schedule,14
company,schedule,12
nobody,often,29
class,general,35
shame,unless,3
age,exact,1
although,finish,9
completely,search,19
line,text,15
circumstance,live,51
grateful,made,21
gain,part,24
proud,write,45
grateful,show,45
either,rid,12
send,whole,35
joy,whole,15
eating,kid,41
increase,kid,15
notice,writing,37
human,perfect,60
grateful,human,21
human,rid,12
anger,appreciate,10
happiness,immediately,6
circumstance,writing,13
amount,respect,10
circumstance,dream,27
aware,community,12
send,water,11
include,nature,13
community,rid,2
increase,light,26
front,light,13
comfort,movie,8
grateful,provide,14
anger,circumstance,18
experienced,rid,1
solve,throw,4
constantly,hand,57
feeling,fine,66
mistakes,receive,7
actively,engage,23
everything,save,38
delete,stupid,11
depend,setting,4
clean,figure,46
basically,value,38
otherwise,pick,6
hand,reach,47
decision,weird,7
add,age,31
consistent,read,45
explain,wish,11
currently,effort,28
fake,saying,24
fake,internet,7
anyway,side,15
badly,look,73
exist,pretty,20
fail,muscle,24
ass,badly,8
lift,perfect,7
activity,man,58
journal,lately,2
character,lately,1
living,suffer,83
event,missing,6
coffee,spend,49
waiting,wake,6
feeling,meaningful,34
certain,stop,57
club,eating,6
almost,message,21
close,drop,14
dream,term,45
enjoy,quickly,33
currently,important,52
hope,pretty,36
option,spend,88
tend,worth,21
front,rather,19
coffee,trust,12
google,large,8
apply,close,39
attempt,healthy,23
drive,drug,24
exist,path,17
calm,grade,8
avoid,muscle,32
place,shape,34
food,room,84
choice,heres,14
part,ready,52
barely,pick,13
catch,highly,3
lesson,truth,10
decision,home,93
buy,practice,23
basic,pretty,24
bed,deal,38
attention,concept,21
anymore,boyfriend,44
exercise,sport,43
attention,history,12
ready,three,21
exact,finish,2
trouble,wrong,26
run,young,60
left,stand,25
dad,dream,34
ex,smart,4
dad,sign,11
addiction,girl,47
back,remove,27
journey,soon,15
making,reflect,15
call,rule,55
mine,reality,6
mind,multiple,21
piece,sure,19
common,sport,13
consider,several,13
diet,front,8
method,second,26
develop,enough,85
else,reflect,7
coffee,sound,23
successful,wrong,60
bed,reality,24
method,writing,33
coffee,failure,10
pull,successful,5
beautiful,version,10
feed,spend,36
important,response,59
extra,level,16
hope,order,16
although,clean,9
act,encourage,14
explain,handle,13
behavior,feeling,171
define,sound,24
nobody,real,68
simple,suppose,9
future,nobody,32
activity,wait,11
plenty,skill,27
add,fill,18
hurt,method,12
activity,eating,59
exactly,helpful,8
fall,young,40
encourage,talk,24
enjoy,name,22
lost,respect,34
memory,search,5
admit,instead,22
last,resource,22
childhood,wake,7
explore,health,30
meal,sense,18
case,physical,33
opinion,whether,44
book,mess,27
car,check,35
blame,prepare,4
finally,please,27
exactly,soon,16
base,either,40
anyway,direction,7
fear,helpful,31
confidence,pick,61
lack,pick,28
fit,little,21
belief,big,88
recognize,worth,26
act,behavior,173
message,recognize,10
plan,somewhere,15
belief,expect,29
busy,girl,37
face,online,51
chance,source,9
live,waking,20
stick,sure,42
improve,meditate,17
meditate,thinking,34
depend,saying,16
age,muscle,20
easily,exercise,23
afraid,easy,35
last,listen,118
movie,strong,12
decent,enough,22
somewhere,unless,4
lead,lonely,19
cause,quality,25
exercise,mistakes,26
amazing,exercise,30
deep,name,27
overall,regularly,5
follow,growth,41
drop,long,50
place,reflect,34
fun,lifestyle,22
complete,hang,6
common,instead,42
bear,live,67
difference,stand,16
entire,seriously,11
confident,language,48
passion,serious,2
luck,responsibility,5
ahead,run,14
fast,willing,12
come,public,37
afraid,mom,34
brain,god,30
struggle,walking,12
kid,physical,33
difficult,hit,25
edit,prepare,4
fail,poor,34
actively,environment,8
listen,pretty,73
position,pull,11
position,succeed,7
carry,per,7
language,sometimes,45
addiction,mood,7
meal,simply,15
pursue,saying,26
big,hair,70
hurt,research,11
decent,girlfriend,12
overall,save,7
boyfriend,save,12
butt,hopefully,18
enjoy,overcome,34
avoid,badly,56
answer,individual,31
fact,obviously,27
computer,meaning,5
place,respond,32
speak,text,31
lie,ultimately,11
adult,partner,23
bunch,human,6
man,sad,55
lonely,unless,3
belief,drink,12
anyway,wake,17
information,naturally,9
deep,left,60
direction,growth,13
affect,base,18
weird,working,11
comfortable,conversation,89
approach,personality,20
difference,field,5
mentally,schedule,8
field,smart,19
gym,path,37
prepare,switch,6
perfect,solve,13
anxiety,skin,21
dad,future,42
desire,period,13
impact,should,45
anxiety,ready,25
ready,willing,7
college,regret,66
discover,skin,2
beat,group,13
completely,contact,24
common,making,22
common,forget,18
pain,waking,8
heart,wear,11
computer,professional,4
meal,source,7
actually,tough,12
least,regardless,18
progress,train,15
expect,unless,19
kid,tired,39
everything,wonder,27
man,send,51
though,unless,10
able,cry,35
sport,thinking,36
eat,similar,31
fact,memory,37
highly,whole,8
free,fulfil,16
alcohol,food,54
fulfil,process,21
kid,training,12
base,constantly,26
second,smart,25
bear,pain,29
suggest,unless,8
maintain,tired,17
number,weird,7
angry,unless,9
fake,unless,4
fulfil,smart,5
nobody,regularly,2
note,touch,4
cry,send,14
appreciate,bear,5
bother,realize,30
choose,mention,7
effort,else,82
blame,pay,46
hand,responsibility,23
note,voice,24
physically,shit,26
