node1_norm,node2_norm,weight
bed,single,45
attention,journaling,7
huge,ton,16
business,train,10
hair,happy,14
badly,unless,9
depressed,unless,6
drive,interest,48
apply,specific,44
easily,multiple,8
afraid,energy,21
job,wrong,164
party,routine,2
research,wear,6
attractive,kind,94
move,stand,44
move,upset,39
anyways,left,13
addiction,lie,21
easy,remove,28
already,effort,97
away,interested,56
rid,seem,13
else,room,36
meaning,place,46
laugh,whatever,32
chance,straight,11
instead,mood,24
actively,always,25
exist,probably,33
productive,word,16
long,unless,22
leave,similar,20
house,task,42
example,hobbies,44
interesting,unless,10
either,fall,59
offer,watch,32
figure,general,19
content,several,12
miss,wife,8
front,wife,8
come,shower,27
easy,reality,39
consistently,write,21
means,note,23
fail,regularly,11
huge,walk,23
beautiful,bed,10
ahead,writing,9
apply,routine,34
perfect,reduce,19
benefit,reality,28
beat,workout,8
joke,meditate,2
anyone,development,25
growth,sure,13
attitude,professional,10
level,source,23
kinda,purpose,8
move,public,16
difference,loss,10
encourage,job,17
consider,thinking,136
encourage,girl,9
partner,remember,71
engage,value,37
consistent,environment,17
shame,young,15
name,suck,14
improve,wonder,17
enjoy,genuinely,46
conversation,genuinely,32
consistent,relax,5
state,willing,18
belief,regardless,12
information,wrong,62
call,hit,78
manage,sit,37
area,respond,13
natural,result,36
likely,tool,13
suggest,suggestion,14
imagine,motivation,35
eating,fear,25
die,means,42
happiness,risk,22
opinion,usually,34
fitness,standard,4
case,game,61
blame,food,16
mess,shower,8
memory,multiple,9
lack,note,39
age,inner,9
kid,similar,30
hold,therapy,39
stress,training,31
early,likely,26
current,whenever,11
act,picture,31
belief,task,27
fast,number,26
growth,waste,12
comfortable,tell,56
fun,general,24
anxiety,lesson,28
free,unfortunately,9
age,coffee,9
lead,worry,38
certainly,tip,7
slowly,switch,6
meditate,top,4
feed,reduce,6
means,recommend,36
kid,single,83
entire,journey,19
entire,god,11
die,woman,61
circumstance,natural,10
give,stupid,92
eventually,walk,46
alone,forget,45
allow,game,99
big,gain,33
event,expect,25
absolutely,end,39
constant,sleep,27
finally,tired,37
effect,meditate,7
heres,regular,2
current,side,21
explore,individual,19
difference,means,44
anymore,sure,33
piece,sit,35
deep,reality,49
literally,suggest,17
regular,soon,4
usually,waking,27
describe,side,10
live,marry,40
common,motivation,15
dopamine,keep,47
dopamine,happiness,30
attitude,body,24
late,none,11
brother,lose,28
fix,please,35
okay,productive,16
connection,everything,29
rid,solve,2
making,pick,38
girl,lesson,24
basically,part,123
anyway,therapy,17
afraid,together,23
shape,university,10
knowledgeable,language,27
fact,putting,27
putting,short,16
force,present,32
child,hand,43
clean,present,17
damn,fully,1
confident,high,82
nobody,three,13
addicted,personal,7
however,unfortunately,18
difference,pay,29
student,win,11
setting,term,30
remind,state,23
anxiety,broke,30
hit,language,12
room,sort,20
big,schedule,72
childhood,living,42
naturally,thought,39
hit,whenever,19
smile,two,37
emotion,term,58
compare,joy,19
actually,putting,26
hopefully,long,11
club,fight,23
fitness,healthy,66
already,sort,45
meaningful,waste,20
drug,huge,15
break,online,28
fine,speak,54
drop,language,8
effect,overcome,8
ready,thought,34
actual,last,19
clear,eventually,29
direction,figure,40
google,purpose,7
energy,upset,9
apps,means,12
per,state,26
receive,successful,11
attract,low,17
beautiful,short,27
environment,probably,39
continue,due,41
education,find,34
difficult,tough,21
accomplish,responsibility,13
education,potential,16
already,drug,51
fix,mindset,31
drug,growth,13
area,solve,4
multiple,possible,13
side,task,22
accept,skin,21
system,wish,14
another,public,24
otherwise,side,8
define,side,10
first,surround,19
little,motivated,14
contact,setting,4
hit,message,12
meaningful,practice,21
enjoy,random,33
random,routine,9
funny,learn,39
deep,man,100
meet,slow,24
mental,response,32
push,response,16
happen,tough,16
angry,living,30
made,memory,44
place,test,60
believe,unfortunately,17
fulfil,saying,8
sense,sport,21
heart,reach,20
activity,nobody,12
development,second,17
amount,wonder,6
area,bear,9
lie,poor,15
development,moving,12
light,smile,8
fulfil,memory,3
fake,remove,3
promise,shit,36
solve,tend,8
social,tough,16
reason,suggestion,16
amount,okay,17
happiness,position,16
remind,waste,14
blame,free,16
free,text,21
constantly,responsibility,17
amazing,contact,5
comfortable,struggle,40
comfortable,return,4
risk,several,10
respond,sound,22
active,game,25
proud,story,26
active,country,2
discover,slow,4
dark,engage,4
afraid,professional,6
due,write,53
party,poor,4
currently,finish,15
adult,miss,12
attention,smoke,12
professional,risk,9
force,wish,18
drop,manage,19
notice,okay,43
drop,guess,20
struggle,unhealthy,12
company,delete,3
slowly,somehow,3
define,professional,9
moving,open,30
bother,cut,8
solve,woman,19
dad,lie,35
ignore,shitty,9
fill,pressure,9
living,terrible,25
information,stupid,15
already,lazy,35
professional,talk,52
apps,spend,59
lifestyle,show,21
key,least,49
definitely,tip,9
allow,hang,16
eating,position,12
eating,quickly,18
avoid,training,19
decide,professional,8
apps,research,7
text,waiting,5
term,ton,11
become,caring,20
ask,pain,74
actively,anymore,9
pain,sex,38
drug,text,7
motivated,rid,4
partner,quite,21
push,sad,15
experienced,honest,6
admit,suck,10
feeling,internet,28
become,honestly,67
ask,push,55
interest,test,38
explain,waste,16
push,wear,12
finally,potential,17
extremely,provide,10
promise,regret,11
content,safe,4
family,field,50
lol,say,70
away,super,48
lol,real,33
depressed,understanding,10
listen,miss,20
cool,related,5
naturally,useful,8
ask,save,40
emotion,willing,21
emotionally,motivation,15
rather,understanding,54
graduate,happiness,9
alcohol,project,3
awkward,regret,4
mood,routine,24
male,should,18
order,though,29
necessarily,reason,8
simply,suppose,13
boring,god,8
either,terrible,21
girlfriend,shitty,16
content,talk,34
agree,show,35
esteem,often,29
abuse,almost,20
face,super,29
interest,understanding,28
begin,fulfil,20
meditation,prepare,19
emotional,receive,29
imagine,repeat,13
nobody,party,14
house,level,38
bunch,laugh,3
call,porn,54
attention,internet,25
away,lift,18
internet,physical,7
desire,fitness,17
nice,picture,24
face,reply,15
hopefully,see,10
base,definitely,15
interesting,voice,12
cold,motivation,32
decided,limit,14
awkward,else,16
awkward,back,30
awkward,call,32
hang,listen,26
listen,natural,21
hear,instagram,5
club,conversation,39
otherwise,story,6
base,willing,18
agree,event,12
crazy,number,6
boyfriend,smile,2
basically,blame,12
away,reply,26
pass,scared,27
laugh,motivated,6
diet,ugly,4
diet,surround,3
recently,view,5
due,weed,18
rest,therapy,21
easily,exactly,9
hang,ton,13
horrible,whole,22
case,hate,34
contact,mind,29
seek,sure,13
easily,shit,16
attract,example,21
nobody,video,26
fat,video,27
depressed,result,20
depend,truly,8
insecure,simply,14
challenge,drug,17
attractive,fake,8
engage,line,7
beautiful,comfort,8
overcome,risk,14
fat,zone,4
male,shitty,5
emotionally,male,5
mine,repeat,2
constantly,mine,11
anyways,please,8
explain,tool,13
late,mine,20
drop,influence,6
expect,porn,12
keep,repeat,40
amount,woman,41
acknowledge,enough,14
accept,repeat,26
miserable,weight,16
acknowledge,receive,3
miserable,necessary,6
eat,recommend,86
provide,remove,7
miserable,process,8
actually,sort,42
eye,relate,3
discipline,porn,28
app,figure,9
app,obviously,5
number,ugly,8
comfort,decent,2
doctor,main,10
coffee,provide,10
game,worried,17
continue,full,41
experienced,half,4
company,path,21
finish,youtube,15
highly,student,4
memory,perhaps,11
deep,journal,26
fine,learn,84
consider,house,47
house,schedule,22
anyways,mistakes,4
quickly,weird,7
half,hand,31
remind,sure,12
decided,succeed,16
lately,rather,3
fear,shower,8
male,note,3
little,suppose,14
common,partner,14
hurt,stand,33
schedule,university,17
basically,means,65
consistent,truth,5
calm,cold,9
esteem,recently,9
trouble,watch,29
chance,seriously,11
lonely,socially,9
aspect,grateful,6
currently,sure,22
definitely,offer,9
idk,left,17
childhood,decent,4
esteem,program,6
failure,hope,21
lazy,saying,23
close,luck,11
eye,regret,7
regularly,shouldnt,1
character,straight,5
decided,stress,40
girlfriend,kinda,18
actually,necessarily,5
google,woman,17
hope,switch,4
deserve,sound,51
bother,hear,10
figure,project,25
honestly,specific,9
attitude,check,5
busy,certain,14
prove,youtube,4
loss,second,13
bother,order,5
lift,suffer,6
attitude,specific,12
project,quick,5
exercising,quick,4
acknowledge,necessarily,3
option,top,21
manage,woman,38
term,terrible,9
interesting,obviously,7
feeling,phone,73
drug,journey,20
porn,regret,11
exist,ultimately,4
class,consistently,21
fear,physically,16
appreciate,tool,5
friendships,give,34
bring,train,12
brain,discover,25
club,lazy,2
food,trouble,12
nice,trouble,7
choose,shame,33
ignore,joy,6
crazy,weird,18
please,rest,26
fully,therapist,9
ultimately,wrong,21
ass,short,13
fill,straight,4
marry,thought,17
left,true,31
face,marry,9
balance,finally,5
marry,number,7
dopamine,require,35
seem,somewhere,11
heart,wish,30
eating,ton,22
hit,remind,7
fine,knowledgeable,13
busy,chance,5
chance,train,8
finish,solution,3
balance,solution,19
drop,version,6
community,remove,14
journal,real,23
incredibly,story,5
prepare,yeah,2
possibly,training,3
hurt,risk,21
edit,either,7
basic,discover,3
history,social,14
parent,recognize,21
education,means,7
possible,recognize,14
level,pass,26
develop,sign,14
journey,mom,19
ability,partner,24
choice,recognize,25
child,solution,13
education,present,5
angry,education,2
capable,pattern,9
education,inner,8
consistent,sign,7
boundaries,history,5
discover,influence,7
food,quick,20
interesting,nice,55
fill,suggest,7
interesting,putting,9
accomplish,apps,3
app,return,3
cold,message,4
cold,period,7
consider,suggestion,9
physically,social,19
fix,main,13
reply,share,19
move,per,40
pay,wife,30
depend,message,5
friendships,mention,5
degree,public,10
direction,drop,9
attention,sad,19
body,clearly,22
die,group,23
actual,answer,14
anymore,field,12
porn,present,16
true,ultimately,16
lazy,sorry,9
friendships,head,9
apps,parent,8
delete,zone,3
act,barely,12
college,encourage,8
college,solve,12
awesome,weight,16
key,nature,12
anymore,successful,21
add,regardless,4
offer,public,9
clearly,content,3
mindset,putting,24
die,impact,11
mentioned,personal,24
experienced,lack,14
likely,solution,22
addicted,dream,9
complete,trouble,5
everything,therapist,31
connection,pursue,20
city,remind,4
obviously,respond,5
club,simply,7
op,talk,22
picture,track,11
beat,drive,16
option,overcome,17
beat,relate,3
character,meaning,12
consistent,relate,1
character,relate,11
poor,relate,2
honestly,worth,38
clean,receive,4
alcohol,finish,5
music,yeah,15
missing,weed,8
ruin,woman,22
head,relate,14
journey,risk,22
interesting,path,14
conversation,fault,12
google,walk,7
kinda,regret,7
lol,mother,12
brother,fake,3
esteem,working,14
dad,language,10
decent,hobby,6
head,therapist,51
effort,mood,14
base,public,9
damn,surround,2
depressed,pick,13
busy,quit,17
fine,tired,20
count,music,7
brother,force,16
affect,boyfriend,8
beat,fat,5
mother,ugly,10
lack,multiple,16
large,somehow,2
interest,pattern,17
fulfil,stick,8
fitness,path,23
picture,save,10
switch,water,18
rest,weed,7
room,support,27
large,necessary,6
concept,feed,1
concept,safe,3
aware,receive,10
desire,finish,10
idk,receive,1
cold,mistakes,6
luck,mindset,10
attractive,mistakes,7
consistent,pull,4
porn,research,17
area,proud,9
edit,reach,4
doubt,repeat,6
anymore,regret,8
hobbies,identify,7
mentioned,tip,6
difference,straight,3
act,relax,14
contact,meditate,1
catch,ignore,4
avoid,nature,25
relate,space,2
resource,win,11
agree,belief,20
doubt,movie,2
aware,toxic,27
forward,wake,23
major,schedule,13
hurt,specific,7
balance,community,8
kill,student,8
food,none,11
constant,word,10
describe,ready,4
agree,healthy,13
cry,fail,14
exact,exactly,7
fully,weed,8
deal,setting,17
alcohol,therapist,16
struggle,therapy,81
emotionally,routine,6
completely,promise,13
almost,suggestion,4
boring,responsibility,3
guess,journaling,4
awkward,suppose,4
genuinely,support,16
agree,cold,3
normal,obviously,10
break,trauma,15
depressed,win,12
cry,walking,4
moving,partner,11
cry,emotional,33
broke,single,12
rule,uncomfortable,11
childhood,movie,6
doctor,friend,34
environment,fully,4
explore,task,15
expectation,smart,11
fuck,naturally,15
fat,hobby,2
extra,forward,4
attitude,respond,10
contact,ruin,3
standard,therapy,10
eat,sorry,29
hurt,solution,16
aspect,succeed,8
clearly,smart,7
clearly,reply,4
count,sort,3
ruin,tough,2
agree,waiting,3
kill,worried,5
fast,laugh,14
meal,training,16
happiness,trauma,12
key,pass,5
angry,waiting,3
mom,tool,5
education,front,5
physical,sorry,13
abuse,avoid,19
eventually,hobby,8
note,regardless,6
development,esteem,12
fulfil,loss,5
kinda,nobody,3
certainly,insecure,3
rid,succeed,9
promise,suppose,3
loss,somewhere,1
hang,muscle,2
anyway,rid,4
blame,relax,2
plan,trauma,13
emotion,exact,7
extremely,mention,9
aspect,shape,11
similar,unhealthy,2
blame,university,7
useful,waiting,2
hear,shame,9
explore,lie,4
shame,shitty,8
money,relate,9
shame,voice,11
affect,honestly,7
doubt,fight,14
incredibly,solution,2
ahead,individual,3
confidence,miserable,10
bear,entire,9
suggestion,trust,6
currently,struggled,2
addicted,unfortunately,1
circumstance,joke,1
abuse,terrible,7
suggest,win,8
poor,pressure,3
ex,per,4
depression,dude,9
abuse,attractive,2
bunch,fit,2
party,tv,4
attract,lonely,7
alone,recommend,28
attract,grade,5
mine,struggle,11
meaningful,successful,8
engage,track,7
stress,touch,4
influence,related,6
boyfriend,lol,4
loss,shouldnt,4
boyfriend,easily,3
body,middle,15
boyfriend,writing,3
heres,lonely,2
drink,rest,58
great,sign,29
honestly,two,69
bother,response,5
able,spend,379
attitude,perfect,9
head,sit,119
decided,move,152
bring,system,49
eventually,suck,18
class,desire,31
tell,waste,109
become,sometimes,205
cause,spend,177
friend,lost,175
body,weed,29
shit,water,51
call,waste,78
anyways,eat,16
fast,lose,76
scared,super,11
mentally,result,25
find,speak,118
listen,value,78
close,follow,71
behavior,follow,81
behavior,meditation,41
interesting,repeat,8
learn,throw,61
mind,throw,37
believe,journey,136
fail,last,194
fail,fill,15
fall,progress,68
fall,throw,25
drink,improve,52
relationship,two,238
become,pain,146
choose,pain,134
anyone,meet,277
big,part,442
conversation,realize,128
list,realize,127
butt,deserve,66
beat,butt,42
plenty,see,15
angry,become,70
girl,plenty,31
angry,game,56
high,however,226
middle,turn,28
improve,knowledgeable,79
bear,making,10
keep,real,181
real,spend,238
poor,probably,27
growth,job,34
hold,sorry,29
remember,suppose,31
clear,position,17
open,walk,46
living,perhaps,24
effort,fight,47
brother,never,133
back,less,239
side,stop,50
eye,stop,96
parent,whatever,108
home,wear,45
head,return,16
ask,brother,61
hurt,young,51
scared,young,32
fight,room,26
aware,slow,13
enough,truth,39
growth,mother,7
angry,reason,87
end,online,56
class,school,1020
college,lost,198
brain,serious,15
give,happen,241
fat,never,69
figure,weight,80
decision,live,158
example,understand,294
begin,finally,96
challenge,pain,42
emotional,miss,12
shape,understanding,12
case,should,103
awesome,write,26
case,meaningful,8
awesome,recently,6
project,trust,13
cause,clear,70
deal,though,55
google,music,11
contact,listen,42
guy,part,296
part,rid,38
attention,big,103
balance,benefit,15
desire,safe,18
create,first,237
create,list,228
amount,fast,43
accomplish,order,46
keep,last,280
last,productive,71
success,write,151
impact,success,38
emotion,true,126
add,anxiety,51
follow,move,108
follow,lose,92
achieve,reach,162
sort,whether,23
never,pursue,80
date,interesting,57
internet,line,9
job,story,140
expect,kind,92
career,move,165
activity,physical,176
talk,whenever,116
