node1_norm,node2_norm,weight
beautiful,path,19
hobby,probably,28
naturally,process,25
interest,trouble,19
opportunity,waiting,15
putting,real,30
full,maintain,15
search,standard,1
overcome,teach,21
compare,confidence,61
mess,several,8
parent,specific,25
respond,worry,10
funny,weird,24
abuse,woman,71
choice,lie,43
cold,uncomfortable,30
honest,little,30
couple,message,17
decide,group,20
actual,social,25
plenty,strong,5
continue,online,35
amazing,uncomfortable,8
bunch,truth,4
bunch,plenty,2
although,text,7
boyfriend,mind,11
doubt,nobody,9
appreciate,half,4
decision,standard,17
affect,meal,10
butt,education,42
education,physical,13
clear,win,20
behavior,fix,31
emotional,feed,9
due,success,27
amount,fine,20
perhaps,sick,2
anxious,belief,27
hear,rule,27
confident,otherwise,9
key,none,5
ignore,job,38
professional,wear,6
internet,list,18
feeling,genuinely,37
picture,struggle,19
guess,literally,36
method,stupid,8
least,train,17
reach,tough,19
physical,tell,64
fulfil,great,23
easy,smile,20
fulfil,thinking,28
fake,less,16
age,alcohol,21
alcohol,speak,8
kill,leave,36
per,similar,10
early,multiple,10
compare,kill,10
case,university,15
kill,quite,11
constantly,moving,23
lie,manage,15
manage,muscle,14
manage,prove,14
alcohol,moving,6
multiple,wonder,6
effect,per,16
coffee,event,9
bear,system,15
number,regularly,9
connection,sport,6
avoid,none,10
certain,light,19
average,house,16
interest,tough,10
shit,short,44
current,perspective,19
full,laugh,11
hit,huge,18
cold,meditation,48
possibly,sleep,7
active,comfortable,7
line,require,14
strong,tv,15
awesome,return,1
desire,soon,15
remember,struggled,16
call,struggled,12
home,struggled,19
almost,waiting,11
exactly,okay,27
expect,manage,23
apply,respond,9
active,company,6
country,regardless,3
god,piece,12
open,worried,6
discover,message,9
least,online,61
due,identify,10
impossible,writing,12
far,sound,54
alone,rule,17
amount,whenever,15
line,meditate,4
group,lie,33
joke,nobody,15
fat,shit,56
motivated,walking,5
big,expectation,53
barely,spend,40
plan,suffer,25
house,student,26
either,soon,34
hang,pattern,3
calm,muscle,9
able,super,64
horrible,nice,18
die,socially,5
attractive,desire,40
end,truth,38
end,professional,16
therapy,waste,29
dad,thought,59
allow,mood,27
full,impossible,15
drop,forget,12
afraid,memory,15
anyway,especially,26
computer,reality,10
handle,sorry,17
hair,rid,10
character,college,12
struggle,waste,50
struggle,wear,22
coffee,message,5
lifestyle,send,7
quality,waiting,6
diet,ton,25
caring,relationship,14
caring,end,6
actively,hear,5
brother,waste,25
mine,quit,6
gone,upset,10
response,risk,9
public,therapist,2
enough,lately,6
left,music,22
confidence,lol,25
decision,solve,20
boring,stand,3
act,circumstance,24
room,though,35
tough,whatever,24
absolutely,deal,24
potential,sense,41
suffer,wear,8
attitude,stupid,7
rid,stupid,5
grade,promise,7
possibly,provide,5
friend,yeah,63
sex,unfortunately,10
abuse,together,21
absolutely,couple,28
abuse,immediately,4
nice,pain,27
simple,waking,9
answer,low,38
physical,therapist,25
already,ex,32
doctor,save,14
heres,smart,10
quality,voice,9
eat,woman,65
fight,purpose,22
ass,program,9
almost,history,17
describe,reason,33
home,loss,21
loss,sex,8
effect,voice,9
left,unless,10
country,regret,9
major,practice,19
instead,mine,14
abuse,group,19
almost,super,38
include,weed,8
caring,tired,5
dad,purpose,13
anyone,contact,40
group,remove,7
path,seek,51
respect,training,16
meaning,method,15
fulfil,natural,8
fulfil,method,5
progress,test,29
meal,pretty,35
doctor,meal,13
course,forever,12
encourage,term,12
notice,wife,10
addicted,talk,10
addicted,place,9
hang,similar,5
comment,parent,49
currently,respond,10
hopefully,three,2
kid,recently,24
try,whenever,75
increase,school,33
count,group,8
base,totally,6
clean,totally,11
cool,totally,10
movie,party,11
barely,expect,8
home,nobody,43
response,waiting,5
honest,opinion,33
mentally,sense,20
hate,random,19
risk,social,23
broke,hit,16
slowly,teach,14
app,hold,8
depend,made,11
easily,woman,31
overcome,woman,28
male,part,25
emotionally,turn,25
clothes,video,27
fight,luck,7
easily,luck,2
male,true,19
definitely,truth,7
dad,literally,45
attractive,task,6
chance,confident,11
fine,male,9
drive,insecure,10
attractive,overcome,13
belief,main,15
impossible,scared,9
actual,rule,6
mine,worth,7
fight,worried,7
lie,overcome,17
badly,track,11
club,relationship,33
part,porn,111
comfortable,hate,36
college,physical,29
confidence,leave,52
drop,forward,20
grade,soon,25
anxiety,damn,9
hurt,pursue,12
deal,porn,53
badly,expectation,10
childhood,front,6
run,youtube,50
due,expect,19
due,recommend,8
recommend,touch,5
poor,super,2
couple,energy,45
glad,late,5
second,sorry,19
google,sorry,8
comment,somewhere,7
edit,fast,13
challenge,key,32
forever,important,14
fat,workout,38
childhood,health,24
broke,forever,7
absolutely,several,12
reach,waiting,12
totally,waiting,6
regularly,sick,1
leave,passion,16
heart,totally,9
actual,project,6
hate,schedule,22
fault,learn,33
country,fault,6
impact,type,16
enjoy,zone,36
position,shouldnt,8
extremely,lazy,17
means,poor,12
lesson,three,16
major,party,5
alone,fast,28
laugh,read,29
rule,student,14
mentioned,waste,11
helpful,sex,7
helpful,ignore,7
aware,instagram,9
miserable,turn,28
support,ton,10
desire,key,32
gone,relate,2
actually,resource,12
pursue,serious,7
cold,kind,21
answer,ruin,8
basically,literally,64
fine,physically,8
consistent,switch,3
sorry,suppose,12
buy,line,16
complete,suppose,11
meditate,ready,5
immediately,story,9
ability,mom,13
man,tough,55
grateful,source,6
education,slow,5
mom,society,5
apply,whenever,18
instagram,period,3
meaningful,pretty,11
develop,middle,14
failure,lol,7
degree,weird,6
judge,lol,5
physical,response,18
anxious,quickly,7
left,therapist,18
conversation,succeed,5
close,straight,13
add,shouldnt,8
quick,yeah,4
insecure,suck,12
eye,pursue,8
regret,unless,4
search,succeed,6
extra,regularly,1
productive,type,21
honest,study,29
exactly,history,5
boyfriend,music,11
honest,lazy,12
build,necessarily,2
confidence,google,6
acknowledge,either,13
loss,worry,6
pick,worried,5
assume,reach,12
check,individual,11
decide,suffer,19
assume,toxic,7
deserve,three,16
ability,switch,5
blame,effect,11
information,necessarily,3
identify,prove,5
exercising,identify,3
certain,unfortunately,7
addicted,awesome,2
desire,wake,26
fix,hand,22
dopamine,look,25
obviously,watch,23
benefit,shit,35
early,natural,21
eye,youtube,19
diet,dopamine,23
active,diet,13
remove,workout,4
memory,prepare,8
dark,drug,7
college,overall,12
face,productive,23
house,top,24
general,mess,4
engage,physical,38
proud,throw,8
main,reflect,3
clearly,heart,4
degree,relate,5
amount,beautiful,7
dopamine,real,49
perfect,student,15
heart,interest,30
feed,rather,12
dopamine,three,5
feed,recognize,2
meditate,text,3
impact,wake,12
community,waking,6
horrible,repeat,3
circumstance,though,12
influence,though,10
follow,ruin,7
push,respect,26
clear,mom,23
approach,experienced,7
fat,unless,12
loss,understanding,10
direction,drug,6
easily,experienced,5
discover,easily,3
ruin,student,3
loss,party,1
guide,strength,11
interesting,notice,41
highly,simple,5
fit,youtube,12
likely,schedule,13
extremely,period,15
apps,motivated,5
highly,meditate,2
blame,consistently,3
porn,university,18
pass,seek,9
several,university,7
miss,okay,32
education,esteem,5
marry,stop,16
depressed,ton,9
drop,middle,6
actual,professional,8
abuse,setting,4
catch,childhood,3
hobbies,order,13
necessary,share,17
low,society,21
reality,send,9
meal,search,8
meal,zone,3
forget,interested,19
funny,reality,5
forever,listen,12
exercise,regardless,5
choice,city,13
cycle,hurt,13
act,surround,15
level,lol,18
date,judge,26
none,ugly,1
growth,watch,25
productive,win,13
growth,movie,7
online,travel,15
pull,woman,27
offer,top,12
capable,necessary,8
beat,content,6
exist,otherwise,4
carry,truly,13
short,waking,6
motivation,peace,7
clothes,currently,6
amount,lately,3
explore,however,18
blame,suggest,4
diet,train,13
busy,currently,7
open,random,13
effort,treat,46
highly,meal,2
quick,task,30
current,none,2
apply,overall,5
mistakes,weed,5
stupid,support,12
guy,reduce,17
effect,mine,3
content,wait,5
chance,exercising,5
front,lifestyle,3
glad,quite,2
confidence,missing,7
ability,sex,17
lol,reflect,1
badly,contact,21
drug,shower,7
addicted,wrong,15
average,education,5
completely,seriously,13
behavior,laugh,10
finally,totally,16
describe,wish,15
completely,missing,13
due,okay,35
notice,resource,11
carry,left,14
confident,relax,6
fulfil,play,23
honestly,offer,13
caring,enjoy,10
relate,whether,7
basically,common,13
missing,tough,6
adult,event,11
doubt,mindset,10
return,sick,1
attract,manage,4
affect,fight,15
calm,mood,15
difficult,unhealthy,7
doctor,related,4
handle,public,5
honestly,wife,8
hit,personally,12
exact,left,4
student,trauma,3
awesome,dopamine,4
fit,kinda,8
lie,phone,34
although,none,2
huge,skin,7
barely,compare,6
constantly,journaling,11
google,public,5
parent,perspective,27
clearly,list,7
effort,idk,12
meaning,shower,3
information,skin,6
smoke,unless,5
amazing,workout,11
actual,excuse,5
main,waking,5
hobby,pass,5
group,poor,16
encourage,forward,11
overcome,support,33
shame,smart,6
clearly,idk,5
admit,result,13
eye,professional,7
agree,entire,5
blame,expect,22
dad,switch,3
beat,explore,3
education,trouble,3
movie,worry,18
genuinely,sit,8
bed,glad,4
individual,journaling,1
pretty,reduce,16
tired,unhealthy,8
front,recognize,6
pick,surround,1
expectation,honest,12
comment,likely,21
major,mention,3
dark,game,14
multiple,natural,4
mood,regular,8
especially,jump,6
knowledgeable,switch,7
acknowledge,student,3
afraid,possibly,6
addiction,dad,12
finally,movie,17
account,physical,7
beat,passion,11
mom,random,3
ahead,barely,1
media,prove,8
exact,group,9
anger,mention,4
male,picture,3
comfort,joke,7
appreciate,consistently,4
community,confident,8
attractive,lie,15
imagine,mistakes,22
bring,period,22
explore,human,15
degree,struggled,9
clear,incredibly,5
success,train,13
addiction,respond,3
limit,whether,10
brother,lonely,5
mistakes,ton,14
serious,ton,6
single,ultimately,8
deserve,whether,23
memory,surround,3
movie,prepare,3
contact,incredibly,4
affect,ahead,4
mentioned,young,13
meal,random,2
reply,sign,1
affect,check,12
dopamine,weird,3
reflect,toxic,11
lonely,perspective,5
caring,maintain,1
delete,difficult,8
compare,uncomfortable,3
app,pull,3
increase,train,14
sick,understanding,3
possibly,view,5
attempt,lonely,2
program,suck,6
risk,trouble,3
finally,similar,14
come,track,46
talk,terrible,45
fear,rather,97
great,interested,48
certain,unless,18
weight,worry,49
motivated,smart,8
standard,suck,7
ex,friend,105
broke,understand,35
play,word,89
play,should,224
food,little,95
last,weed,94
eating,fuck,58
turn,wake,144
home,parent,522
die,home,88
car,quit,41
recently,scared,19
fun,see,131
horrible,kind,28
activity,mentally,11
grade,judge,8
general,study,68
effort,speak,58
sleep,sort,46
fill,learn,54
believe,man,396
already,anger,33
happiness,throw,11
health,set,153
enjoy,listen,166
see,surround,30
bring,social,75
actually,set,78
anyone,kid,154
instead,order,110
age,badly,62
adult,age,105
bring,middle,15
angry,kid,49
angry,term,6
beat,pain,29
middle,sport,6
example,message,42
reflect,story,10
imagine,real,69
actually,try,173
become,often,257
believe,professional,36
believe,position,49
child,remember,99
achieve,ever,346
comfortable,part,71
learn,wonder,44
large,man,29
aware,hurt,36
angry,say,115
always,light,44
become,less,304
ask,stop,155
slow,stop,26
kind,young,143
hair,usually,35
begin,slow,23
begin,wear,27
hand,hang,15
fight,slow,10
degree,eye,13
girlfriend,three,29
mind,truth,92
book,suggestion,60
computer,school,132
drop,lost,34
another,lack,124
energy,smile,34
depressed,field,13
give,short,111
come,somewhere,36
face,first,162
eat,should,151
fuck,mind,107
luck,school,42
face,school,216
made,ugly,21
least,response,22
create,result,213
challenge,lack,42
opinion,success,35
pain,understanding,32
deep,example,94
include,together,23
open,resource,19
least,stop,115
child,woman,150
should,sometimes,225
everything,lead,91
event,working,17
case,real,60
create,note,77
incredibly,value,11
career,cut,25
personality,trust,20
failure,project,39
event,program,12
manage,thinking,76
able,allow,218
ask,true,109
late,result,116
job,tell,380
decided,job,173
instead,putting,62
exercise,should,125
path,realize,127
benefit,realize,65
emotion,power,97
emotion,safe,38
balance,comfortable,9
long,quickly,41
identify,remember,43
manage,plan,66
activity,remove,22
parent,passion,37
common,desire,29
community,passion,15
another,exercise,109
last,power,52
food,second,52
support,track,31
anyone,moment,131
boring,depression,18
meditation,schedule,35
give,save,108
lose,move,144
head,open,67
open,period,18
period,specific,9
desire,lie,34
come,job,337
example,willing,29
list,state,51
anymore,university,43
attempt,school,62
believe,full,95
either,knowledgeable,27
follow,solve,27
process,reach,104
state,whether,47
activity,full,45
terrible,try,42
already,else,105
sleep,turn,248
already,college,164
gym,see,120
easily,tough,7
follow,hang,18
close,heres,11
human,probably,61
please,shit,83
fuck,type,54
consider,home,83
home,please,77
confidence,forward,29
exercise,notice,75
edit,eye,3
clothes,judge,6
clothes,damn,7
plan,school,332
healthy,spend,238
find,left,90
alone,first,145
fall,middle,12
prepare,stay,57
however,walk,52
anxious,sleep,55
part,somehow,27
conversation,instead,123
last,simply,96
last,youtube,64
create,waste,98
far,history,12
assume,discipline,5
dream,plan,127
sometimes,stick,109
never,party,123
activity,simply,61
should,skin,17
eye,stand,32
body,perfect,85
happen,learn,237
fail,top,35
enough,scared,36
compare,delete,38
number,often,47
activity,decision,48
long,meaning,36
find,successful,97
interested,part,62
ex,lose,22
fear,list,117
jump,listen,11
avoid,break,76
forget,space,15
part,trust,114
book,passion,64
ex,realize,61
environment,note,27
diet,hand,18
buy,game,124
feeling,treat,97
first,tend,49
should,throw,36
ex,long,47
relationship,whether,72
couple,sleep,96
attention,single,47
force,task,53
hit,play,90
remember,truth,51
compare,random,8
able,walk,146
friend,sleep,146
friend,sit,132
real,speak,113
fall,insecure,11
anxious,literally,24
eye,place,83
mentally,say,48
effort,skill,149
play,seem,143
house,though,53
easy,strong,91
difference,exactly,17
helpful,try,73
begin,talk,174
entire,great,37
badly,happen,95
already,little,89
begin,little,77
calm,though,6
character,thinking,48
crazy,realize,45
break,reason,128
clearly,probably,17
crazy,play,28
calm,play,26
two,voice,41
already,conversation,95
crazy,turn,31
human,often,90
difficult,run,78
future,story,91
future,helpful,39
stress,true,48
kid,personal,35
awesome,conversation,20
emotional,notice,43
cycle,lead,39
begin,wonder,36
apply,human,33
catch,meditation,15
apply,upset,8
helpful,repeat,6
ability,event,34
success,working,74
part,useful,50
identify,shit,21
brain,sit,156
sit,word,77
confident,sit,31
dark,early,13
comfortable,number,11
fast,soon,31
however,improve,102
knowledgeable,wrong,62
constant,wrong,20
lead,per,17
see,soon,74
girlfriend,give,76
constant,hope,8
eventually,meditation,21
deal,finish,18
avoid,spend,170
last,light,38
set,throw,35
develop,emotionally,23
anger,shit,54
god,last,52
feeling,teach,84
happen,show,131
hear,meet,92
early,share,46
free,several,23
come,finish,72
already,huge,53
huge,process,30
anymore,open,48
judge,large,5
deal,lesson,22
either,personal,47
enjoy,low,53
place,suffer,77
reason,somehow,41
future,share,96
blame,create,48
emotion,lonely,31
choose,smoke,37
follow,uncomfortable,20
low,path,23
handle,respect,13
meditate,sort,5
clothes,university,9
save,try,59
interested,real,56
college,lazy,54
always,name,73
always,per,27
physical,working,51
guy,safe,31
consistent,eat,37
deal,seek,60
per,reach,23
require,whether,47
