node1_norm,node2_norm,weight
mine,natural,3
dopamine,maintain,7
edit,source,2
dark,living,26
forward,journaling,7
peace,whatever,32
prove,treat,16
online,serious,12
porn,regular,8
gym,understanding,14
complete,emotionally,5
party,related,1
acknowledge,app,3
heres,struggled,2
entire,please,23
kinda,truly,11
muscle,therapist,6
marry,realize,25
graduate,note,6
balance,nature,4
amazing,mom,26
dopamine,either,16
phone,shape,8
meditation,somewhere,7
low,sport,17
bunch,low,6
feed,huge,3
dopamine,water,13
ahead,google,4
media,unhealthy,14
imagine,incredibly,9
grateful,possibly,2
define,study,20
emotion,solution,59
fast,partner,14
fix,maintain,8
area,solution,17
education,failure,14
option,recognize,9
mom,uncomfortable,8
boundaries,mom,20
capable,system,2
heres,passion,6
made,shower,10
fill,making,13
recommend,suggest,18
lifestyle,worry,10
fight,progress,27
cold,fit,4
encourage,hope,5
clear,porn,9
media,routine,40
approach,physically,8
fulfil,job,42
broke,university,17
aspect,mention,3
account,confidence,6
delete,poor,3
figure,funny,6
concept,wake,6
fast,relax,12
concept,slow,5
carry,decision,14
awesome,lost,5
somehow,whole,22
force,terrible,10
assume,human,20
almost,friendships,10
beat,definitely,11
quite,somehow,8
exercising,muscle,28
provide,setting,16
afraid,apps,3
app,increase,20
connect,source,11
expectation,quit,9
comfortable,dad,14
line,low,13
personal,scared,15
method,random,7
shitty,waste,17
approach,huge,12
ignore,joke,17
ass,handle,5
handle,rest,12
experienced,knowledgeable,7
city,hold,11
capable,name,3
acknowledge,club,4
lesson,prepare,4
moment,otherwise,17
cycle,term,22
fill,meaning,13
mine,track,2
inner,media,16
career,regularly,9
fall,several,15
aspect,natural,11
boundaries,bring,16
avoid,personally,16
fault,ultimately,5
define,quickly,2
meditate,strength,3
half,responsibility,6
car,trauma,6
acknowledge,family,33
fully,university,4
kid,trauma,40
mindset,super,19
god,socially,3
mother,quick,3
quick,ugly,1
discipline,walk,26
benefit,weed,9
incredibly,wrong,24
honest,public,3
boundaries,sometimes,50
quickly,unfortunately,3
concept,smoke,5
idk,part,30
concept,shit,16
fulfil,online,4
attitude,coffee,1
hope,track,10
aware,exercising,3
stupid,tired,18
reduce,tired,6
mentioned,track,3
mood,touch,4
glad,young,5
mess,write,23
nice,waking,15
addicted,finally,9
addiction,catch,4
addiction,instagram,8
blame,waking,2
heart,yeah,11
ex,trauma,12
offer,solve,4
moving,worried,6
gone,include,6
missing,okay,14
drug,horrible,9
nature,sleep,26
catch,lesson,5
guess,none,10
mess,setting,4
comfort,major,8
joke,pay,9
computer,socially,2
god,repeat,7
calm,picture,6
pick,provide,17
die,search,2
comfort,hopefully,4
beat,exactly,11
contact,fault,6
excuse,general,7
laugh,power,15
marry,text,9
excuse,mom,15
connect,suffer,15
grade,text,14
none,pattern,2
excuse,gone,2
natural,save,7
hair,okay,12
glad,respond,3
development,support,18
laugh,perhaps,3
mine,super,6
clothes,explain,5
date,jump,12
possibly,save,2
consider,skin,20
easy,socially,4
course,incredibly,12
addicted,either,8
certainly,provide,8
attention,forever,7
build,recognize,46
clean,perspective,7
impact,picture,8
expect,resource,6
effect,hurt,20
consistently,perspective,4
concept,tool,13
hang,means,10
girlfriend,lifestyle,11
idk,nobody,6
physically,putting,3
shouldnt,teach,7
admit,desire,14
naturally,reach,9
message,tough,8
clean,contact,13
engage,weed,5
saying,unhealthy,12
dark,overcome,11
glad,live,4
glad,school,9
grateful,worried,3
mistakes,naturally,4
bro,realize,7
listen,trauma,20
event,forever,6
confident,suggestion,1
feed,suggestion,2
actual,together,2
moment,train,26
fill,remove,4
unfortunately,working,10
childhood,healthy,29
comment,water,8
impossible,wake,9
aspect,win,4
number,standard,5
google,pass,7
generally,sorry,6
barely,catch,4
front,loss,2
instagram,miserable,1
alone,random,9
fall,instagram,13
major,recommend,9
addiction,fit,6
beat,tip,5
putting,seriously,3
crazy,shower,3
major,ultimately,1
club,insecure,3
actively,attractive,6
ex,source,3
fitness,source,4
clothes,resource,2
current,regret,11
jump,solution,4
guess,opportunity,9
admit,single,6
behavior,possibly,3
hair,therapy,14
literally,missing,5
explain,hang,5
genuinely,remove,4
field,provide,12
hobby,wake,11
desire,hobby,6
alone,identify,14
character,quickly,2
fine,surround,2
capable,internet,3
excuse,throw,11
cry,sure,8
aware,loss,6
influence,limit,7
depressed,dude,6
development,putting,10
bunch,guide,2
guess,overcome,4
literally,mistakes,16
behavior,hope,5
capable,deserve,7
low,regularly,9
lol,research,5
alone,overall,14
alcohol,broke,6
adult,cry,12
define,feed,6
broke,improve,2
decide,personally,7
experienced,middle,3
barely,related,2
serious,waiting,3
big,body,325
book,last,309
definitely,learn,82
boring,great,22
honestly,instead,53
interested,travel,11
boring,degree,6
believe,bother,21
create,thinking,279
almost,grateful,17
come,thought,520
course,hair,16
depend,friend,15
answer,made,62
high,never,521
scared,talk,119
home,stop,120
money,scared,64
last,water,65
high,smoke,203
decided,shit,76
drive,turn,81
bunch,wake,6
always,fun,229
porn,woman,450
ever,push,200
always,begin,209
read,true,92
last,man,196
sick,thinking,27
believe,willing,68
clothes,schedule,11
anyway,three,16
need,play,334
grade,keep,67
poor,social,36
bring,everything,109
made,play,151
anyone,sport,29
anxiety,boring,38
bring,fun,79
sport,word,17
boring,pain,8
group,smoke,39
pressure,worried,5
lose,muscle,144
city,social,46
butt,easy,174
keep,probably,248
imagine,keep,68
improve,spend,176
college,real,145
mother,relationship,80
aware,sort,14
amazing,part,64
decision,moment,138
begin,return,33
fear,struggle,83
less,say,263
come,eye,106
fuck,hair,39
bring,water,38
lost,slow,12
car,due,44
throw,upset,10
mind,pain,128
mind,power,165
enough,exist,36
present,tell,66
half,school,114
plus,reason,16
food,mind,112
big,sense,143
another,system,65
brain,depressed,76
process,sense,114
balance,happiness,23
keep,ugly,18
almost,first,182
though,three,33
believe,write,309
away,fuck,229
family,low,96
eat,play,170
eat,late,148
however,saying,96
pull,response,4
finally,meaning,18
job,working,416
job,program,102
leave,should,118
check,complete,38
accept,loss,29
meaning,part,72
human,instead,103
sure,test,32
desire,offer,24
activity,first,110
fast,task,41
power,track,15
mood,source,6
process,school,100
course,plan,118
achieve,chance,66
chance,setting,17
event,motivated,6
anxiety,hand,122
however,opportunity,70
comfortable,opportunity,23
amazing,history,7
date,part,186
reason,tip,44
project,training,21
able,woman,230
play,strong,95
highly,state,7
far,great,79
believe,kind,294
full,however,37
kid,test,41
certainly,level,14
decide,smart,10
character,sleep,18
chance,pass,20
become,confident,167
develop,guy,128
awkward,confidence,67
another,understand,307
course,meet,128
finally,stay,100
smoke,story,30
fun,give,200
exercise,long,110
long,muscle,51
damn,school,36
muscle,though,14
exercise,shit,65
eye,shit,48
discipline,gym,90
dude,possible,7
judge,notice,44
balance,muscle,21
balance,wear,3
instead,training,40
find,improve,153
kill,thought,70
class,kill,35
currently,fuck,38
journey,list,49
present,pretty,42
laugh,walk,32
awesome,walk,10
confident,decided,16
improve,manage,44
avoid,continue,44
believe,talk,301
realize,seem,121
seem,write,80
position,write,28
game,second,71
attempt,pattern,5
probably,single,63
learn,walking,43
exercising,read,29
drink,exercising,24
currently,major,20
anyone,pass,51
however,plan,104
plan,power,67
bring,share,107
certain,course,69
doctor,purpose,10
doctor,major,8
ready,task,30
see,truly,124
bed,important,167
certain,watch,76
living,somehow,22
either,happiness,48
media,somehow,10
car,effort,35
buy,close,34
happiness,project,17
guy,serious,63
home,living,440
able,term,134
club,stress,10
important,train,39
circumstance,mom,8
confidence,incredibly,13
cause,research,40
muscle,weight,342
almost,constantly,53
poor,save,19
dad,quality,9
stop,train,20
healthy,university,35
depression,skill,95
long,moving,49
achieve,pass,44
decide,schedule,20
potential,rule,20
high,personal,101
begin,eventually,94
actually,pick,62
college,drive,81
apply,exercise,37
exercise,project,26
never,single,182
guy,single,168
education,pursue,19
never,real,330
call,child,98
field,order,14
environment,stand,6
memory,potential,11
never,zone,59
bear,skill,38
key,rather,33
ability,allow,113
comfort,explore,19
challenge,important,150
eat,hand,61
guy,money,332
obviously,require,8
eventually,find,106
feeling,grow,225
date,ex,98
happy,individual,39
often,truth,60
name,opinion,14
anxious,degree,14
always,eating,90
test,top,22
improve,plan,109
connection,thought,70
exactly,sort,12
front,though,16
run,thinking,191
kind,repeat,26
completely,sound,62
active,instead,36
whatever,wrong,158
personal,two,123
anxiety,forget,58
emotion,least,79
least,view,35
hear,set,56
course,reality,38
figure,repeat,13
class,repeat,22
badly,inner,12
connect,move,27
able,check,88
guy,necessary,17
dark,last,32
attention,shit,58
useful,whatever,31
respond,word,47
attention,specific,33
meaningful,walking,3
always,therapist,46
discipline,never,52
date,learn,186
broke,sometimes,35
book,together,94
end,show,138
realize,tend,55
pretty,push,71
attract,list,13
actual,heres,4
friend,room,89
friend,share,207
complete,excuse,17
give,personal,179
anyway,whatever,59
anyway,stress,16
keep,practice,179
important,sense,215
important,open,158
regular,set,38
huge,sense,33
pressure,writing,17
come,respect,111
base,relationship,85
belief,seem,24
accept,upset,32
loss,rather,12
allow,uncomfortable,29
suffer,trust,33
business,provide,29
loss,recognize,6
give,knowledgeable,129
least,research,38
growth,type,20
meditate,yeah,6
honestly,literally,45
conversation,high,122
eye,plus,6
depression,sit,68
calm,means,14
ability,circumstance,36
content,lesson,9
car,limit,14
area,seem,33
eat,note,37
course,mistakes,19
expect,truly,34
add,strength,23
physical,progress,41
opportunity,progress,61
consistent,progress,60
consistent,eventually,11
several,training,12
consistent,lift,15
perspective,tell,52
mindset,spend,90
date,dream,50
keep,productive,93
happiness,imagine,27
expect,guy,84
failure,possible,53
edit,worry,6
buy,current,16
content,pay,49
main,move,30
girl,single,147
thinking,truly,130
ex,money,35
listen,room,57
potential,stand,6
passion,test,12
bear,explore,9
deep,sit,85
company,lost,36
almost,realize,162
two,view,60
figure,notice,28
end,whatever,99
fix,play,59
college,kid,201
although,die,9
regardless,student,9
dream,trust,38
challenge,pattern,32
job,whatever,177
give,huge,77
guide,relationship,18
enjoy,simply,117
business,choose,80
partner,somehow,7
handle,upset,10
conversation,recognize,17
age,human,47
enjoy,turn,179
enjoy,likely,89
circumstance,probably,30
accomplish,give,102
create,gym,93
fitness,gym,85
common,fun,19
course,per,31
consider,mentioned,29
exercise,great,151
average,wrong,30
bring,influence,16
exercise,influence,15
notice,perfect,36
attract,waste,11
purpose,return,11
ass,fat,14
college,helpful,14
effort,tired,36
account,useful,6
mind,worth,76
cut,sure,31
clean,sure,47
pay,track,34
track,worth,16
activity,tool,42
single,study,65
graduate,successful,19
computer,late,39
due,free,36
heart,however,44
ahead,emotion,21
become,obviously,30
cause,individual,59
case,state,53
case,relate,10
necessary,should,34
become,direction,69
child,reason,101
allow,head,88
decided,passion,29
come,shouldnt,36
spend,travel,46
family,notice,91
college,mine,26
country,word,21
difficult,girlfriend,15
business,full,43
drive,shouldnt,7
city,girlfriend,26
barely,depressed,9
grade,mother,48
fear,wife,16
kind,normal,94
fear,wonder,19
feed,hurt,11
hit,truth,12
sick,tired,57
call,please,103
child,marry,34
fix,pay,58
manage,student,33
find,motivated,77
comfortable,two,46
constantly,truly,54
include,trust,17
sport,tip,13
always,reply,50
general,house,14
describe,grow,13
apply,describe,9
terrible,wrong,39
depressed,nobody,23
kind,unless,27
emotion,meet,93
cry,guy,55
look,social,182
girlfriend,result,25
pass,personal,35
either,give,189
end,force,48
emotion,heres,35
bring,carry,16
continue,rather,48
discover,strong,24
exactly,key,15
motivation,pain,64
pull,voice,8
lifestyle,stop,28
man,program,24
direction,spend,44
addicted,alcohol,18
list,tired,20
level,task,101
drink,funny,9
remember,tired,61
buy,made,51
carry,kill,4
actually,second,56
big,travel,45
affect,whatever,39
call,safe,40
major,whether,11
amazing,show,60
certainly,support,8
certainly,girlfriend,6
please,power,21
ahead,exercise,12
early,reason,102
else,though,50
choose,little,66
ignore,sleep,35
ignore,simple,21
increase,lesson,6
especially,kind,104
girl,plan,80
heres,watch,26
conversation,pass,24
attempt,working,10
add,high,106
porn,watch,914
information,level,48
constantly,learn,135
confident,keep,54
routine,sort,22
name,routine,8
anger,stupid,13
ever,journal,121
related,simple,9
anymore,interest,53
eventually,simply,44
computer,ton,8
mental,second,55
effect,physical,45
individual,information,34
doubt,tool,9
high,joke,37
back,muscle,74
certain,game,86
food,suck,39
ever,lonely,56
city,living,108
eating,interested,14
delete,long,25
show,succeed,43
away,online,79
end,muscle,17
line,research,12
social,unfortunately,11
live,music,68
living,video,106
living,term,80
manage,music,18
although,attitude,11
buy,natural,7
challenge,research,24
reason,shower,20
rather,reach,54
deep,several,16
instead,message,47
force,place,92
build,practice,213
close,explain,32
capable,man,37
book,present,112
easy,miserable,17
almost,zone,16
case,completely,48
hold,include,26
confident,win,22
fast,live,60
development,live,23
feed,game,17
develop,high,157
future,hate,113
career,feed,4
prepare,research,19
front,prepare,13
accomplish,come,80
compare,great,45
smart,understand,75
handle,plan,32
difference,stick,22
heart,simply,44
successful,suck,14
limit,pursue,7
account,mind,18
able,plenty,19
belief,true,177
difference,method,12
actively,search,8
study,text,33
direction,long,30
room,sense,32
amount,speak,34
continue,tough,16
picture,suck,10
putting,slow,8
deal,health,138
find,girlfriend,82
end,uncomfortable,20
big,rather,117
depression,enjoy,159
offer,pretty,27
barely,deal,11
depressed,young,34
exercise,kid,38
consider,progress,60
consider,ultimately,13
moving,sex,16
deep,progress,51
apply,cool,9
moving,ultimately,7
student,wonder,19
attract,country,2
generally,pursue,10
include,send,18
handle,though,16
eat,thinking,134
amount,true,28
speak,trust,65
plan,promise,24
attractive,working,30
anxious,plan,40
support,sure,32
act,fix,53
personality,stand,14
huge,schedule,15
account,exact,3
kill,social,21
failure,sure,30
happiness,nice,46
discover,failure,12
comfort,overcome,34
made,system,29
made,movie,32
cause,likely,67
cause,society,35
practice,rid,13
either,meditation,37
consider,lead,86
kid,list,41
notice,teach,34
circumstance,close,7
appreciate,relax,3
full,send,20
connect,full,13
aware,front,11
angry,understanding,19
connect,miss,13
gain,relax,2
mindset,show,92
average,maintain,11
anxiety,lonely,43
personal,phone,43
adult,business,20
consider,pattern,27
otherwise,similar,3
success,travel,20
save,weird,13
memory,version,7
inner,peace,68
increase,wish,6
continue,version,16
porn,side,23
offer,story,34
clean,either,48
ass,sex,8
ass,success,8
clothes,perfect,7
ass,excuse,11
chance,tend,15
big,quickly,37
pain,value,58
funny,kind,51
answer,ready,29
follow,waiting,14
exactly,reason,67
exactly,sense,32
break,unless,10
concept,rule,11
fat,media,14
accomplish,coffee,5
remind,sleep,26
drug,train,5
accomplish,fact,33
exactly,tell,75
kinda,realize,50
waste,weird,8
food,shape,32
although,walk,12
especially,miss,18
recommend,research,32
immediately,number,11
internet,tv,17
clothes,eat,44
emotion,ultimately,18
suck,working,40
finish,happen,24
basic,making,12
prove,video,15
concept,motivation,22
couple,prove,6
prove,second,15
basic,test,16
basically,short,32
depressed,hair,9
simple,standard,11
passion,standard,2
certain,judge,33
message,whether,16
behavior,immediately,21
immediately,sport,5
message,training,6
first,writing,148
