node1_norm,node2_norm,weight
confident,man,150
funny,talk,84
forget,tend,21
build,moment,164
eat,poor,26
making,return,15
another,progress,114
level,stay,90
process,save,20
exactly,teach,21
short,sure,30
doctor,story,15
say,video,148
adult,gone,7
direction,first,56
almost,lesson,13
lesson,physical,18
date,research,14
add,read,124
explain,last,67
drop,high,84
cause,major,20
currently,set,33
finally,video,63
addiction,finally,26
drop,graduate,20
attempt,major,2
grade,level,37
conversation,far,40
completely,eating,50
conversation,socially,46
drop,productive,9
keep,perhaps,38
pattern,term,22
see,task,68
family,fast,80
already,terrible,32
almost,include,34
definitely,information,14
definitely,source,10
require,sit,39
decision,workout,18
fast,rest,39
diet,extremely,16
depression,hear,42
choose,delete,4
fat,grade,22
pay,whole,84
case,risk,21
girlfriend,mind,28
mess,whole,23
moment,term,74
ask,recently,46
repeat,weight,26
continue,source,10
continue,prove,13
effect,student,12
source,student,6
attitude,say,37
although,relate,8
challenge,skill,117
group,smile,25
feeling,several,32
another,space,44
hate,view,43
emotion,resource,24
content,music,28
always,comfort,92
comfort,easy,49
fun,slowly,27
couple,definitely,28
hold,path,55
extra,relationship,11
part,seriously,27
home,teach,64
moment,surround,21
seriously,surround,3
stop,understanding,22
book,tired,54
consistently,grow,11
increase,side,27
hand,muscle,18
ability,prepare,24
behavior,complete,14
believe,media,103
already,quit,89
normal,reality,29
safe,writing,8
difference,gym,21
connect,face,23
country,deserve,7
live,offer,51
barely,kind,28
lift,probably,19
another,reply,35
date,stay,109
alone,consider,56
lost,therapy,70
attract,young,26
age,teach,41
exercising,far,13
leave,middle,27
afraid,lost,35
begin,incredibly,20
city,couple,17
degree,sort,22
girlfriend,opportunity,20
depressed,middle,11
cool,girlfriend,21
barely,girlfriend,13
hang,uncomfortable,6
hang,middle,10
barely,uncomfortable,6
exercising,middle,1
rule,sometimes,42
handle,insecure,4
child,sex,41
childhood,suggest,8
content,judge,8
boyfriend,smoke,17
create,related,24
money,simply,97
attractive,basically,26
friend,house,153
constantly,family,133
honestly,young,37
big,shame,28
anxiety,jump,15
name,simple,28
open,sound,82
overcome,sound,22
drive,watch,65
kill,task,11
home,search,22
experienced,learn,28
angry,book,33
else,proud,19
place,rid,21
gain,show,15
experienced,least,15
amazing,create,44
angry,whole,40
emotion,identify,101
country,eye,13
anger,belief,22
belief,touch,6
connect,light,8
identify,society,14
carry,connect,2
gain,guide,3
fine,write,38
lose,present,32
however,pattern,25
full,hair,24
light,meal,19
google,place,18
check,game,50
content,run,34
apps,personal,14
check,entire,14
area,professional,25
practice,sleep,145
show,tool,35
task,wear,14
age,fall,52
face,meaningful,10
per,real,18
explain,version,7
back,mention,24
mention,pay,14
lazy,sport,5
discover,enjoy,35
accomplish,provide,12
least,shape,33
level,piece,22
inner,quit,14
become,guide,52
seek,value,99
safe,share,39
move,remember,174
fix,jump,5
fast,offer,15
stop,tv,37
productive,show,44
diet,saying,25
cause,mentally,51
absolutely,walk,15
return,text,8
back,balance,28
activity,motivation,92
generally,sit,11
activity,per,41
likely,trust,25
company,constantly,29
large,reply,4
google,reply,4
another,potential,49
money,promise,33
balance,reason,19
identify,instead,57
away,promise,44
drink,option,18
behavior,rather,70
entire,order,23
brain,career,27
currently,second,29
case,worth,29
hope,path,27
clothes,regardless,6
affect,away,42
call,single,82
future,ton,20
food,unless,22
activity,couple,31
kinda,lie,8
require,ton,8
career,easily,17
living,trust,46
event,gym,25
notice,ready,17
attention,three,42
fact,period,22
age,return,6
left,result,32
middle,receive,3
grow,shit,122
view,weird,21
explore,write,24
explore,journey,41
jump,seek,2
back,recommend,37
influence,possible,30
business,energy,54
immediately,order,14
growth,reality,27
power,zone,30
immediately,reflect,2
benefit,public,8
say,similar,52
pay,rest,53
far,unless,20
choose,phone,41
internet,task,28
name,sport,15
regularly,try,24
great,joke,9
plan,version,25
energy,note,26
phone,reality,25
phone,switch,19
level,reduce,48
decision,quickly,16
journal,reality,11
method,serious,6
circumstance,success,38
circumstance,successful,20
early,rather,44
research,walking,7
professional,type,23
hobby,offer,5
option,prepare,16
lost,personal,38
meaning,perhaps,17
natural,perhaps,9
basic,spend,36
age,check,19
fail,view,31
guess,simple,23
constantly,real,92
mood,stupid,4
making,media,24
level,resource,24
type,writing,32
childhood,hurt,31
connection,happy,29
game,mess,21
car,routine,19
inner,tell,46
happiness,waiting,8
line,walk,29
journey,mindset,67
made,rule,27
difference,walk,24
couple,method,19
absolutely,often,36
challenge,gym,51
big,text,37
normal,smart,16
event,purpose,15
interest,provide,34
consistent,recommend,12
little,provide,16
connection,should,26
end,meditate,9
easily,instead,33
depend,dream,11
exactly,single,33
book,broke,21
barely,inner,1
impossible,listen,10
aware,depressed,18
nobody,top,13
seem,shape,21
literally,physical,33
ability,natural,28
shape,slowly,8
contact,delete,25
ahead,similar,8
base,behavior,86
attempt,turn,37
amount,young,33
general,pay,27
emotional,passion,7
expectation,value,54
brother,please,20
growth,program,15
compare,working,41
low,zone,39
confident,movie,9
computer,hope,4
mistakes,three,18
actively,stick,8
interest,pick,80
helpful,seriously,4
long,remind,35
broke,kill,12
finish,journey,22
answer,hit,34
conversation,require,22
conversation,direction,6
doctor,free,26
beautiful,speak,27
afraid,doctor,9
anyone,hurt,162
enough,maintain,24
brain,meal,38
hobbies,try,104
bed,interest,23
girlfriend,sick,13
account,simply,17
obviously,possible,13
delete,obviously,5
quickly,tired,10
compare,reality,42
follow,stupid,19
check,happiness,18
actual,allow,16
actual,continue,10
include,shouldnt,5
call,sex,73
acknowledge,sense,24
app,personality,5
emotional,left,30
face,solution,39
date,save,38
motivated,responsibility,8
circumstance,consistent,7
child,sound,59
kid,switch,10
generally,sure,11
influence,try,26
possible,shape,20
clear,per,12
beat,move,39
meet,pursue,64
group,stay,101
beat,force,16
none,relationship,16
almost,suffer,37
message,waste,13
risk,space,9
business,wear,15
three,top,22
quite,side,27
example,totally,24
fill,regardless,1
blame,school,52
mine,sometimes,16
actually,fall,56
easy,nobody,13
development,sometimes,25
effect,run,37
touch,weight,10
far,field,27
answer,regularly,12
count,follow,21
follow,fulfil,27
drink,literally,47
fall,large,16
early,memory,20
count,guess,7
constantly,knowledgeable,26
development,likely,29
area,weird,6
pass,suck,14
smile,suck,16
purpose,test,20
test,water,17
memory,pass,26
manage,nobody,10
maintain,throw,4
large,name,14
base,sure,19
interesting,least,55
excuse,future,26
resource,video,23
believe,miserable,33
discover,stick,11
almost,company,42
generally,pass,7
blame,nice,18
consider,lie,31
contact,important,40
look,student,42
cycle,guess,9
active,imagine,5
although,regardless,7
slow,uncomfortable,7
individual,note,9
interest,option,58
fit,uncomfortable,12
health,suppose,24
graduate,program,56
joy,watch,27
drug,weight,26
fat,lead,19
deep,hobbies,13
parent,tip,24
part,personality,108
college,insecure,22
fuck,responsibility,41
apply,brother,15
attempt,barely,3
degree,relationship,49
sure,therapy,25
meal,stay,31
meal,okay,15
emotionally,worry,8
risk,stupid,9
alone,success,36
constant,group,8
low,touch,6
close,unhealthy,4
anyway,cycle,12
attention,easily,21
society,tend,16
bother,house,9
buy,thought,48
aware,kinda,3
concept,loss,7
knowledgeable,social,59
absolutely,working,18
send,wrong,38
easily,hate,26
easily,struggle,17
phone,waking,37
cut,please,19
decision,hang,8
tip,training,15
absolutely,wear,9
cycle,direction,9
caring,date,8
alcohol,close,16
fun,quit,48
professional,side,12
alone,stupid,33
achieve,suffer,41
doctor,honestly,12
busy,honestly,10
absolutely,busy,7
potential,wear,6
comfort,switch,4
obviously,talk,47
broke,sick,8
low,young,43
parent,ruin,35
behavior,doctor,13
already,recognize,28
fall,recognize,21
nice,quickly,13
grow,miserable,29
alone,require,20
impact,making,27
ex,ignore,10
acknowledge,parent,24
general,sort,23
clearly,else,7
certain,effect,24
seriously,single,18
bear,writing,11
drive,loss,10
multiple,version,3
concept,nature,10
esteem,yeah,13
balance,pressure,4
boring,community,5
doubt,smoke,4
agree,currently,4
drug,super,16
fine,force,15
lost,multiple,19
lifestyle,source,9
mention,value,9
constant,made,14
natural,purpose,18
abuse,benefit,9
stand,understanding,14
health,online,95
gain,hobbies,5
bring,struggled,10
wonder,worry,20
cold,exercise,61
partner,wake,15
fitness,power,23
adult,emotional,28
delete,woman,22
check,main,10
lol,read,36
hobbies,reach,18
exercising,second,12
caring,sad,4
buy,helpful,11
living,sorry,44
answer,city,21
couple,notice,38
area,smoke,14
addicted,reality,7
face,instagram,11
hold,whenever,14
count,sorry,6
laugh,super,12
computer,genuinely,1
attract,friendships,10
energy,incredibly,17
complete,couple,18
sound,ugly,24
maintain,respond,13
dopamine,man,30
fix,quit,20
fast,mood,12
event,society,12
broke,try,45
mess,young,18
anxious,cry,10
hand,youtube,18
cause,natural,44
nature,stress,24
making,obviously,12
pressure,sound,19
depression,insecure,13
actual,definitely,5
effort,impossible,19
fat,strong,21
fake,success,7
comfort,cut,13
behavior,fat,7
include,overcome,36
generally,stupid,5
main,truth,8
pursue,succeed,9
attract,overcome,5
clothes,guide,8
cool,personality,36
apply,suck,27
career,period,14
room,shitty,10
die,shitty,10
anger,badly,29
anyway,contact,8
porn,scared,18
age,influence,5
ability,admit,13
grade,nature,5
fall,unhealthy,13
boyfriend,late,51
run,serious,18
damn,meditation,10
miserable,success,13
acknowledge,miserable,2
fitness,increase,18
depressed,shouldnt,9
google,handle,2
helpful,mindset,22
excuse,kinda,6
hold,search,11
making,suffer,13
passion,recommend,14
city,recommend,5
brother,regret,10
aspect,ugly,10
fault,send,5
esteem,video,21
comfortable,fine,20
pick,purpose,17
crazy,gym,17
lazy,pick,18
although,expectation,7
made,search,15
attitude,car,2
develop,half,26
add,city,10
field,youtube,9
fault,field,2
perfect,space,13
okay,scared,32
hang,perfect,9
mentioned,send,7
busy,quickly,6
several,train,4
free,succeed,15
personally,though,8
shower,sure,14
city,fit,10
basic,rule,15
lift,rid,3
knowledgeable,serious,3
environment,lately,2
enjoy,response,20
couple,truth,8
attempt,toxic,5
struggle,truth,19
meaning,truth,26
remove,upset,2
discipline,success,44
anyway,exercising,5
fulfil,moment,23
funny,similar,4
decent,funny,4
future,interested,41
affect,true,34
physically,sex,20
avoid,lost,36
bunch,degree,3
assume,recently,3
straight,sure,8
achieve,trouble,9
class,quick,15
hurt,search,9
avoid,side,48
extra,side,7
personality,require,9
personality,position,6
proud,require,8
large,proud,3
kill,voice,18
deserve,guess,18
comment,constant,4
easy,toxic,10
bother,money,18
call,consistent,23
group,switch,11
count,means,17
lack,loss,16
acknowledge,eating,6
specific,youtube,21
reply,second,12
blame,fix,21
belief,diet,11
blame,deserve,11
ability,necessarily,5
attitude,switch,2
acknowledge,bother,8
decision,graduate,25
fast,mine,11
figure,similar,26
loss,stress,18
fat,reduce,31
abuse,break,13
highly,lol,4
absolutely,journaling,3
fear,setting,30
deal,unhealthy,9
journaling,source,6
successful,useful,12
gain,solution,7
exist,useful,8
drug,top,10
brother,sort,14
sad,touch,6
house,view,16
accomplish,multiple,6
drug,suppose,9
childhood,honestly,6
event,main,14
history,main,5
journal,judge,10
actual,eat,11
language,major,9
instagram,write,13
doctor,field,11
computer,nature,7
body,recognize,28
drink,music,40
exactly,heart,9
remove,student,4
sign,watch,14
meditation,suck,17
horrible,terrible,6
act,capable,20
define,push,12
confident,support,24
fix,peace,9
dream,ruin,10
maintain,truth,8
grade,impossible,4
receive,recognize,11
apps,see,18
making,suggest,9
already,apps,17
apps,push,6
check,stand,7
clear,short,13
busy,suggest,3
diet,lifestyle,34
discover,text,4
club,fall,13
another,expectation,38
attractive,skin,40
attempt,literally,10
increase,upset,1
opportunity,personality,15
completely,immediately,18
adult,doctor,9
direction,none,2
cry,direction,3
natural,porn,29
calm,emotionally,3
meet,toxic,67
delete,side,12
delete,fill,11
mom,serious,12
awesome,normal,7
half,practice,25
agree,wonder,6
anger,comment,17
comment,half,16
clothes,fast,10
physical,public,7
although,meal,6
environment,uncomfortable,3
gain,motivation,14
alcohol,mentioned,4
struggled,woman,9
capable,watch,13
acknowledge,pass,10
capable,half,4
necessary,three,16
acknowledge,maintain,7
definitely,walking,8
otherwise,reality,11
method,struggle,16
consistent,current,10
beat,test,8
bear,consistently,2
current,mine,4
carry,routine,8
promise,recommend,10
lost,meditation,31
idk,mental,22
journal,meaningful,4
heart,miserable,10
behavior,waking,4
barely,lonely,6
highly,skill,21
handle,serious,8
boundaries,putting,9
reduce,truly,11
growth,large,12
broke,complete,4
able,mention,15
history,perspective,6
highly,pattern,9
dopamine,overall,4
definitely,impact,6
almost,encourage,2
human,mood,6
apply,surround,2
meaningful,teach,7
meaning,wait,6
friendships,natural,7
otherwise,overall,5
extremely,lately,9
standard,throw,4
clean,ex,12
count,edit,3
journaling,walk,11
actively,behavior,22
public,somehow,2
caring,value,16
currently,expectation,11
happen,idk,13
light,lol,10
compare,period,8
google,luck,3
meal,recommend,29
journaling,similar,5
google,light,5
main,search,4
main,meal,5
journaling,shower,2
man,solve,21
loss,mistakes,9
attractive,tv,4
middle,suppose,9
attract,catch,3
drug,weird,15
edit,nobody,1
cry,personal,8
addicted,free,13
judge,successful,11
bother,huge,4
attention,straight,9
attitude,picture,5
lie,regret,8
incredibly,regret,5
hopefully,nature,2
health,meaning,33
fight,toxic,15
common,society,18
clearly,stand,6
deal,idk,13
super,zone,6
chance,putting,15
individual,promise,5
scared,terrible,14
lol,student,7
basic,university,4
avoid,mentally,22
back,clearly,20
natural,pressure,11
company,source,4
motivated,okay,11
mentioned,suck,8
comment,ruin,8
basically,lately,5
bring,respond,25
perspective,prepare,8
reply,socially,4
clearly,highly,4
genuinely,heart,9
jump,save,6
actual,program,2
average,mine,2
exist,personally,5
basically,male,13
barely,respect,4
fit,graduate,9
dark,mindset,7
choose,trauma,22
ability,journal,13
pressure,side,18
manage,search,4
bunch,gone,5
totally,working,8
explore,say,15
actual,finish,2
assume,relationship,40
brain,sick,20
figure,skin,11
interested,stupid,16
idk,send,4
lonely,version,7
fitness,passion,7
genuinely,usually,13
journal,passion,6
caring,student,2
response,sort,10
affect,succeed,11
message,standard,5
concept,fitness,6
dream,hang,13
clearly,joke,3
childhood,interested,5
normal,sign,15
handle,whether,12
handle,wife,3
treat,worried,7
none,text,1
idk,late,21
balance,full,14
continue,plus,5
journaling,music,7
mentally,trauma,13
message,skin,5
kinda,means,4
account,growth,5
agree,attract,5
explore,truth,4
age,fault,14
dark,unfortunately,3
age,extra,8
community,second,11
surround,touch,3
emotionally,push,7
company,ugly,3
affect,wake,9
although,full,11
large,recommend,2
actively,term,3
actively,whenever,6
age,productive,7
fail,trauma,14
strong,weed,9
ex,porn,10
manage,voice,9
cold,rid,4
shame,tip,2
