node1_norm,node2_norm,weight
emotional,rid,205
cycle,public,83
couple,pattern,407
force,impossible,271
professional,shit,538
food,present,536
share,tv,256
clothes,passion,75
individual,regular,138
happen,hobbies,231
career,system,435
happy,tend,627
path,spend,639
capable,fine,214
behavior,skin,138
emotional,responsibility,429
position,quality,200
nature,skin,121
answer,method,423
average,perspective,230
beat,voice,173
bro,little,513
individual,mess,102
consistent,period,301
consistent,major,150
balance,beat,114
development,horrible,57
first,promise,1177
bed,overall,375
date,fight,222
dad,extra,145
entire,hope,437
clothes,knowledgeable,132
beat,date,185
boundaries,serious,123
resource,suggestion,196
childhood,support,372
sex,stay,424
angry,sick,227
honest,treat,331
shit,ton,1080
search,tip,240
consistent,quit,178
overall,slow,179
success,terrible,294
add,fine,200
impossible,nobody,255
respect,youtube,255
extra,main,198
busy,struggle,320
afraid,ton,296
awkward,pattern,76
edit,plenty,109
friendships,straight,119
afraid,childhood,376
basic,comfort,202
environment,force,325
plenty,recommend,287
music,research,232
present,wife,147
close,lifestyle,218
consistent,hobbies,249
idk,suck,318
common,quit,179
impossible,okay,380
peace,super,197
difference,impossible,274
field,joke,90
solution,zone,172
smart,workout,172
picture,terrible,175
beat,meet,249
child,walk,334
community,phone,350
impossible,phone,288
recommend,task,383
online,plenty,530
friend,porn,572
club,history,123
computer,hair,75
environment,waste,244
joke,late,124
hold,joke,157
comment,partner,606
dad,unhealthy,120
cold,routine,525
ass,force,240
boundaries,story,231
boundaries,enough,122
edit,system,151
interesting,safe,199
young,zone,275
attitude,manage,122
proud,system,216
pick,shouldnt,222
anger,judge,137
grade,toxic,217
fat,inner,63
instagram,motivation,225
comfortable,instagram,138
alcohol,find,86
company,treat,210
fall,miserable,247
horrible,rest,211
search,wife,69
active,nobody,126
consistent,limit,167
eye,lol,439
apps,group,382
loss,offer,135
fight,recommend,201
actual,overcome,119
bunch,club,156
esteem,partner,318
media,therapy,636
strength,yeah,182
club,poor,101
education,friendships,103
circumstance,cut,142
growth,lol,168
pay,porn,180
porn,wife,157
potential,shame,147
attractive,specific,212
ass,meal,122
lol,tv,209
bro,show,174
horrible,workout,96
apps,responsibility,60
comment,idk,274
alcohol,mindset,188
addiction,insecure,85
edit,trauma,85
learn,place,3280
mind,school,4362
anyone,school,4945
anyone,body,2749
fight,high,690
number,progress,556
afraid,case,730
choice,number,440
interest,picture,400
opportunity,process,1009
figure,understand,731
opportunity,shape,336
opportunity,power,620
amount,anyone,1661
room,sleep,1175
great,major,1182
break,certain,951
kind,lack,1825
job,study,3270
loss,tend,104
group,guy,2365
conversation,half,465
list,skill,1412
difference,term,702
suggestion,sure,949
capable,sure,717
path,study,774
internet,program,194
attention,journey,678
attention,text,484
meditate,walk,386
part,present,1490
health,present,796
future,specific,777
able,happen,1025
career,relationship,2846
area,happy,1418
degree,place,1493
interested,mental,891
high,nature,566
certain,sense,1552
class,practice,948
phone,unhealthy,263
degree,view,313
desire,program,208
ability,anyways,157
attitude,internet,153
pick,ready,276
honest,improve,565
honest,view,451
impossible,run,241
girl,read,2504
drug,little,1094
body,wrong,2308
free,strength,470
anyone,productive,946
happiness,knowledgeable,421
interesting,specific,455
society,sure,1059
phone,skill,905
computer,position,241
anyways,space,92
girl,note,458
happy,success,1933
mental,successful,902
easy,meet,1343
head,productive,614
level,successful,800
normal,single,904
result,tool,514
business,happiness,431
success,tool,430
health,trouble,502
great,peace,1061
energy,order,934
money,tip,891
example,list,2053
give,similar,1361
fun,necessary,394
able,fuck,1650
sort,woman,1014
front,job,1200
clothes,whole,486
clothes,happiness,172
beautiful,shitty,157
end,suck,1388
lack,program,252
anyone,close,1497
early,student,394
late,notice,241
close,finish,193
book,house,1503
dream,reason,1341
hand,sense,1073
great,video,3363
able,improve,1912
create,job,861
comfort,course,619
afraid,deep,786
child,comfort,363
character,fun,423
certain,stupid,520
call,ton,397
area,man,1089
phone,sound,672
mother,ready,243
contact,wrong,682
ass,big,718
career,personal,1369
fuck,smart,450
call,path,633
note,potential,265
family,journal,566
short,simple,1011
basic,computer,219
key,live,712
community,try,1544
mind,version,1315
break,sure,2443
share,stop,1217
break,share,827
light,progress,424
level,schedule,489
girl,personal,1117
home,stupid,990
energy,tired,1438
cut,fear,400
fuck,idk,465
name,type,457
ass,type,340
cut,path,369
name,room,407
nobody,water,194
cycle,mine,204
idk,unhealthy,82
alcohol,middle,100
possible,project,596
nice,wrong,2025
parent,trouble,643
realize,sort,771
sorry,state,767
mindset,terrible,347
force,productive,450
porn,relationship,1315
nice,woman,2194
public,woman,513
dad,stop,710
anxiety,normal,1631
home,reality,880
mom,move,1012
average,nice,473
kid,view,527
stand,trouble,145
mind,read,6842
eat,fact,615
class,routine,656
meditate,simple,392
account,routine,186
account,act,188
easy,fight,755
desire,nice,516
sure,weird,1540
meditation,realize,671
lose,state,299
behavior,close,353
message,productive,186
tv,version,129
mind,perspective,1982
able,difficult,2627
heart,look,1263
journey,success,1117
mother,stress,307
attitude,position,169
aware,impact,394
act,sort,624
sleep,try,3166
friend,likely,1200
depression,respect,397
respect,run,223
pattern,recommend,263
buy,short,425
buy,early,244
part,value,2374
approach,social,1420
eat,information,271
social,worth,2895
little,passion,834
big,movie,765
true,worth,1878
search,worth,413
personal,search,404
book,heres,1093
nobody,waste,392
adult,job,1883
lazy,man,637
lead,school,825
age,long,2736
ability,family,1094
conversation,parent,1031
fear,major,522
sex,student,196
effect,story,535
hand,term,789
society,young,683
fuck,overcome,233
pain,single,703
benefit,low,522
low,tv,257
decent,improve,296
risk,show,291
boring,child,206
awkward,benefit,102
effect,enough,259
language,plenty,198
anger,society,185
keep,lazy,200
mess,plenty,140
joy,overcome,165
eye,relationship,1415
health,risk,597
effort,lead,649
lazy,turn,343
amazing,solution,243
major,teach,232
awkward,community,132
first,research,1567
belief,practice,685
study,tip,788
finish,sort,237
career,individual,381
meet,overcome,249
break,skill,1229
chance,college,1062
notice,overall,259
average,serious,223
heres,serious,225
act,weird,620
sense,whole,1923
desire,weight,436
brother,result,253
huge,quit,395
run,sort,392
full,trust,639
act,create,320
notice,tired,323
able,circumstance,850
circumstance,sort,280
present,rid,219
funny,pattern,116
confident,purpose,342
able,interesting,1443
answer,hobby,377
food,nature,562
aspect,side,495
awesome,stupid,215
key,productive,405
current,number,375
body,party,500
fight,group,416
bed,failure,502
party,young,503
anger,view,247
direction,drive,348
clothes,half,238
edit,hold,136
aspect,necessary,287
key,little,1413
difference,progress,637
grow,human,700
brother,human,291
hand,test,319
mistakes,turn,485
force,society,319
extra,front,155
real,smoke,497
future,limit,429
bunch,possible,366
bed,hate,338
certain,extra,351
interested,single,730
bunch,track,145
late,stay,649
doctor,true,381
current,energy,688
notice,water,342
angry,natural,225
keep,reach,237
nature,source,248
achieve,free,495
case,story,989
decision,fat,166
esteem,huge,336
top,weird,357
girlfriend,weird,364
esteem,fat,207
anyways,straight,143
moment,pattern,846
live,useful,486
order,pattern,444
pattern,understanding,368
approach,view,394
difference,sound,521
business,project,598
growth,need,397
concept,individual,286
college,seek,270
emotion,party,288
share,super,514
response,wake,202
parent,perfect,956
moment,perfect,1375
aspect,conversation,470
cut,effort,595
career,front,347
certain,meaningful,324
activity,late,358
failure,track,360
student,suck,352
heres,tool,256
quality,safe,121
big,purpose,1017
deal,hold,512
motivation,order,872
head,human,1237
give,text,568
attention,poor,363
constant,understand,310
break,front,474
build,lifestyle,504
health,live,1719
party,relationship,1222
expectation,happy,1006
hold,money,745
club,meal,90
everything,hair,850
impossible,tough,213
miserable,parent,560
comfortable,success,513
comfortable,deserve,217
behavior,benefit,488
depression,turn,785
approach,lose,167
piece,random,199
course,trust,862
education,last,648
confidence,inner,522
job,resource,1065
benefit,wrong,1049
anger,home,516
list,piece,612
fight,tip,256
pick,respect,250
present,regret,447
keep,study,367
lack,source,372
limit,stress,312
beautiful,turn,328
likely,social,1802
important,luck,2794
friend,mindset,1200
amount,sign,258
esteem,tired,215
eat,trouble,196
quality,relate,107
cause,concept,315
aspect,pattern,265
accept,career,253
body,need,1298
knowledgeable,project,369
body,understanding,759
effort,list,917
eye,possible,835
trouble,youtube,250
break,partner,778
finish,partner,164
deal,discipline,323
date,single,1097
ability,respect,449
approach,project,300
drug,hand,399
depression,need,902
behavior,workout,151
business,healthy,695
food,increase,609
eat,share,359
character,zone,119
development,girl,290
brain,routine,966
clear,look,1514
event,weight,378
method,movie,110
entire,front,357
career,find,414
project,type,469
example,promise,394
interesting,willing,335
exercise,toxic,345
close,comfort,293
deep,energy,1006
area,nobody,325
age,busy,427
sport,training,398
sorry,yeah,861
choice,sort,633
growth,limit,254
easy,strength,630
short,strength,332
anxious,fun,616
basic,edit,143
confidence,perspective,609
meet,present,434
perspective,random,253
choose,happiness,390
chance,sort,641
basic,belief,219
knowledgeable,view,431
basic,pick,221
basic,education,239
busy,end,868
side,sport,404
choose,due,272
club,lifestyle,128
amazing,wrong,1048
emotional,pick,265
dad,sort,352
first,proud,2365
deserve,eye,303
city,coffee,157
certain,interesting,680
beat,couple,351
dream,slow,233
fight,quick,174
complete,horrible,169
close,learn,764
notice,second,592
learn,skin,437
excuse,face,410
weird,workout,177
internet,sad,314
discipline,truth,231
discipline,dude,151
awesome,workout,179
food,ton,671
expectation,quality,161
need,willing,541
apps,brain,425
figure,reason,2140
break,miserable,310
amount,nobody,433
huge,miserable,271
insecure,stress,141
honest,present,391
bed,mental,1419
aspect,tip,403
sleep,uncomfortable,243
room,useful,272
porn,stay,387
position,stick,318
constant,money,562
actual,brain,609
fall,journal,243
edit,funny,114
cycle,side,384
fight,funny,181
attitude,family,498
fault,part,754
training,word,299
build,fault,238
business,quality,296
approach,grow,273
esteem,impossible,153
company,give,638
method,value,354
company,method,134
joy,possible,466
city,weird,229
health,keep,614
journal,keep,224
bunch,shitty,119
choice,single,834
doctor,online,414
funny,sick,132
public,sleep,163
car,club,185
character,parent,354
muscle,party,136
god,purpose,558
cycle,opportunity,284
half,impossible,262
date,horrible,244
knowledgeable,tough,221
increase,pick,164
luck,muscle,508
bunch,need,246
education,worth,435
attitude,likely,306
ass,uncomfortable,186
meet,proud,444
complete,honest,325
depression,public,288
potential,serious,275
meaningful,useful,191
find,guy,531
club,play,274
necessary,note,230
boundaries,sense,438
growth,stupid,170
excuse,stand,193
party,source,127
limit,pressure,147
class,wife,192
difference,extra,284
age,support,785
sign,therapist,282
enjoy,standard,220
addiction,value,248
exact,run,132
act,piece,421
ass,insecure,179
concept,treat,140
able,regular,795
appreciate,clothes,148
car,find,165
character,turn,216
line,relate,172
natural,text,129
source,text,149
due,regret,444
meal,pay,247
luck,tool,532
watch,whole,816
attention,shape,345
attention,meaningful,352
present,system,383
early,shape,223
development,specific,323
necessary,watch,194
diet,media,506
anxiety,rule,406
nobody,sound,465
nobody,rule,236
awesome,light,192
addiction,area,246
language,sort,406
comment,miserable,249
community,meditate,136
brother,muscle,97
esteem,joy,112
muscle,program,237
add,parent,290
area,position,452
complete,deserve,167
cycle,struggle,455
chance,phone,547
chance,fit,287
bunch,true,340
anyways,date,233
bro,live,207
alcohol,entire,202
area,straight,313
consistent,spend,259
exact,excuse,122
productive,society,335
passion,understanding,175
limit,youtube,338
belief,tip,239
contact,deserve,158
hand,op,248
lol,several,215
difficult,hate,355
city,terrible,156
god,standard,127
hair,perfect,326
professional,tough,271
effort,nobody,652
music,room,674
chance,esteem,257
serious,track,200
exact,serious,144
lose,period,209
miserable,serious,191
build,meditation,871
build,eat,614
fight,hate,269
character,childhood,131
comment,option,493
fix,shame,185
physical,search,275
field,workout,104
leave,video,528
esteem,pain,215
attractive,effect,236
insecure,terrible,174
inner,number,122
uncomfortable,useful,142
development,tip,202
find,productive,180
idk,shape,91
exact,nice,282
super,watch,372
belief,movie,128
conversation,toxic,431
pain,porn,281
build,walk,706
glad,hate,86
contact,trauma,126
esteem,training,79
idk,term,259
heart,schedule,170
community,excuse,176
finish,lol,172
individual,leave,181
aspect,shame,149
bro,hold,119
doctor,mess,185
aware,weight,480
meditate,opinion,167
routine,struggle,607
hate,run,214
addiction,heart,199
necessary,therapy,342
pattern,slow,222
community,opinion,402
truth,useful,231
hold,useful,178
check,cold,347
judge,offer,151
actual,esteem,122
discipline,sound,298
consistent,girl,264
clear,language,382
diet,understanding,208
main,zone,189
anger,program,83
anxiety,meaningful,340
lesson,shape,144
number,shame,98
consistent,huge,342
apps,wake,218
