node1_norm,node2_norm,weight
buy,honest,264
light,mental,809
main,power,330
approach,group,633
realize,student,391
early,lack,531
esteem,fault,139
stop,study,1356
sleep,study,1396
build,capable,404
character,sure,637
feeling,list,2464
share,talk,2314
character,fuck,293
face,test,303
internet,perfect,336
impact,order,365
full,nobody,562
event,room,428
end,level,2031
grade,lack,552
easy,interest,1645
effect,plan,542
beat,food,332
grade,practice,329
keep,process,468
late,sex,294
lesson,list,350
average,show,333
hand,lesson,361
benefit,grade,176
horrible,play,154
insecure,society,185
buy,tv,221
horrible,insecure,141
due,plan,1144
story,study,858
level,solution,574
face,message,383
society,text,116
basic,lazy,206
kinda,water,216
happen,story,444
depression,term,1103
drive,group,446
guy,moment,2166
cut,show,422
career,order,702
aware,trouble,277
offer,present,281
home,overall,566
computer,future,486
pay,poor,378
comfortable,kinda,403
kind,space,1037
confidence,full,917
side,spend,673
amount,mind,2188
mind,quit,1100
due,journey,651
mother,understand,374
look,routine,1401
fact,judge,621
job,version,919
responsibility,result,503
necessary,result,580
impact,opinion,340
responsibility,rest,385
hobby,physical,493
choose,interest,400
example,period,838
cold,standard,92
necessary,standard,155
friend,party,1141
actual,stop,646
body,couple,1446
group,huge,827
angry,bed,300
attention,open,888
attention,behavior,907
name,task,251
hair,view,123
area,keep,288
end,word,2263
force,give,820
brother,happiness,206
chance,rule,353
dream,solution,302
response,test,189
reach,teach,204
purpose,word,782
limit,purpose,248
concept,limit,134
book,tool,1127
look,move,2583
history,move,412
comfortable,proud,425
video,workout,836
nice,whole,1552
sorry,trouble,476
clothes,rest,318
important,test,805
high,share,1002
process,test,438
doctor,stress,478
source,water,247
ability,system,464
doctor,multiple,233
end,esteem,657
food,huge,917
doubt,kid,352
half,sex,363
drink,human,430
happen,huge,331
real,useful,673
lack,understand,730
business,sound,474
difference,successful,486
reality,successful,663
full,gym,1237
music,test,208
lead,run,282
meet,whole,1187
risk,schedule,103
plenty,workout,200
meaningful,personality,183
create,cut,139
business,clear,500
gym,human,672
car,motivation,474
actual,college,468
constant,interest,366
constant,face,388
deal,figure,1074
front,leave,259
man,regular,431
balance,moment,556
end,meet,1715
energy,partner,730
friend,healthy,2206
judge,kind,888
meditate,similar,276
high,result,1482
company,hand,430
straight,value,342
class,talk,2374
easy,lead,850
awkward,interest,481
childhood,city,161
date,waste,413
cycle,list,377
poor,routine,187
fit,push,204
ass,mind,832
name,teach,202
history,word,394
fear,test,415
practice,stay,817
last,routine,1316
room,study,817
break,stress,989
pain,piece,341
connection,notice,256
hold,place,1070
move,willing,727
addiction,name,180
beautiful,young,594
difficult,share,901
active,space,178
break,fix,689
face,rid,369
mind,regular,831
discipline,sleep,580
break,instagram,333
increase,opportunity,315
project,search,161
name,wake,245
entire,passion,223
meditation,plenty,302
beautiful,direction,211
live,share,1268
crazy,workout,196
fall,online,489
look,mood,728
cause,trauma,542
cause,mood,377
journal,overcome,152
anxious,sex,264
impact,relate,123
enjoy,mine,321
childhood,pressure,172
great,music,1771
pattern,university,153
meet,straight,359
approach,woman,1288
room,stand,325
boring,dream,254
boring,nobody,226
random,specific,291
build,sense,1372
amount,run,500
job,meditate,593
meditate,success,222
case,lol,511
desire,skill,742
city,house,619
amazing,room,445
limit,option,317
respect,successful,370
male,quit,156
lack,standard,278
exercise,language,534
early,push,349
circumstance,field,136
build,reach,597
complete,turn,456
possible,potential,791
activity,pick,525
early,sort,491
balance,basic,141
big,choose,567
high,wake,896
general,test,365
benefit,test,248
perspective,sport,221
amazing,sick,197
friendships,mine,149
boundaries,zone,138
awkward,happen,125
clear,responsibility,356
responsibility,understanding,317
proud,spend,444
build,several,426
look,shit,2999
exact,real,504
beat,dream,253
sorry,training,280
meditate,skin,91
exercise,note,618
difference,specific,472
girlfriend,health,607
muscle,reason,703
half,therapist,346
sorry,talk,2766
kid,mistakes,581
attention,close,671
lack,mistakes,540
behavior,trouble,284
glad,reason,528
finish,personal,381
middle,push,154
friend,toxic,1337
mindset,respect,442
area,multiple,425
complete,single,595
attention,horrible,299
depression,hold,570
piece,text,207
shitty,text,121
emotional,line,378
choose,funny,107
check,okay,753
approach,horrible,102
dad,development,120
girlfriend,willing,232
fix,suggestion,251
aware,proud,454
grow,line,318
history,university,196
fun,history,373
answer,enjoy,740
regret,trouble,190
grateful,several,166
achieve,several,146
fault,impossible,133
media,notice,473
hobby,treat,179
finish,treat,117
food,mother,430
brother,likely,159
act,music,344
music,specific,368
funny,power,188
brother,early,215
dad,movie,182
fault,test,104
answer,journey,940
growth,play,203
certain,overcome,370
grow,young,802
hair,short,508
ability,watch,326
loss,watch,149
alcohol,success,225
fun,voice,410
concept,tip,190
major,ready,290
attractive,stay,336
clear,joke,190
sort,straight,350
club,skill,711
effort,yeah,617
amazing,response,261
attitude,trust,226
bunch,comfortable,218
accept,young,328
mom,short,487
couple,willing,453
individual,path,505
accept,knowledgeable,205
benefit,grow,355
company,safe,174
note,risk,162
moment,search,398
field,perfect,230
search,view,192
anxious,hobby,175
low,meaningful,226
exact,growth,115
period,zone,224
history,period,208
exact,shape,115
education,whole,458
amount,music,549
appreciate,offer,325
emotional,terrible,308
amazing,smart,413
anxious,half,281
period,willing,249
discipline,shouldnt,229
addiction,position,142
average,motivation,376
option,talk,1286
fun,meaningful,401
loss,pattern,129
face,resource,253
anxious,benefit,262
anger,community,163
routine,solution,348
enough,mom,277
anxious,phone,493
front,stress,288
impact,sad,185
belief,mess,144
event,meditate,147
constant,ready,207
anxious,entire,325
anxious,multiple,224
limit,mess,113
excuse,partner,302
excuse,period,237
glad,suck,208
meal,motivation,371
decent,doubt,129
development,energy,331
path,successful,804
appreciate,path,376
appreciate,straight,221
glad,line,161
achieve,middle,106
career,constant,332
child,expectation,331
company,top,420
constant,dad,172
benefit,cut,383
present,ton,233
productive,sex,181
fault,yeah,261
hope,perspective,687
doctor,student,241
insecure,short,344
depression,lol,570
amazing,joy,290
glad,joy,130
belief,overcome,348
drink,fact,723
difference,motivation,630
deep,muscle,356
anxious,rid,225
comfortable,relate,303
promise,schedule,136
apps,open,383
club,fit,156
deserve,happen,190
beautiful,lifestyle,133
lesson,partner,256
create,skin,83
suggestion,willing,219
contact,individual,170
discipline,funny,85
app,meditate,307
break,seek,401
diet,treat,241
mental,super,1005
half,risk,181
bro,skill,244
find,project,155
fat,reach,157
safe,whole,474
benefit,hobby,277
line,respect,372
shitty,successful,169
extra,fun,484
energy,mess,429
interested,lifestyle,297
add,adult,139
limit,sport,193
discipline,terrible,156
spend,view,394
development,source,223
regret,support,279
child,partner,697
idk,personality,263
fact,hair,370
awesome,mood,135
notice,regret,159
slow,useful,166
promise,trouble,111
piece,therapist,318
actual,media,450
stand,university,138
active,possible,433
comfort,overall,201
active,workout,249
desire,mood,176
shape,sort,282
child,phone,426
cut,method,155
app,fact,313
expectation,girlfriend,162
comfort,worth,689
eat,mess,248
computer,toxic,95
fault,risk,114
basic,hope,260
app,clear,280
environment,gym,464
journey,stand,270
boring,build,267
inner,watch,191
plenty,teach,180
challenge,wife,132
several,shitty,114
grateful,youtube,284
coffee,video,380
accept,promise,104
busy,community,213
busy,growth,129
room,suck,515
joke,shape,96
apps,sad,137
build,nobody,505
effect,likely,616
line,sport,201
average,exact,124
nobody,process,531
check,trauma,214
cut,therapist,308
routine,test,206
journal,student,121
apps,tool,221
limit,pick,197
terrible,zone,132
resource,text,102
proud,recommend,297
miserable,note,133
individual,mood,118
coffee,cold,385
individual,message,226
nobody,strength,183
pressure,regret,211
meal,picture,137
lose,multiple,153
message,uncomfortable,199
idk,nature,118
alcohol,seek,109
enough,funny,158
ton,wife,118
awkward,purpose,110
add,impact,125
pattern,trouble,132
consistent,individual,166
education,face,196
expectation,relate,141
childhood,sound,285
trauma,view,225
area,shitty,169
increase,weird,114
boundaries,sign,149
drink,meaningful,160
exact,partner,182
finish,lifestyle,107
busy,fat,114
instagram,ready,100
aspect,instagram,104
instagram,resource,77
friendships,watch,114
space,university,135
reach,shouldnt,221
multiple,stick,289
add,character,95
successful,youtube,497
beat,wife,88
nobody,watch,307
knowledgeable,weird,262
cut,perspective,241
fault,glad,95
partner,reach,299
beautiful,porn,175
grow,sign,181
behavior,relate,219
club,standard,94
find,shame,92
bro,home,232
idk,look,652
hobbies,trauma,197
boundaries,hobbies,201
push,trauma,167
bro,front,81
idk,training,73
idk,ready,164
concept,hope,223
force,relationship,1135
mind,therapy,2503
heres,real,829
honest,strong,579
game,stop,2459
process,track,626
improve,regular,308
dream,success,907
attention,discipline,331
first,little,8128
enjoy,plan,993
nature,plan,455
amount,middle,292
difficult,strong,905
mental,none,658
drug,guy,836
guy,try,4675
skill,weight,1088
story,university,601
bed,training,301
strength,young,322
area,hobbies,706
school,stick,1298
comfort,trouble,180
stop,strength,557
class,sense,1012
degree,sense,779
head,rest,1160
class,current,661
choice,sign,302
interested,necessary,273
huge,unhealthy,222
journey,pay,388
friend,home,2810
look,terrible,886
call,heart,619
hope,suck,564
fact,need,1220
read,social,5842
face,tough,488
project,single,411
try,word,3359
look,mental,2950
research,result,620
challenge,happiness,523
health,stick,960
option,several,312
school,trust,1374
great,skill,4143
feeling,give,4571
little,talk,5310
decision,fuck,616
fuck,stupid,988
relationship,serious,1863
call,talk,2402
money,talk,2944
hair,job,715
confidence,happiness,899
depression,university,735
low,word,826
due,open,825
shitty,university,157
high,possible,1816
child,fun,841
mood,program,125
drug,school,1189
big,finish,565
productive,weight,471
extra,word,376
effort,late,489
book,track,1039
mental,present,1032
present,short,574
group,shit,1295
shit,strength,365
late,rid,149
child,girl,970
leave,wrong,900
create,therapy,258
case,sense,1488
child,current,428
feeling,general,2434
language,social,1509
great,opinion,1987
reality,standard,314
relate,view,212
kind,ready,1113
lifestyle,social,1070
diet,everything,1694
conversation,order,723
reality,relationship,1737
important,talk,4133
friend,personal,1808
show,wrong,1614
contact,open,509
contact,full,356
effect,show,427
approach,nature,269
community,ton,297
achieve,school,678
present,progress,586
level,sleep,1068
sort,student,450
girl,spend,842
fuck,last,1763
skill,tip,1059
area,video,899
fun,light,625
routine,short,735
smoke,try,1032
great,lose,1009
energy,school,1585
alcohol,girl,403
future,half,708
name,weight,337
food,smoke,625
food,middle,332
energy,quit,555
fuck,nobody,777
call,progress,572
effect,progress,509
low,nobody,464
smoke,support,222
muscle,tired,306
alcohol,sad,208
nobody,pay,370
ass,muscle,192
anyways,sick,118
esteem,school,861
everything,view,1737
mind,porn,1296
bunch,mind,765
parent,result,1097
head,porn,495
grade,main,258
average,judge,144
second,sure,2154
second,value,835
possible,public,401
improve,phone,573
couple,mine,544
second,text,439
improve,message,319
complete,opportunity,433
complete,eat,328
push,responsibility,242
club,complete,119
responsibility,text,116
movie,sure,946
aware,place,1422
mental,opinion,1091
tired,video,909
conversation,state,628
awesome,weird,277
busy,complete,218
first,perspective,2005
difficult,great,2632
anger,true,494
build,live,1196
figure,okay,1142
enjoy,seek,305
content,perspective,327
check,skill,942
field,moment,453
company,future,695
interest,mother,351
company,present,283
peace,teach,208
content,group,416
community,lack,468
growth,happy,893
happy,straight,802
list,talk,1581
body,respect,851
body,journal,610
body,meditate,723
healthy,quality,794
awesome,confidence,473
exercise,trust,581
personal,stick,726
list,simple,1206
individual,strong,454
afraid,benefit,363
awesome,decent,117
mind,term,2612
specific,term,743
esteem,responsibility,124
loss,responsibility,135
break,personality,455
loss,natural,150
entire,sleep,599
attractive,type,679
high,main,729
coffee,end,514
example,internet,841
face,fight,554
force,moment,982
content,mother,134
job,struggle,2201
book,enough,833
lazy,part,934
benefit,reason,1428
family,smart,919
brain,game,1893
learn,risk,593
anxiety,pain,1129
shit,word,1532
shit,single,1425
high,quick,540
benefit,brain,1033
age,plenty,675
age,name,527
course,keep,533
adult,word,562
average,media,451
awkward,media,186
fear,information,449
deserve,state,233
angry,struggle,401
child,major,312
child,risk,226
major,sad,253
grade,truth,201
boring,position,119
insecure,lead,162
awesome,major,178
horrible,joy,107
boring,horrible,114
solution,woman,465
place,solution,1106
fact,show,1288
history,level,424
beat,turn,326
challenge,major,279
amount,progress,911
benefit,check,562
last,sport,892
family,sorry,2212
happen,young,401
date,method,147
cut,kind,1115
perspective,woman,836
environment,example,923
check,friend,1217
course,mood,414
check,youtube,1339
eat,waste,333
spend,tool,299
expectation,second,338
amount,kind,1709
long,rest,2130
child,money,1400
simple,solution,815
child,huge,552
brother,fall,205
important,stupid,990
human,plan,787
circumstance,girl,299
awesome,side,297
benefit,trouble,215
appreciate,aware,410
easy,hobby,730
angry,lack,360
place,resource,904
mistakes,read,1088
