node1_norm,node2_norm,weight
excuse,physical,326
skill,willing,810
responsibility,source,200
meet,practice,857
discipline,inner,177
increase,key,316
main,regular,178
increase,rule,213
boundaries,meaningful,101
course,meaningful,394
list,reach,465
lead,wake,259
approach,meaningful,208
chance,tired,436
career,human,588
depression,method,316
aware,food,681
car,circumstance,183
connection,force,320
character,create,181
current,short,689
improve,mood,381
appreciate,kinda,289
hobbies,voice,176
interest,memory,323
clear,main,400
desire,respect,460
process,wake,592
schedule,story,310
aware,meal,154
desire,quick,200
connection,meet,883
ready,straight,280
water,word,459
complete,water,298
house,society,430
answer,pain,724
grow,specific,346
lazy,ready,243
funny,hold,205
interest,mom,433
guy,voice,672
interested,university,512
amazing,direction,302
amazing,standard,195
city,edit,97
drive,media,398
lack,push,472
complete,several,294
name,necessary,173
interesting,peace,200
concept,girl,269
area,struggle,636
age,sense,1433
answer,child,677
answer,power,690
research,term,578
find,study,239
everything,ton,1446
sport,wrong,622
online,quit,443
perspective,rest,452
active,sad,162
content,dad,131
fault,helpful,219
man,understanding,801
wife,word,308
answer,middle,286
drink,power,392
entire,yeah,354
deserve,hold,224
mine,shape,170
phone,research,334
anger,hope,299
light,mess,209
awkward,class,403
case,respect,625
case,discipline,399
hobby,type,395
half,stop,988
motivation,potential,592
career,honest,544
difficult,spend,778
exercise,middle,240
full,type,839
grade,smoke,153
enjoy,miserable,445
funny,hand,309
funny,ready,172
online,space,431
cause,present,659
enjoy,impossible,303
miserable,short,342
country,type,405
meet,realize,747
meet,miserable,269
account,instagram,784
keep,shouldnt,215
fall,position,351
deserve,leave,216
funny,future,337
add,sort,268
add,late,126
opportunity,overcome,395
eye,honest,500
business,youtube,642
average,proud,241
discipline,grow,264
history,line,192
deep,history,334
music,rest,558
light,project,211
approach,health,663
attitude,exercise,305
mistakes,okay,882
choose,deep,349
appreciate,joke,188
music,perfect,438
interested,miserable,205
course,hobbies,899
answer,content,442
exact,opinion,236
mom,responsibility,311
busy,solution,197
mom,zone,108
individual,muscle,129
group,joy,315
food,internet,624
education,system,485
exercise,sex,398
exercise,watch,767
offer,stupid,223
general,research,422
failure,horrible,237
key,study,526
anxious,finish,157
interested,period,357
average,impact,157
number,shitty,125
look,manage,663
brother,internet,175
achieve,young,321
aware,keep,347
public,successful,184
country,create,126
difference,wrong,1126
environment,live,643
search,slow,122
actual,coffee,107
deal,passion,276
amazing,key,357
amazing,test,239
attitude,kinda,120
extra,shit,433
anxious,money,627
active,public,91
hold,therapist,347
sure,yeah,1891
partner,sense,990
hobbies,sex,444
kinda,yeah,718
interest,phone,781
benefit,shouldnt,355
challenge,fine,371
esteem,stick,208
perfect,solution,453
early,willing,297
exact,program,100
character,voice,143
field,funny,93
event,journey,441
happy,wife,802
degree,deserve,172
appreciate,attention,469
development,possible,421
country,period,251
comfortable,growth,407
perfect,understand,621
human,yeah,621
teach,type,397
run,stress,421
play,teach,294
run,space,209
ready,worth,656
glad,perfect,237
degree,straight,318
decent,solution,152
brain,hope,925
couple,tool,305
find,position,179
coffee,find,77
friendships,healthy,549
company,hobbies,406
drink,responsibility,251
connection,tv,165
give,inner,532
simple,voice,377
professional,text,150
fight,motivation,403
dad,discipline,157
progress,stress,652
sound,sport,324
happen,lazy,154
approach,phone,307
crazy,god,243
successful,trust,379
development,overcome,154
anxious,company,223
important,judge,765
apps,learn,397
apps,field,80
natural,progress,377
response,spend,280
fix,tend,226
choose,sign,113
build,food,1117
bro,happiness,144
bro,perfect,137
bro,call,145
country,discipline,127
consistent,couple,352
esteem,skin,133
growth,shit,433
enjoy,workout,476
consistent,number,224
quick,strength,135
diet,support,369
line,mindset,386
purpose,stupid,312
amazing,fight,304
perspective,system,331
fight,responsibility,222
degree,mess,244
add,smoke,101
effort,youtube,759
main,stick,381
emotion,hate,430
doubt,state,338
likely,professional,513
op,real,571
difference,expectation,275
exercise,manage,527
friendships,sign,91
brother,partner,203
toxic,water,190
run,waste,315
basic,quit,152
keep,track,516
due,leave,489
nobody,straight,242
uncomfortable,workout,167
program,search,146
desire,proud,301
attractive,order,335
concept,weight,209
beautiful,poor,182
complete,poor,197
child,response,362
internet,relate,157
idk,sorry,493
check,perfect,541
god,serious,221
achieve,beat,141
character,impossible,118
normal,regular,386
exact,walk,172
movie,peace,153
desire,wife,176
happiness,mess,207
dude,tool,105
journey,trauma,447
expectation,pressure,472
cold,ready,243
consistent,path,311
computer,proud,181
contact,god,144
message,mom,203
inner,willing,176
gym,task,787
deserve,proud,422
bro,information,43
app,drink,341
meditation,stick,608
risk,routine,145
clothes,relate,84
drug,opportunity,340
joke,overall,101
aspect,close,298
muscle,space,151
meal,plenty,189
method,nobody,111
child,hope,569
quit,wife,151
grateful,middle,117
clothes,poor,142
cold,multiple,185
anger,overall,145
meaningful,risk,115
horrible,note,133
app,city,128
add,instagram,71
search,weird,143
apps,rid,186
open,workout,274
alcohol,public,81
create,male,81
coffee,support,125
muscle,purpose,194
expectation,find,118
hope,search,273
boring,mood,117
deserve,force,172
deserve,lose,116
meal,meaningful,71
character,position,151
skin,system,153
choice,idk,206
brother,idk,165
idk,overcome,75
active,worth,355
drink,risk,210
doubt,shouldnt,218
field,recommend,175
character,skin,97
glad,grade,93
find,wife,86
general,instagram,180
buy,porn,159
alcohol,struggle,252
field,idk,110
insecure,teach,92
safe,toxic,221
idk,spend,194
effect,lol,250
field,trauma,89
impossible,trauma,127
deserve,peace,288
bro,create,44
bro,schedule,56
instagram,shape,54
exact,glad,95
app,insecure,52
op,passion,87
call,phone,1745
keep,suggestion,136
first,strong,2567
afraid,mind,1863
depression,woman,955
anyone,opinion,1900
big,comfortable,1224
choice,track,357
number,side,475
clothes,country,141
fat,skin,315
body,job,2999
fit,job,1090
deserve,look,755
fit,improve,311
opportunity,sad,448
pay,tv,252
college,family,3170
free,reason,2261
great,success,2499
fault,student,151
little,weight,2478
drink,hobbies,589
impossible,long,966
guy,look,4092
conversation,tired,477
health,skin,592
girl,state,871
first,health,4623
healthy,voice,433
brain,necessary,502
job,main,1388
boring,job,1063
great,hope,2272
end,learn,3236
grateful,side,367
boring,side,282
rest,strong,654
pick,terrible,186
friend,sure,4130
home,plan,2335
plan,trust,758
confidence,sort,934
interest,sense,1613
balance,run,177
picture,try,1146
money,social,3923
schedule,training,249
type,wife,264
productive,specific,357
anyone,society,1099
direction,last,931
great,hand,2028
easy,individual,607
car,word,563
deal,research,372
single,state,769
state,tool,394
emotional,turn,497
keep,sense,525
long,serious,1266
chance,tip,439
fact,seek,568
example,play,1138
sorry,value,713
family,last,3989
age,top,811
fix,man,1094
conversation,emotion,907
picture,result,452
girl,respect,1106
clothes,sure,851
confidence,word,1329
account,whole,459
family,high,2951
high,move,1806
lack,task,711
extra,student,264
close,extra,208
edit,straight,153
present,sense,1035
long,moment,3668
long,smoke,981
long,name,1015
girl,weird,1457
common,stop,845
confidence,system,415
grow,house,486
child,pay,529
grow,hair,333
fun,relate,400
conversation,stupid,704
general,relate,262
conversation,zone,467
hand,phone,782
entire,quick,237
real,realize,1698
contact,improve,293
drive,tip,331
relationship,yeah,1521
personal,school,1991
potential,word,570
happiness,path,973
relationship,short,2184
practice,suggestion,477
memory,task,288
break,everything,3120
edit,everything,892
guy,productive,730
productive,progress,688
community,edit,168
hope,tough,464
car,therapy,490
increase,list,381
interested,sort,685
consistent,student,170
improve,text,251
money,stay,1686
place,trust,1529
friend,interested,1512
parent,stay,1242
home,mom,1792
drive,head,764
emotion,middle,284
energy,happen,419
break,sad,641
pain,water,391
name,trust,342
room,turn,774
super,water,409
turn,water,489
cycle,heres,229
read,single,2085
expectation,friend,641
finish,sense,382
productive,push,356
grade,push,237
bunch,everything,926
judge,luck,435
fun,several,497
horrible,opinion,230
course,similar,1330
offer,value,700
helpful,similar,1039
decision,message,359
perfect,watch,399
hold,mine,245
fight,perspective,285
due,need,655
opportunity,unhealthy,183
game,lead,690
event,free,752
everything,live,3812
live,man,2359
look,sure,5045
able,okay,2280
important,lesson,1042
last,success,1311
figure,journey,918
fall,reality,499
potential,progress,615
attitude,decision,249
afraid,online,555
content,direction,263
learn,run,855
depression,exercise,1731
opportunity,schedule,309
resource,run,166
middle,short,350
possible,share,1047
personal,share,1622
esteem,personality,391
constant,great,894
constant,exercise,419
job,test,1157
big,judge,556
order,personal,1059
hobbies,test,203
character,picture,145
happy,major,886
event,successful,329
due,motivation,998
feeling,struggle,2929
everything,joy,1180
front,school,990
emotional,kind,1580
content,family,711
lazy,skill,556
content,parent,438
awesome,gym,398
high,lazy,809
future,struggle,990
fun,overcome,344
adult,interest,609
language,word,1133
conversation,poor,291
middle,young,350
student,success,457
call,childhood,346
lazy,order,368
emotional,shame,334
business,major,445
impossible,information,172
impossible,risk,139
lead,level,672
huge,show,633
depression,family,2578
benefit,number,423
depression,waste,649
entire,knowledgeable,352
answer,rule,446
deep,light,673
common,man,1170
number,perspective,300
impossible,university,204
first,youtube,2591
great,mood,1037
eat,last,1259
check,gym,880
course,terrible,574
progress,terrible,326
couple,serious,529
realize,youtube,584
diet,youtube,543
couple,dream,628
dream,growth,337
addiction,amazing,249
general,type,864
sound,sure,2089
due,easy,1086
fault,journey,211
lose,solution,216
happiness,move,902
deal,fit,305
couple,peace,296
emotional,therapy,1219
little,version,995
clear,reality,619
funny,journal,100
cold,human,290
responsibility,side,397
challenge,dude,151
car,move,990
eat,result,636
active,check,304
nice,water,592
number,single,603
impact,state,381
due,impact,317
degree,party,274
name,view,277
cut,slow,275
growth,real,696
passion,word,421
reach,task,408
difference,none,292
fine,human,745
key,limit,264
sad,shitty,236
anger,personality,252
knowledgeable,pattern,267
bed,community,298
certain,name,396
single,text,378
car,schedule,257
car,test,289
clothes,test,96
bunch,male,136
degree,insecure,161
extra,stay,424
connection,simple,426
state,system,611
due,inner,241
balance,child,202
event,limit,202
account,likely,233
everything,online,2328
male,talk,901
process,value,1262
story,value,938
class,response,335
bed,close,483
case,sex,650
kinda,open,456
cut,weird,333
close,relate,216
create,reason,750
future,pattern,574
limit,similar,339
cause,challenge,507
create,open,372
achieve,useful,184
physical,routine,849
resource,serious,147
likely,reality,711
complete,key,368
entire,purpose,422
example,schedule,871
degree,specific,406
concept,conversation,286
list,safe,245
concept,quit,90
project,rid,136
sad,video,662
human,young,829
difficult,research,460
comment,understand,721
leave,nice,602
opportunity,test,339
health,realize,1193
source,video,547
source,university,144
manage,part,930
happiness,wrong,1320
healthy,support,1270
account,simple,252
mind,run,1395
pattern,society,186
confident,truth,436
deserve,keep,144
beat,due,261
everything,human,2902
certain,number,608
addiction,angry,141
fault,sense,449
difficult,therapy,1185
human,success,807
achieve,necessary,287
open,view,752
trouble,value,272
lack,struggle,949
book,rid,665
behavior,rule,338
history,little,712
concept,track,156
edit,wrong,534
move,online,1044
interested,test,347
rest,teach,371
online,overall,344
human,serious,395
ready,water,373
break,give,1543
amount,club,194
house,rid,317
expectation,need,365
depression,hate,561
method,share,346
build,group,1069
career,late,728
activity,community,623
community,impossible,184
student,training,192
actual,opinion,398
loss,turn,209
purpose,video,872
addiction,tv,192
city,important,472
beautiful,truth,413
comment,concept,265
ass,truth,203
behavior,offer,247
inner,possible,466
break,manage,493
first,purpose,1901
project,show,429
benefit,potential,461
name,top,339
name,potential,221
diet,god,166
fix,plenty,274
example,pressure,673
bed,power,516
circumstance,similar,431
online,second,764
act,character,363
mood,reason,713
impact,sorry,296
knowledgeable,source,392
period,society,232
plan,ready,848
beautiful,buy,186
appreciate,type,483
example,natural,842
safe,super,199
lazy,safe,90
likely,video,825
dude,mindset,301
history,judge,116
date,insecure,351
body,funny,514
low,moment,1068
important,shouldnt,1233
attitude,full,308
business,responsibility,317
anxious,awesome,146
adult,sorry,660
limit,sorry,258
heart,hobbies,325
connection,need,467
male,productive,121
lack,media,726
anxious,girl,712
college,wife,358
activity,early,576
activity,useful,461
full,pick,459
education,sort,285
inner,teach,196
bed,find,293
book,happen,678
loss,sorry,569
busy,failure,181
lifestyle,quit,234
awkward,task,88
balance,complete,212
awkward,mine,146
boundaries,happen,94
idk,level,269
piece,shape,181
coffee,middle,93
belief,plan,471
dream,information,257
dream,useful,222
hope,mistakes,496
music,porn,290
free,shape,469
confident,god,238
tip,treat,268
room,video,1143
muscle,similar,329
half,potential,263
free,type,1161
due,move,1217
career,judge,211
full,top,751
smoke,terrible,180
beat,happy,729
bed,horrible,279
group,push,489
enjoy,woman,945
regret,sense,513
emotional,present,580
