node1_norm,node2_norm,weight
result,sport,457
alcohol,sound,215
act,schedule,202
nobody,productive,192
excuse,fault,263
appreciate,grow,326
approach,text,200
clear,peace,373
clothes,helpful,195
eat,tend,172
lol,sound,550
circumstance,quick,101
reach,therapy,456
line,stand,236
connection,resource,222
cold,possible,497
hope,house,642
attention,late,328
overall,suck,241
online,strength,219
interesting,practice,774
finish,shouldnt,136
entire,late,339
belief,hair,72
fit,light,183
adult,serious,324
glad,hand,180
add,reason,565
balance,failure,199
beat,complete,213
answer,struggle,788
shitty,struggle,222
plenty,productive,198
common,contact,269
hold,individual,231
safe,shitty,100
check,fault,181
insecure,trust,340
partner,young,814
city,clothes,123
inner,stick,201
number,therapist,299
nobody,understanding,236
number,sad,253
early,environment,321
brother,terrible,205
head,professional,564
god,toxic,218
esteem,fine,282
apps,therapy,272
joy,ready,182
physical,version,394
consistent,try,1130
extra,muscle,238
angry,comfort,172
answer,app,279
attractive,source,140
app,lesson,119
find,tip,219
information,relate,145
build,media,824
discipline,voice,192
attitude,multiple,122
drink,research,270
ready,super,344
seek,serious,178
approach,relate,168
regret,search,91
aware,peace,387
due,god,362
difficult,random,312
clear,miserable,205
active,movie,164
brother,contact,172
individual,insecure,102
cold,picture,122
proud,trouble,209
apps,schedule,207
build,mom,329
achieve,angry,126
angry,community,159
late,necessary,136
mood,necessary,133
account,water,140
therapist,unhealthy,253
growth,hope,339
basic,mine,159
esteem,study,245
add,mood,130
add,zone,107
pay,plenty,283
buy,fat,213
activity,toxic,293
diet,version,261
angry,zone,86
pay,personality,259
expectation,voice,154
quality,teach,160
childhood,online,291
joke,university,110
miserable,text,92
contact,skin,138
skin,slow,100
appreciate,program,156
awkward,workout,81
beat,fit,128
aware,shitty,205
judge,water,116
belief,lazy,137
close,pick,254
development,workout,117
complete,instagram,135
schedule,zone,146
apps,grateful,88
deep,regular,286
trauma,value,296
comfortable,trauma,236
circumstance,top,177
keep,treat,155
funny,program,77
mood,society,104
party,quick,113
phone,quit,415
due,meaningful,218
beat,party,140
coffee,contact,151
knowledgeable,skin,114
skin,standard,154
message,truth,326
meal,resource,120
increase,skin,134
boundaries,text,141
journal,name,159
lol,random,298
lol,solution,192
boundaries,several,92
boring,growth,84
capable,seek,176
glad,responsibility,109
search,toxic,124
anyways,option,189
apps,ass,62
alcohol,recommend,157
awesome,trauma,94
bro,choose,54
bro,emotional,98
concept,mindset,330
school,toxic,1023
big,strong,1304
deal,fun,1066
cut,fun,625
picture,therapy,288
heres,journey,481
choice,deal,905
deal,force,547
college,first,4416
great,tv,917
anyone,single,2143
hobbies,student,388
terrible,woman,672
guy,male,1418
group,promise,267
little,read,5262
able,parent,3412
able,plan,2742
diet,last,1132
huge,spend,647
friend,half,987
eye,hold,553
money,number,883
bed,college,941
lesson,quit,150
first,useful,1282
book,healthy,3014
attention,nice,1082
nice,walk,872
nice,training,308
consistent,useful,152
meditate,necessary,106
main,short,551
high,public,547
live,zone,480
school,state,1811
guy,healthy,2311
language,real,727
parent,second,1261
motivation,phone,897
choice,rest,788
interested,training,259
attitude,degree,171
unhealthy,view,228
country,push,186
girlfriend,grateful,194
confidence,language,725
fact,solution,761
fact,response,757
fact,note,684
group,natural,483
perspective,tend,234
hand,study,718
level,result,1349
deal,smart,451
meet,perfect,708
education,hand,277
check,little,1774
chance,check,514
order,wrong,1456
process,useful,550
everything,respect,1495
chance,story,911
feeling,try,10334
confidence,stay,862
confidence,fix,805
fix,strong,485
cause,woman,1204
result,therapist,558
job,low,2643
whole,word,1631
account,approach,137
approach,term,617
move,multiple,529
early,home,1284
man,terrible,799
cycle,sure,877
event,true,713
fine,present,395
awesome,exercise,413
college,smart,873
afraid,class,736
date,zone,256
create,fine,212
common,drug,267
helpful,nice,819
opinion,term,777
friendships,helpful,202
anyone,family,4626
specific,truth,288
crazy,guy,1096
drive,great,1458
diet,shape,461
awesome,response,157
open,personal,1318
girlfriend,yeah,368
girlfriend,reality,275
buy,smart,211
show,suggestion,292
live,quality,572
development,list,350
happiness,public,146
light,share,506
increase,share,304
present,tough,295
push,short,542
schedule,ton,238
guy,nobody,1173
friend,super,1299
future,low,989
fear,low,845
break,room,923
break,tired,827
fuck,tired,645
fuck,pressure,320
drink,half,639
bunch,strong,211
room,sick,319
cut,drive,307
fight,smoke,176
idk,mine,202
personality,training,143
expectation,school,718
deal,sort,892
mindset,wake,501
quick,stress,284
quick,terrible,152
horrible,lose,123
head,horrible,498
age,child,1355
fear,opinion,846
main,result,632
result,trouble,351
deal,terrible,465
hobbies,several,370
deep,random,379
anyways,porn,135
bunch,funny,125
feeling,gym,3185
fall,mind,1813
eat,read,1392
long,practice,2260
general,learn,1282
healthy,message,509
offer,plan,515
public,weight,253
course,meditate,344
personal,push,601
fall,study,571
opportunity,simple,667
public,simple,284
general,second,703
responsibility,routine,263
meal,perfect,258
eat,message,188
choose,version,194
project,weird,210
god,man,1353
place,rule,849
moment,real,2437
difficult,okay,1000
pain,success,525
account,god,134
difficult,position,573
confidence,content,439
brother,general,179
schedule,sure,1273
clothes,friend,554
eat,fuck,468
deep,stick,526
eat,likely,398
straight,willing,205
decent,straight,178
individual,resource,231
buy,fine,307
main,worth,583
emotional,sleep,485
lesson,sense,506
emotion,heart,874
comfort,type,466
character,worth,475
chance,perfect,685
spend,treat,319
bed,home,2259
learn,short,1580
amount,gym,1125
game,risk,366
college,joy,305
age,crazy,545
lead,media,427
fear,field,380
conversation,kid,862
adult,conversation,456
order,therapist,468
miserable,therapist,246
content,simple,413
brother,struggle,234
plenty,show,325
language,successful,277
plenty,waste,338
ability,lesson,352
brother,effect,150
deserve,society,215
crazy,shame,122
childhood,joy,157
depression,potential,587
amazing,tired,348
risk,text,93
research,social,935
girlfriend,shit,886
date,term,771
number,study,548
date,difference,346
mine,woman,588
opportunity,university,651
city,message,163
list,mood,370
chance,couple,755
drive,edit,146
easy,solution,1084
result,weight,1448
due,progress,743
judge,responsibility,186
look,share,1530
girl,routine,473
inner,realize,376
anger,doubt,148
confident,track,236
feeling,pattern,1717
impact,side,326
alcohol,plan,357
difficult,drug,450
effect,side,1578
helpful,stop,1056
career,meditate,169
look,mistakes,1200
nice,tip,751
bed,edit,305
due,task,619
effect,party,165
angry,hair,109
attractive,feeling,1392
family,willing,954
attention,willing,504
hand,response,413
boundaries,individual,195
deal,regret,440
concept,deal,281
concept,side,263
call,regret,362
learn,meditation,1372
mother,reason,881
interest,party,598
bed,interested,398
insecure,stand,128
face,overcome,507
anyone,inner,672
anger,friend,647
brain,memory,1033
country,energy,334
country,stress,297
beautiful,memory,246
impact,random,121
fit,sense,515
content,effort,477
huge,look,1753
computer,group,303
interest,random,622
course,fat,401
none,second,367
cut,kinda,267
beautiful,fat,275
natural,stand,188
aspect,real,852
belief,level,679
task,understand,471
emotional,understanding,657
event,tool,245
capable,play,170
doubt,useful,158
meet,sex,744
healthy,tv,638
job,several,1344
move,sound,1013
aspect,seek,248
class,quit,398
character,state,271
growth,potential,550
basic,human,707
family,run,780
brain,value,877
future,group,996
conversation,cut,466
career,failure,856
activity,crazy,299
connection,cut,257
fear,manage,393
clear,grow,434
teach,waste,282
account,actual,173
show,task,478
event,internet,248
emotion,mental,1818
emotion,main,481
answer,main,534
difficult,event,633
build,grateful,381
result,several,529
accept,public,95
happy,meditate,616
club,future,352
line,tired,263
source,true,563
phone,youtube,1280
capable,relationship,800
impact,share,421
heres,successful,382
long,successful,1498
gym,straight,595
behavior,sound,506
crazy,mother,203
meal,run,244
look,poor,741
meditate,progress,326
comment,feeling,2339
eye,hand,936
family,test,639
history,live,475
grow,passion,252
group,insecure,312
project,term,550
schedule,understanding,158
bunch,test,156
fact,test,524
helpful,random,250
answer,worth,1318
esteem,whole,525
ability,likely,682
build,woman,1285
depression,truth,534
enough,piece,246
business,close,308
book,friendships,460
luck,task,798
choose,response,232
confidence,version,623
awkward,piece,118
ass,busy,155
club,rule,98
deal,overall,343
path,sleep,415
key,sleep,541
meet,waste,518
purpose,wake,469
doctor,run,232
run,teach,216
stop,tired,1280
possible,weird,627
diet,weird,237
couple,memory,358
mental,method,576
ability,house,393
connection,home,646
eat,enough,364
appreciate,heart,376
huge,live,967
emotion,expectation,434
heart,second,614
key,second,620
chance,likely,857
depression,music,737
aspect,room,289
main,method,214
random,sure,941
comfortable,possible,901
act,opinion,720
history,likely,267
extra,toxic,124
extra,random,149
comfortable,fault,174
low,true,919
attitude,sound,289
share,weird,500
company,meaningful,161
college,give,1407
lol,male,219
note,poor,219
girlfriend,growth,142
figure,method,327
eat,struggle,451
early,pressure,291
challenge,light,330
eat,field,137
drive,nature,248
example,funny,601
full,lesson,437
school,useful,658
brain,early,738
brain,specific,740
age,solution,415
age,balance,338
energy,mother,292
answer,knowledgeable,696
figure,research,542
belief,mother,183
period,view,268
position,potential,344
inner,student,101
choose,research,162
hate,shouldnt,323
content,quit,226
lazy,male,146
club,loss,67
look,proud,1466
build,view,550
middle,understand,267
entire,party,277
history,tough,144
exact,wrong,552
exact,home,430
easy,happen,696
dad,pay,470
awkward,home,479
funny,play,254
discipline,true,488
simple,suck,513
approach,trust,376
ability,quit,217
expectation,plan,477
class,lose,284
opportunity,plenty,479
attractive,shape,478
brain,find,344
pressure,relationship,1058
attention,fact,1300
awkward,pressure,127
manage,personal,508
apps,partner,284
community,regular,249
aspect,smoke,190
effort,horrible,285
fall,hand,510
challenge,insecure,127
meditate,reach,148
apps,attention,356
honest,phone,371
talk,tend,740
age,sound,1010
angry,attractive,156
attractive,party,275
figure,interesting,638
drink,motivation,686
area,doctor,339
fat,line,199
doctor,quality,177
addiction,kid,419
exercise,miserable,371
certain,mother,355
heart,potential,351
attitude,little,730
huge,resource,302
appreciate,wake,287
turn,watch,491
mom,tv,186
information,responsibility,236
choice,tough,450
confident,mother,234
mother,muscle,66
random,term,374
male,system,135
purpose,unhealthy,153
desire,stay,521
short,understand,667
party,possible,454
clear,stand,304
attractive,hair,660
awkward,bunch,116
deep,suck,525
boring,tip,215
cold,none,160
shitty,voice,103
create,study,296
finish,woman,239
finish,ready,244
stand,state,268
progress,promise,321
individual,pressure,186
bunch,keep,133
knowledgeable,story,583
club,project,150
build,recommend,755
lose,risk,171
slow,successful,214
kinda,physical,339
ability,kinda,218
position,water,195
lesson,professional,185
manage,sport,178
meet,willing,472
kinda,single,431
anxious,unhealthy,149
force,mood,235
perfect,weird,483
position,proud,312
adult,number,267
deserve,male,98
anxious,wife,87
attention,build,848
connection,journey,537
accept,act,391
enough,opportunity,426
app,enough,121
easy,shitty,470
impact,meditation,394
fall,voice,224
force,line,332
crazy,message,206
happen,run,227
excuse,impact,153
constant,mess,188
create,tend,133
drive,weird,334
girlfriend,super,379
find,woman,461
luck,meaningful,349
find,opinion,242
call,overall,263
hope,limit,221
straight,successful,271
early,find,203
test,tool,179
development,limit,161
circumstance,trust,294
huge,smart,360
afraid,dad,387
joke,leave,175
company,meditate,80
miserable,stress,289
due,future,1174
family,workout,545
appreciate,training,154
adult,figure,639
quality,yeah,234
find,push,160
degree,meditation,268
amazing,muscle,259
helpful,spend,516
routine,term,657
regular,weird,170
message,schedule,158
adult,body,674
resource,sorry,386
clear,show,606
capable,show,323
belief,fix,263
resource,treat,163
random,willing,181
bro,method,46
area,energy,817
beat,chance,298
app,top,246
fun,promise,374
safe,sense,544
bed,standard,175
overall,responsibility,174
fit,rid,123
add,waste,179
useful,willing,190
necessary,version,186
concept,movie,121
individual,rest,313
joy,rid,131
fix,reach,284
give,smoke,450
busy,impossible,149
honest,late,302
internet,shouldnt,315
mood,regret,140
contact,pain,285
entire,miserable,295
friendships,resource,82
ass,number,192
leave,quit,226
impossible,male,143
attention,natural,535
need,nobody,515
meditation,quit,306
figure,hate,430
behavior,motivation,583
bunch,notice,153
effect,move,572
company,perspective,237
aspect,discipline,348
sport,university,324
seek,youtube,235
funny,grateful,110
meditate,random,125
addiction,gym,488
leave,watch,276
buy,complete,226
app,bunch,139
couple,promise,291
growth,partner,369
brain,hobby,477
run,sport,287
club,voice,87
dad,message,197
porn,sense,560
manage,need,346
effect,rest,535
inner,slow,121
journal,opinion,230
circumstance,language,133
choice,discipline,436
alcohol,trauma,134
picture,ton,199
hobby,hope,335
chance,zone,348
god,recommend,141
achieve,consistent,248
adult,understanding,266
share,toxic,479
muscle,understand,219
hope,manage,272
unhealthy,watch,185
