node1_norm,node2_norm,weight
high,position,893
plenty,practice,435
major,money,966
enjoy,story,736
diet,heres,310
kinda,rule,168
education,sure,755
ass,first,1238
rule,whole,583
attention,chance,702
passion,pay,384
early,guy,1079
adult,mom,636
interested,worth,914
extra,stand,108
level,mindset,821
attractive,none,266
aspect,tool,259
similar,slow,410
addiction,progress,393
present,tool,353
answer,comfortable,749
note,possible,702
figure,productive,444
approach,purpose,370
potential,run,253
approach,state,447
meditation,society,260
diet,stupid,191
god,happen,210
beautiful,quick,127
career,understand,528
exercise,responsibility,341
example,tough,658
common,personal,771
break,common,553
helpful,progress,817
afraid,understand,568
girlfriend,horrible,213
belief,therapy,542
act,constant,301
big,hate,692
diet,task,362
area,wake,369
connection,gym,395
dream,move,1048
nobody,routine,228
challenge,push,483
current,personal,906
lead,mistakes,370
general,lead,385
lead,public,170
horrible,true,385
enjoy,mindset,664
huge,likely,618
amazing,likely,349
ability,promise,199
conversation,human,804
effect,result,853
end,interesting,1142
connection,mood,156
buy,sign,126
amount,pain,599
current,grade,280
discipline,research,238
full,university,603
respect,sort,402
amazing,tend,146
responsibility,university,187
direction,quit,204
quit,uncomfortable,150
anxious,school,1236
necessary,woman,413
sure,toxic,1090
family,need,1552
front,true,496
complete,human,559
circumstance,low,279
aspect,position,283
individual,man,807
interesting,strong,432
individual,opinion,464
basic,personality,273
choose,guy,518
give,pick,726
general,tired,480
lifestyle,sad,207
mine,task,231
desire,notice,299
edit,fault,106
mind,proud,1451
note,proud,286
coffee,hand,250
regret,zone,183
girlfriend,research,87
head,history,377
funny,student,145
answer,workout,294
give,muscle,480
judge,stress,198
doubt,specific,185
happen,workout,125
cold,short,437
alcohol,training,138
expectation,motivation,367
opinion,therapist,528
grade,grow,238
decent,expectation,111
close,ton,266
due,path,641
act,approach,452
apps,list,386
alcohol,career,231
multiple,understand,300
grateful,spend,312
line,normal,506
eye,insecure,349
house,joke,233
shouldnt,top,315
fall,music,409
brain,mine,474
anyways,share,238
figure,high,1409
attention,multiple,383
funny,young,353
important,trust,1668
pattern,risk,147
personality,slow,186
angry,mistakes,361
company,view,263
fault,source,99
method,stay,264
comfortable,sound,631
afraid,expectation,279
afraid,ass,271
lesson,unhealthy,95
confident,growth,295
attitude,struggle,228
growth,proud,360
grateful,regret,191
finish,god,109
doubt,impact,165
find,sure,1008
activity,sound,629
physical,sound,614
enjoy,solution,374
mother,movie,138
search,sign,91
growth,opinion,362
emotional,muscle,237
shit,willing,646
grow,party,213
pattern,track,235
okay,suck,880
case,study,912
excuse,university,207
poor,shape,158
beat,house,318
amount,coffee,349
choose,huge,270
capable,college,405
mess,super,306
finish,loss,100
method,run,186
example,top,1059
similar,wake,552
field,pick,221
likely,safe,308
difference,education,169
main,safe,157
discipline,stick,604
coffee,joy,108
exact,study,270
attitude,room,200
accept,passion,116
break,run,581
career,party,337
run,stay,453
light,therapist,325
fun,period,574
attractive,character,270
find,phone,247
common,improve,403
busy,natural,160
constant,search,129
esteem,mood,141
potential,shit,644
fit,potential,172
busy,several,182
addiction,room,321
deserve,enjoy,250
anxious,piece,231
diet,struggle,436
method,sick,72
enough,public,146
suggestion,understand,248
horrible,suggestion,86
belief,little,935
friend,leave,1013
connection,wrong,891
big,shitty,454
kid,tool,280
human,support,649
belief,fall,271
method,party,77
manage,weird,164
party,serious,251
eat,workout,811
clothes,regular,148
perspective,suggestion,214
school,source,511
interested,straight,319
find,lol,148
challenge,line,325
appreciate,overall,227
line,position,333
couple,purpose,495
path,therapist,523
cut,difference,360
benefit,light,361
fault,peace,140
adult,result,444
drug,enough,213
student,yeah,292
moment,professional,686
muscle,rid,145
simple,therapy,636
comfortable,hair,273
method,side,296
apps,free,593
apps,failure,118
apps,connection,225
add,tv,126
random,yeah,317
real,shouldnt,860
appreciate,super,330
esteem,voice,205
general,water,387
inner,spend,226
belief,boundaries,206
esteem,nobody,274
challenge,contact,190
present,wake,418
game,zone,559
hobby,joy,279
adult,drink,317
glad,potential,114
excuse,poor,267
doubt,memory,139
close,music,365
general,workout,335
add,notice,193
development,piece,173
effort,overcome,488
act,rid,248
fight,willing,266
fault,real,552
add,hope,225
clothes,entire,199
fit,word,363
attitude,super,195
choose,ready,208
constant,program,124
attention,routine,467
comment,op,824
interest,walk,549
esteem,overall,166
fall,search,167
grade,lol,254
judge,potential,219
city,test,134
video,water,627
opinion,quit,242
accept,phone,165
huge,reach,382
kinda,young,452
knowledgeable,regular,142
approach,constant,170
extra,uncomfortable,140
lose,seek,126
regular,sick,102
overcome,stick,229
app,nice,399
app,common,167
child,promise,226
connection,plenty,212
quick,shouldnt,180
actual,complete,246
coffee,terrible,102
impact,serious,165
meal,trouble,125
spend,wife,252
fit,happen,144
actual,consistent,124
contact,quit,132
joke,safe,108
doubt,lifestyle,138
plenty,stand,129
amazing,anyways,187
environment,seek,194
accept,tough,202
app,grade,95
app,education,81
education,overall,131
add,single,307
hope,safe,334
alcohol,amazing,206
music,tend,193
add,yeah,174
impact,shouldnt,190
community,journal,210
hope,mood,235
impossible,memory,157
meal,parent,394
meal,therapy,243
apps,example,414
media,skin,259
clothes,risk,94
esteem,impact,157
hair,opportunity,152
push,tool,210
finish,knowledgeable,186
choose,understanding,224
chance,development,243
loss,luck,394
alcohol,hold,145
comfort,sign,188
development,mine,135
general,understanding,498
happen,willing,304
computer,promise,76
straight,wife,127
search,tough,130
male,risk,114
environment,therapist,295
peace,youtube,245
drug,poor,255
peace,skin,97
coffee,decent,89
create,terrible,120
attractive,push,170
hobbies,shame,142
judge,teach,165
health,shame,429
brain,sign,363
manage,quality,181
journal,lose,111
instagram,sign,65
lol,productive,273
accept,expectation,268
accept,shitty,137
appreciate,source,146
constant,drug,221
instagram,realize,253
lose,perfect,285
doubt,journey,357
fault,system,157
personality,routine,220
promise,source,90
doubt,journal,119
doubt,mom,166
heart,super,327
consistent,online,276
funny,push,162
overcome,recommend,201
childhood,leave,213
hair,reach,96
find,hair,99
boundaries,therapist,299
sad,safe,208
extra,hold,170
brain,friendships,163
text,toxic,221
education,overcome,101
expectation,skin,100
dude,improve,282
likely,porn,350
date,lol,480
decent,option,307
fit,recommend,176
addiction,funny,132
drug,method,135
childhood,manage,124
bunch,overcome,90
add,toxic,113
bro,wake,133
boundaries,public,68
language,op,130
trauma,unhealthy,169
bro,success,167
op,sorry,512
basic,op,131
bro,motivation,160
progress,trauma,257
instagram,pressure,87
big,social,3827
body,honest,816
high,side,1336
choice,toxic,446
fat,unhealthy,255
average,heres,214
emotional,job,1355
shape,social,876
happy,option,1214
figure,track,440
improve,sad,455
deserve,improve,245
environment,woman,443
head,move,1771
cycle,state,489
happy,sorry,2445
nature,school,598
drink,list,747
amount,hobbies,640
ability,build,854
fear,super,535
anyone,movie,842
difference,health,937
brain,useful,572
necessary,training,168
big,decision,1508
passion,social,850
high,try,3867
interest,zone,496
class,money,1860
money,stick,1159
money,view,861
end,real,3178
ready,stop,912
boring,gym,439
college,practice,804
high,second,1509
high,view,696
practice,terrible,392
class,girlfriend,499
attitude,similar,280
career,huge,759
path,second,789
area,sign,287
boring,ton,169
pick,strength,150
friend,relationship,5385
able,conversation,2306
benefit,run,420
balance,individual,237
able,body,3449
game,movie,1443
anyways,esteem,103
education,happy,679
look,tool,822
head,normal,1370
energy,hand,781
challenge,word,747
answer,success,796
emotional,quick,246
call,trouble,344
car,crazy,317
car,fault,229
fun,sorry,1158
decision,stupid,582
notice,stick,400
confidence,feeling,3781
information,need,474
date,woman,3219
body,book,2900
stupid,sure,1320
long,whole,3423
level,low,1563
able,therapist,2010
grateful,value,379
couple,word,954
event,girl,715
act,play,430
shit,zone,416
book,weird,911
part,system,1370
class,confidence,1118
eye,fine,573
business,hair,148
achieve,drug,159
relate,social,969
friend,general,1184
account,friend,513
family,reality,1238
general,term,951
couple,relate,289
general,sad,382
general,waste,471
current,friendships,236
event,language,271
read,truth,1179
anyone,ready,1107
area,conversation,699
activity,little,1841
due,realize,762
fault,realize,388
big,buy,787
choice,personal,1207
education,progress,274
development,ton,166
line,try,1511
body,break,1597
break,grateful,394
attractive,meaningful,162
short,support,603
energy,schedule,746
diet,level,863
able,value,2100
man,whole,2746
game,interesting,1253
career,light,320
knowledgeable,quality,333
friend,mom,1147
alcohol,body,704
ass,shit,1289
break,home,1823
sad,weight,499
emotion,head,1449
head,type,1108
doctor,kid,470
alcohol,path,229
pay,room,551
idk,turn,206
cycle,doctor,201
alcohol,muscle,131
age,suggestion,324
esteem,young,321
first,pressure,1402
part,weight,2084
push,realize,520
grade,lose,148
emotion,word,1429
last,single,2063
case,easy,1567
attractive,kid,443
horrible,kid,431
mess,personal,376
accept,shouldnt,262
judge,several,115
feeling,luck,3836
opportunity,school,2134
offer,read,822
routine,sure,1635
club,example,523
act,gym,546
luck,push,678
perfect,phone,531
general,version,326
account,text,176
able,level,2579
nice,opportunity,790
low,need,690
close,place,1171
message,reason,1030
aware,lack,713
event,pattern,340
busy,line,219
failure,job,2216
journey,stop,1333
car,difficult,476
journey,rule,380
consistent,information,181
feeling,shitty,1107
company,plan,669
check,impossible,276
company,mother,199
meditation,play,317
confidence,middle,316
mind,top,1604
look,room,1548
level,stop,1506
learn,society,784
room,willing,350
capable,room,223
benefit,heres,351
natural,power,386
lesson,resource,161
constant,productive,227
constant,game,516
book,drive,957
anger,zone,70
impact,relationship,1041
real,test,666
age,search,288
conversation,professional,431
coffee,perfect,246
major,note,239
parent,regret,667
bed,university,382
end,overall,752
health,nobody,606
read,smart,1223
struggle,talk,1676
family,interest,1893
family,lead,868
game,successful,928
lead,shit,560
big,power,1047
big,effect,952
easy,information,874
gym,low,1052
brain,word,1589
fun,order,810
deserve,plan,272
field,media,291
practice,student,443
anger,fuck,374
low,show,638
picture,power,278
benefit,crazy,259
lead,successful,444
crazy,successful,294
overcome,waste,194
lead,picture,234
buy,quick,173
overcome,poor,150
difficult,easy,2244
money,trouble,584
example,health,1997
confident,group,837
pressure,project,230
feeling,rid,1271
feeling,knowledgeable,1363
guy,understand,1208
aware,impossible,286
little,overall,908
average,present,178
interest,none,573
open,solution,518
hold,light,314
entire,happiness,479
offer,sort,378
mind,uncomfortable,1179
amount,man,1372
comfortable,happiness,518
comfort,respect,258
cold,impact,162
cold,similar,374
media,open,888
difficult,suck,609
grateful,lack,330
fight,study,384
hand,strong,673
fight,personality,259
discipline,little,1094
hair,relationship,551
dad,sure,1058
bed,call,683
due,mom,618
effect,memory,332
key,learn,1251
give,test,563
power,true,1206
individual,rule,220
emotion,live,1258
attention,deal,909
group,main,583
mother,proud,317
circumstance,current,493
money,move,2766
extra,interest,366
sorry,teach,349
computer,half,280
schedule,test,220
effect,top,329
depression,important,1936
active,feeling,934
field,healthy,429
active,human,270
ability,due,633
field,top,417
peace,ready,224
note,state,407
stress,worth,899
cut,free,718
answer,girlfriend,357
case,club,272
club,esteem,109
doubt,stand,132
reason,tool,660
capable,true,522
decision,lack,731
necessary,pain,332
quality,useful,216
need,physical,764
huge,key,530
helpful,quit,252
bunch,tool,125
lesson,task,240
plenty,skin,144
interested,share,1010
shape,strength,222
basic,grade,218
constant,expectation,178
connection,great,1447
active,school,688
active,side,256
aspect,research,246
purpose,true,1086
force,struggle,544
entire,lesson,265
media,music,890
media,rule,359
friendships,online,350
important,suck,1108
girl,suck,1084
depression,give,1502
actual,long,993
check,learn,1143
emotional,main,370
constant,poor,196
contact,nice,519
club,sorry,365
big,pressure,752
deal,offer,399
meditation,picture,239
balance,hold,170
key,part,1535
main,place,1075
study,turn,640
push,task,541
quality,read,918
decision,easy,1351
age,impossible,438
conversation,overcome,332
sad,smart,268
brother,field,124
family,perspective,1036
degree,level,840
interest,rid,321
answer,home,1170
aware,school,1017
anyone,rid,682
computer,sleep,455
space,tool,300
behavior,cut,352
potential,understand,438
cold,live,369
eye,information,348
difference,test,256
effort,stay,946
purpose,sound,456
amount,aspect,503
excuse,learn,705
clothes,interest,323
extra,interested,250
okay,skill,1211
esteem,home,459
edit,value,288
event,moment,1039
decision,direction,643
company,last,1067
direction,online,394
college,deep,867
productive,reach,301
state,suck,504
lack,track,338
grow,student,240
aspect,quit,201
actual,energy,407
anger,stick,184
girlfriend,sleep,369
key,try,1854
mental,personal,1972
afraid,trouble,333
end,source,657
create,sleep,268
open,specific,651
finish,respect,108
finish,source,94
manage,regular,195
coffee,give,403
afraid,hold,406
process,workout,399
chance,workout,226
force,term,565
comfort,term,491
fit,online,318
act,common,491
car,personality,244
increase,multiple,154
group,therapist,844
kinda,test,168
moment,sex,758
message,straight,211
