node1_norm,node2_norm,weight
dude,zone,117
certain,increase,411
confident,party,377
belief,side,456
mine,tip,299
business,promise,209
routine,training,446
able,line,1222
motivation,spend,773
desire,limit,238
adult,university,343
girlfriend,keep,169
quick,youtube,336
heart,weight,638
clear,development,265
order,toxic,387
seek,several,139
age,peace,440
individual,share,511
figure,home,1407
emotion,period,524
difficult,memory,430
choose,lack,296
choose,individual,199
sport,worth,466
eye,sport,267
certain,sleep,704
busy,response,210
ass,mess,197
whole,zone,437
balance,couple,258
project,sick,115
beat,strong,366
angry,note,204
major,opinion,308
drink,regret,295
party,yeah,293
cause,history,286
face,successful,504
source,tough,163
girl,hope,1015
dad,term,374
exact,stay,282
drug,tip,215
god,smoke,168
basic,waste,276
long,treat,1018
happen,practice,440
dude,eye,303
excuse,eye,280
tired,treat,233
ass,specific,135
busy,workout,233
limit,treat,163
expectation,place,846
honest,motivation,575
opinion,schedule,177
fix,straight,301
crazy,straight,250
behavior,career,294
attention,decent,269
lack,type,799
glad,man,599
choice,food,996
music,sorry,579
anxiety,understand,1049
grow,stupid,362
aware,journey,741
impossible,journey,350
honest,impossible,239
impossible,regret,168
meal,shitty,88
actual,motivation,389
conversation,piece,387
figure,state,788
actual,internet,312
actual,text,151
add,energy,381
clear,skin,344
date,nice,1099
class,okay,854
character,story,568
attitude,attractive,311
beautiful,tough,234
hand,hobbies,512
part,relate,875
computer,willing,169
money,youtube,1419
line,money,863
necessary,short,410
physical,youtube,607
increase,proud,146
accept,light,180
extra,lesson,131
increase,little,760
basic,family,702
ass,regret,169
amazing,close,367
eat,relationship,880
grateful,proud,407
brain,bunch,412
god,useful,121
general,progress,639
fix,term,658
specific,young,383
drive,solution,286
anger,responsibility,231
failure,increase,252
emotional,lose,236
increase,mom,72
effort,source,417
basic,male,150
passion,type,336
skin,try,849
muscle,stand,146
amount,suggestion,334
fit,specific,250
cause,okay,876
area,enjoy,628
city,half,306
belief,truth,637
attitude,therapy,276
area,finish,256
interested,regular,228
possible,tv,447
glad,heres,104
multiple,overcome,145
exercise,push,766
country,yeah,378
mess,smoke,193
brother,excuse,177
poor,system,250
education,main,180
parent,source,430
free,mine,588
slow,value,287
cycle,process,497
break,tool,469
actual,standard,134
accept,fuck,420
honest,lesson,262
field,professional,420
find,low,248
interesting,late,222
fit,reason,670
child,super,400
addiction,list,270
deserve,response,172
live,support,986
drive,therapy,483
esteem,support,237
ready,routine,557
okay,sex,673
random,recommend,208
connection,poor,204
act,hate,382
spend,workout,354
heres,need,439
active,line,138
true,version,704
age,voice,397
age,shitty,333
find,sorry,370
normal,option,588
cause,character,283
activity,emotional,639
multiple,perfect,268
character,clear,223
anxious,hold,270
complete,cycle,285
fine,skin,233
concept,hate,113
path,system,489
capable,present,214
beautiful,position,178
huge,voice,297
childhood,huge,267
healthy,kinda,657
coffee,mood,203
company,leave,307
basic,leave,178
journal,pay,166
anxiety,sound,1106
happen,productive,199
home,routine,1464
responsibility,sex,211
notice,spend,403
fact,progress,1177
light,rid,160
clothes,environment,163
cycle,development,137
deal,god,415
god,lol,308
human,program,282
addiction,body,706
group,proud,498
professional,reach,342
interesting,young,538
consistent,money,529
source,weight,354
app,health,573
shape,trouble,114
extra,kind,701
appreciate,rest,390
conversation,mom,475
bunch,phone,287
live,partner,928
meet,regret,353
hair,present,143
hair,ton,161
discipline,huge,320
knowledgeable,movie,249
app,line,148
anyways,build,260
bed,serious,373
physical,useful,366
little,toxic,1075
stay,voice,305
bro,easy,344
achieve,mess,110
activity,enough,408
growth,seek,353
safe,tough,194
muscle,none,114
horrible,research,103
general,professional,412
contact,hope,307
insecure,smoke,84
anyways,likely,232
god,state,401
sign,type,299
shouldnt,understand,460
diet,toxic,191
check,mom,334
hold,serious,241
glad,worth,428
manage,sort,310
kinda,suggestion,171
overall,trust,253
number,ton,303
overall,uncomfortable,139
concept,normal,248
achieve,stick,320
number,regret,204
journey,tip,686
message,personality,238
general,meditation,617
character,fault,118
character,several,116
diet,journey,593
environment,spend,365
add,beautiful,130
media,meditation,729
bed,search,221
behavior,proud,352
opinion,routine,263
sad,wife,187
nice,offer,490
lesson,overall,137
luck,professional,823
fault,safe,150
individual,project,236
entire,super,429
passion,training,132
discipline,pressure,183
game,increase,487
company,drug,212
major,voice,160
bro,voice,46
app,honest,161
friendships,huge,230
constant,language,157
male,rule,155
coffee,muscle,149
eat,party,221
education,leave,147
check,drug,334
behavior,computer,156
offer,run,181
safe,solution,192
dude,list,222
create,sport,159
direction,system,314
content,history,164
lifestyle,purpose,295
environment,god,166
app,girl,349
health,public,461
search,sex,147
honest,search,177
active,miserable,85
friendships,sport,201
achieve,option,221
busy,connection,225
kinda,lesson,120
partner,poor,261
judge,shame,206
hobby,therapy,455
enough,kinda,220
finish,pick,194
angry,judge,238
circumstance,movie,110
strength,treat,154
cold,version,168
add,app,304
decent,purpose,180
environment,responsibility,298
partner,system,319
instagram,standard,103
addiction,knowledgeable,176
partner,sick,200
idk,lifestyle,88
boundaries,clothes,41
professional,stand,145
joy,mood,150
porn,uncomfortable,185
cold,search,86
stupid,toxic,362
mine,toxic,310
difficult,porn,439
community,porn,286
amazing,doctor,235
late,relate,141
glad,sad,217
late,porn,185
consistent,shame,60
ass,recommend,170
idk,source,71
bro,training,76
bro,society,91
improve,mindset,881
hope,note,439
feeling,first,10756
journey,relationship,2122
mind,woman,2950
early,honest,326
interest,water,354
fit,shape,218
comfortable,expectation,325
house,word,814
male,place,697
line,sorry,555
couple,fun,1245
certain,nature,515
friend,respect,1343
half,hold,317
memory,skill,546
perfect,woman,1062
mind,regret,1167
sure,wrong,4194
look,male,803
consistent,necessary,199
true,try,3438
choice,try,2282
relationship,stop,3853
happy,rest,1864
important,project,1039
necessary,stop,686
healthy,mental,3170
real,strength,560
parent,program,608
degree,push,278
girlfriend,pick,150
terrible,unhealthy,171
ability,improve,744
order,sense,1276
difficult,standard,314
general,several,387
lose,social,720
awkward,free,296
food,lose,636
last,young,1508
direction,relationship,1071
last,sad,1386
challenge,place,1237
place,smart,909
energy,turn,809
education,word,333
build,smart,495
car,grateful,306
mental,several,791
place,willing,1161
car,reality,479
tip,useful,434
account,similar,331
grateful,hobbies,265
friend,last,3730
answer,necessary,438
direction,slow,225
behavior,happy,1113
fit,result,373
heres,multiple,181
first,room,2574
couple,head,1275
head,tv,456
busy,productive,392
dream,last,1488
mental,sort,1394
cycle,girlfriend,163
comfort,opinion,360
everything,tired,2213
mind,stop,5030
little,name,1055
hair,wrong,450
course,last,2531
case,face,845
clothes,drink,396
comfort,voice,266
mind,pick,1250
nice,ton,579
quick,realize,338
reality,truth,988
hand,zone,292
club,meet,1078
due,everything,2607
great,quality,1218
drive,kind,1123
improve,quality,548
career,word,752
career,reach,452
call,rid,255
potential,reality,537
potential,rid,150
conversation,turn,663
education,short,338
anyone,interested,1989
anyone,piece,924
effort,share,945
answer,break,914
area,share,688
information,kind,1070
game,poor,527
quality,whole,559
none,tv,159
excuse,girl,610
attention,suggestion,343
cut,talk,1095
cut,wrong,852
future,suggestion,409
water,weight,1118
break,pay,591
mom,progress,274
path,support,681
fine,stay,661
mom,tired,454
sad,super,433
middle,mom,310
anyways,name,160
sure,trouble,965
computer,long,894
stay,stress,690
finish,force,194
fight,internet,236
kind,mindset,1703
family,kid,3158
easy,second,1532
attractive,result,468
attractive,opinion,515
dad,several,197
fact,feeling,4893
gym,offer,372
luck,routine,943
course,eat,597
phone,value,515
meditate,phone,402
hobby,study,427
hobby,porn,240
pick,routine,421
male,program,97
due,trust,570
appreciate,desire,343
pattern,read,921
sleep,state,766
aware,information,452
heres,tv,205
car,mind,1316
anger,sure,666
happiness,learn,1260
fall,true,802
car,nice,1011
sleep,truth,294
sleep,willing,281
difficult,hair,212
difficult,lesson,374
first,food,3319
relationship,video,1941
check,video,1395
course,girlfriend,606
community,reach,347
guy,nice,3775
content,serious,195
depression,society,506
buy,depression,340
afraid,tip,454
eat,tip,501
growth,specific,350
notice,willing,269
buy,decent,228
early,realize,543
mistakes,word,759
computer,exercise,422
rule,smart,219
fight,man,1065
coffee,true,267
order,stick,603
information,professional,340
professional,search,184
bed,half,818
everything,process,3327
enough,school,1051
able,awesome,761
city,game,604
anxiety,play,705
big,sport,786
comfortable,future,809
age,beat,394
age,awkward,456
fear,show,876
city,fear,353
child,practice,577
conversation,insecure,371
fuck,position,415
adult,decision,520
grade,success,364
grade,therapist,272
insecure,second,274
risk,second,319
buy,pain,233
order,state,812
business,waste,512
room,truth,341
brother,spend,265
major,power,253
front,power,284
ability,deserve,185
buy,lead,164
anger,city,71
average,front,181
awkward,name,153
brother,shame,103
moment,woman,1383
effort,society,520
study,stupid,608
show,turn,629
potential,text,166
confident,sorry,659
awesome,stress,243
motivation,stupid,466
individual,option,295
case,research,492
easy,internet,898
possible,present,954
heres,order,445
fall,mood,231
period,straight,267
overall,period,250
full,watch,559
last,limit,559
difficult,personal,1276
expectation,note,208
doctor,example,600
sound,whole,1124
deep,state,952
hold,quit,163
normal,real,1678
depression,response,449
ass,task,180
funny,sort,329
aware,child,539
heart,professional,253
cold,man,724
deal,rule,366
rule,share,405
achieve,responsibility,204
notice,sex,253
appreciate,stop,865
active,mind,1010
active,contact,148
physical,voice,302
decent,dream,310
relate,talk,937
full,rest,1015
actual,kid,420
body,group,1189
impact,kid,287
cut,young,414
huge,single,761
due,half,635
eye,mother,331
common,half,263
information,pick,248
likely,stupid,393
peace,task,207
individual,joy,213
hand,judge,315
dream,side,649
purpose,smoke,203
reality,simple,822
amount,insecure,193
regular,understanding,152
constant,country,195
example,hate,660
level,party,386
decision,test,303
strong,test,311
mistakes,program,128
program,sick,113
anxiety,connection,701
active,true,336
environment,process,622
pattern,process,756
heart,sex,373
current,sex,361
break,test,434
limit,physical,407
random,stress,244
field,fight,116
sense,yeah,955
short,state,901
account,add,128
close,friend,2032
break,family,1847
helpful,home,780
answer,luck,1289
bed,period,489
club,level,321
fat,kinda,213
girlfriend,relate,130
aspect,build,633
belief,single,439
event,single,542
emotional,quality,332
deep,interesting,625
contact,pay,248
plan,sound,867
gym,mindset,966
happy,tough,1041
personal,piece,573
belief,first,1590
kind,option,1367
case,future,1255
check,value,628
child,opportunity,590
heart,support,491
connection,picture,237
meaningful,tool,160
deal,stick,574
entire,hold,346
close,lesson,193
show,stay,667
challenge,movie,199
nice,stay,839
comment,key,411
key,main,377
source,type,381
responsibility,stay,385
meditation,safe,224
learn,search,589
interest,strength,298
emotion,healthy,1726
anyways,drink,219
excuse,terrible,234
class,mess,434
accept,bunch,93
close,interesting,347
buy,give,574
conversation,impossible,311
environment,understand,400
present,straight,240
account,exercise,229
happen,pattern,224
body,hold,861
attention,effect,564
future,space,594
key,light,362
figure,sorry,930
name,rest,354
answer,drink,505
response,tip,296
direction,personal,695
number,shape,218
individual,purpose,394
impact,productive,237
super,workout,354
confidence,music,589
conversation,opportunity,893
open,quick,347
short,suck,633
fix,front,268
key,personal,866
belief,chance,404
age,early,1300
class,pressure,490
benefit,helpful,623
call,source,290
respect,space,412
lesson,reach,184
god,method,109
nice,straight,552
method,process,542
chance,lead,473
event,practice,686
connection,second,446
effect,extra,208
effect,increase,443
key,tip,453
impact,message,197
emotion,struggle,883
girl,passion,385
likely,turn,624
achieve,quit,182
level,music,648
sort,therapist,699
anxiety,open,1307
push,society,232
project,stand,151
interesting,mindset,437
interesting,purpose,412
face,full,873
dream,wife,237
body,busy,546
adult,yeah,341
connection,spend,377
degree,tend,130
city,desire,156
adult,male,227
push,standard,143
sport,track,228
impossible,level,470
nature,talk,819
aspect,due,550
rule,struggle,262
ability,drive,453
play,seek,165
desire,impossible,296
crazy,woman,718
example,meet,1385
break,struggle,825
low,perspective,435
basic,first,1422
money,specific,829
age,similar,1406
pick,reality,282
act,balance,266
knowledgeable,program,227
memory,society,147
capable,memory,133
pay,worth,962
period,stupid,247
choose,nice,353
chance,rest,696
dad,quit,216
due,treat,353
childhood,trouble,198
amazing,friendships,232
comfort,girlfriend,222
aspect,balance,319
aspect,friendships,201
happen,seek,149
side,understanding,461
angry,therapy,621
coffee,process,266
drink,understand,364
comfortable,several,287
hope,quick,283
joke,top,193
god,straight,233
approach,shit,530
general,relationship,1915
expectation,tired,170
attractive,honest,434
reason,specific,1358
mistakes,pressure,321
dad,plenty,142
