node1_norm,node2_norm,weight
admit,twice,1
city,fill,3
properly,sick,1
delete,intention,2
bc,memory,1
app,decision,2
main,toxic,3
assume,compare,21
English,idk,1
caring,tip,1
cost,porn,1
empathy,rest,3
burn,perspective,5
empathy,event,4
low,solve,4
gift,rule,1
amount,peace,4
anyone,pressure,1
another,road,3
doctor,sorry,7
empathy,weight,1
count,physically,2
character,hurts,1
count,tool,1
head,hopefully,3
awareness,million,1
respond,state,8
insecurities,student,1
awareness,strength,1
passion,pull,1
define,imagine,8
belief,comfortable,7
genuine,stupid,2
field,physically,1
quiet,rid,1
differently,identify,5
improve,protect,3
main,tired,2
music,somewhat,1
fill,treat,3
background,wait,1
awful,jump,1
besides,side,3
hopefully,mine,1
guess,unhappy,3
ridiculous,suggest,1
refuse,root,1
early,ridiculous,2
easily,sorry,2
romantic,ugly,1
build,surprise,3
broke,hide,2
poor,ready,3
source,specific,4
effect,ie,4
quick,trauma,1
childhood,lazy,2
fix,professional,14
jealous,least,3
catch,society,2
everybody,journey,5
lonely,sport,1
appreciate,solve,3
actively,extreme,1
anywhere,making,2
kick,ugly,1
dumb,touch,2
express,touch,3
answer,aside,3
enough,harm,2
capable,kindness,2
food,waiting,2
idk,treated,2
attack,graduate,1
boyfriend,skin,2
alive,skin,1
socially,sure,4
pain,slow,5
escape,relate,1
beautiful,financial,2
address,identify,10
add,engage,4
honestly,insecure,7
period,trauma,1
nature,room,2
consider,mess,4
repeat,together,4
dude,strong,6
search,trick,1
feedback,waiting,2
friendships,raise,2
awkward,individual,2
difficult,ex,4
gift,perfectly,1
father,track,1
mine,respect,2
bro,end,4
anyways,process,2
sign,water,1
encourage,mention,1
huge,particular,1
judgement,watch,3
laugh,mine,2
perhaps,worried,1
fake,fully,3
chase,esteem,4
therapist,tough,6
loser,possibly,1
involved,multiple,1
excuse,random,2
majority,stress,1
lately,true,3
bc,mentally,1
lost,necessarily,1
necessarily,space,1
app,concept,2
please,refuse,2
maintain,refuse,1
loss,selfesteem,3
apologize,damage,1
acceptance,beat,3
challenge,root,3
ass,environment,1
mistakes,mood,2
fit,friendship,1
sad,zero,3
cheat,reject,1
earn,useful,2
activity,dumb,2
damn,sister,1
entirely,say,1
fault,opinion,8
ass,pain,4
delete,hand,1
bed,missing,1
intention,tired,1
calling,missing,2
context,convince,1
soon,therefore,3
white,wife,2
difficult,socially,3
angry,road,3
jealous,saying,5
English,tired,1
already,victim,14
movie,repeat,3
absolutely,assume,3
clean,empathy,3
case,mom,7
death,option,4
anyone,tool,2
pain,subject,2
desire,friendships,2
die,mentality,2
half,research,1
escape,shame,2
discipline,peace,3
compare,weed,2
depend,forward,2
drop,fire,4
active,light,4
class,pattern,3
define,manage,1
affect,track,2
determine,recognize,3
fight,muscle,5
mentally,shut,2
limit,wear,4
background,wear,1
experienced,worthless,1
insecurities,teacher,1
block,mad,3
quickly,responsibility,2
seek,sorry,4
awful,young,5
besides,compare,4
online,succeed,2
girl,wonderful,3
ego,university,1
circumstance,waiting,4
busy,please,5
actual,joke,3
expectation,research,2
direction,ie,1
consistent,reflect,1
role,shy,2
barely,top,3
beautiful,skill,13
moving,quiet,2
adult,anyways,2
adult,block,1
amount,throw,3
version,yeah,1
amount,literally,12
hurts,throw,7
bear,hurts,2
ton,treat,7
common,forever,1
active,million,1
flaws,sleep,4
acknowledge,flaws,3
gone,note,2
check,lately,1
character,maintain,1
attention,quiet,8
relate,ugly,4
anxious,image,2
relate,weak,2
image,slow,2
character,ton,1
hobbies,wife,4
aspect,beautiful,3
discover,unfortunately,1
fill,weird,1
death,proud,1
heres,specific,2
clothes,online,2
react,seriously,1
middle,solve,1
argue,weird,1
absolutely,conscious,2
circle,young,3
background,weak,1
approach,mess,2
crap,half,2
suggestion,young,4
promise,smoke,2
career,suggestion,1
English,business,5
music,require,5
loser,remind,2
cool,decent,2
member,unhealthy,1
ass,surround,1
bother,lucky,1
effort,sick,5
cry,pick,2
extreme,pretty,3
history,sexual,8
forever,validation,1
benefit,strangers,1
million,uncomfortable,1
involved,rude,1
lift,pattern,2
failure,travel,1
forgive,suggestion,1
apologize,react,2
average,whenever,2
internal,shitty,2
awkward,naturally,3
fake,weight,4
although,straight,3
individual,uncomfortable,1
related,support,4
bro,suppose,2
internal,realise,1
ass,full,3
dude,information,1
dude,test,2
delete,kill,2
kill,subject,1
laugh,mentioned,2
idk,several,1
cry,shut,3
mad,none,1
behaviour,miserable,1
reaction,shut,1
communication,zone,1
please,shape,5
body,selfesteem,10
appreciate,standard,2
early,majority,2
meal,weed,1
female,message,1
circle,socially,1
compare,constant,1
generally,road,1
kinda,traits,1
major,present,2
financial,wear,1
acknowledge,bc,1
fault,major,1
judge,straight,3
main,super,4
forward,reaction,5
correct,laugh,2
count,decision,3
meaningful,regard,2
add,funny,2
assume,forward,1
else,otherwise,6
damage,per,1
away,general,1
constant,decide,2
crazy,dude,4
genuinely,limit,1
public,zone,1
awful,write,2
background,sit,2
line,university,3
jump,message,1
fine,frustrated,2
seriously,solve,2
inner,pursue,3
communication,courage,3
awful,list,3
suggest,trouble,2
benefit,therapy,15
draw,relationship,3
gone,serve,2
approach,brother,5
finally,influence,1
fix,hang,4
embrace,fully,1
perfectly,pull,1
expectation,trauma,3
drop,particular,1
direction,natural,2
necessary,quality,3
impact,quickly,2
history,shy,2
rid,side,1
fix,seek,11
actual,develop,5
address,kindness,2
everybody,idk,2
available,fix,2
cold,phone,9
emotionally,far,4
literally,quiet,5
adult,respond,3
loss,major,3
reduce,selfesteem,2
smile,sound,1
kinda,trauma,3
quiet,smile,8
ex,wear,3
damage,honest,2
decision,tip,4
harm,selfesteem,2
op,school,4
confident,mentally,4
clearly,huge,1
huge,pretend,2
clearly,middle,2
complain,reach,5
grateful,suggest,2
complain,regard,1
ability,touch,2
evil,worry,3
dumb,treated,3
escape,highly,1
kill,resource,2
promise,trauma,1
forgive,track,4
dark,sell,1
cool,missing,4
dude,sense,6
damage,online,3
besides,respect,2
unhealthy,weird,1
describe,smile,2
catch,explain,4
behaviour,honest,3
member,notice,2
engage,intention,5
perfectly,worthy,4
anyway,specific,3
diet,send,1
die,surprise,2
surround,ton,2
paper,per,2
knowledgeable,obvious,2
bro,often,2
bro,waste,5
instagram,require,1
develop,marry,2
alcohol,yeah,4
field,respond,1
financial,journey,4
diet,lately,2
discover,replace,1
professional,somebody,3
connection,strength,2
impossible,validation,1
image,support,5
consequence,fault,5
lol,suggestion,1
esteem,gone,1
lol,selfish,3
information,mad,5
naturally,probably,3
end,shy,3
agree,nobody,5
bro,state,1
rarely,university,1
mention,shy,2
base,interact,4
regret,response,3
company,fair,2
fair,intention,2
career,emotionally,3
caring,laziness,1
commit,financial,2
apply,safe,2
barely,continue,4
bed,convince,1
fault,intention,3
necessary,refuse,1
intention,twice,1
college,reflect,3
content,highly,3
kindness,mindset,7
fix,touch,3
contact,genuine,1
anger,cheating,2
alcohol,treated,1
cost,progress,4
hide,victim,1
alive,jealous,1
courage,meal,1
history,literally,4
mentioned,please,3
recognize,stand,3
physically,sport,1
financial,subject,1
beat,half,1
brother,environment,2
date,news,8
acceptance,active,1
evil,reduce,2
harsh,rely,1
jealous,working,4
addicted,position,1
fault,professional,6
define,youtube,1
due,fat,4
awful,ever,6
active,overcome,1
possibly,sex,3
easily,recognize,1
comfort,necessarily,2
dumb,react,3
involved,somewhat,1
carry,fight,4
offer,soon,6
porn,type,12
naturally,word,8
perfectly,struggle,1
confident,yeah,4
damn,simply,3
advantage,interested,2
age,totally,2
ie,speak,2
root,text,2
stress,ultimately,3
cheat,memory,3
bro,together,2
kick,travel,1
deeply,kindness,3
impact,willing,2
doubt,particular,1
influence,mood,2
active,related,1
mirror,picture,7
country,zero,4
door,hair,1
desire,slowly,1
phone,ridiculous,1
account,motivated,1
comfort,socially,5
deeply,nobody,2
fair,type,5
add,harm,2
doubt,selfesteem,5
half,uncomfortable,2
doubt,incredibly,4
harm,super,1
confident,resource,1
overall,recognize,1
clearly,mistake,2
clearly,flaws,3
kindness,necessary,3
drop,op,2
human,rarely,1
clearly,fake,4
rarely,suck,1
idk,slow,1
cry,rarely,2
date,grateful,6
lol,mentality,2
boyfriend,solution,6
lesson,mentality,2
extreme,imagine,2
clearly,escape,1
angry,dude,6
crazy,meaning,1
base,unfortunately,2
explain,victim,3
moving,sign,3
handle,meaningful,1
comfortable,source,3
hobby,obviously,1
sick,weed,2
event,road,3
content,drop,1
check,sister,3
short,track,5
age,quiet,2
ignore,rely,3
capable,constant,2
agree,interesting,3
advantage,cheat,2
bed,genuinely,1
calling,slow,1
anyone,behaviour,4
frustrated,mindset,4
forward,refuse,4
feedback,genuinely,2
major,option,2
context,weird,3
surround,tough,2
embrace,trust,5
adult,club,3
anywhere,large,1
engage,forget,2
describe,offer,2
consistently,feeling,3
depressed,feedback,1
depressed,replace,2
gain,setting,1
identify,zero,1
encourage,home,3
consistent,friendships,1
doctor,uncomfortable,1
raise,somehow,1
argue,half,1
forever,judgement,1
bed,shitty,3
basic,fire,1
interact,plan,1
tip,version,2
awful,walking,3
interested,marry,5
hobby,smart,2
little,similar,5
naturally,understanding,4
attract,damage,1
personally,wonder,3
asshole,perfect,1
achievement,pressure,3
communicate,forget,1
attempt,ex,1
effort,plus,2
healing,protect,3
discipline,powerful,3
bro,depend,2
healing,reach,4
cost,purpose,1
respond,training,3
somewhere,travel,1
kid,zone,4
naturally,story,8
city,fault,1
message,naturally,4
contact,light,3
ass,everybody,1
door,grateful,1
count,refuse,1
English,rule,2
actively,path,2
event,romantic,3
decided,feedback,2
childhood,tldr,2
draw,replace,1
evil,message,2
bed,deserve,4
actual,dream,2
calling,mind,3
individual,overall,3
count,version,2
tool,wear,2
age,engage,9
amazing,multiple,1
extreme,respect,2
broken,enjoy,4
turn,worthwhile,1
joy,quote,3
anger,burn,3
hobby,value,6
sell,somehow,1
hair,together,3
draw,insecure,1
ego,mom,3
determine,young,2
reflect,zone,2
balance,development,3
solve,special,4
phone,totally,5
anywhere,else,2
absolutely,adhd,5
doubt,meaning,2
anywhere,besides,3
background,certain,2
advantage,smart,2
dead,mention,1
involved,personality,1
bother,bro,1
angry,plan,6
death,setting,1
reflect,sorry,4
pull,purpose,3
circumstance,depression,7
actively,group,8
active,afraid,1
common,fast,2
engage,quality,6
quickly,role,1
honest,youtube,2
besides,productive,1
perfect,raise,5
healing,view,4
miss,tool,1
attract,block,1
buy,hair,8
cool,forward,2
bring,consistently,1
amount,sport,4
continue,somehow,3
middle,protect,1
fault,smile,1
mistake,peace,1
consequence,honest,1
clearly,exist,5
safe,training,1
socially,treat,4
skin,worried,1
exactly,perception,3
cycle,financial,3
judgement,though,1
average,movie,3
intention,sign,1
seek,skin,2
god,lonely,1
embrace,fit,2
embrace,room,1
project,react,3
reject,track,1
game,react,2
forward,yeah,4
balance,honest,3
suggest,weird,7
argument,skin,1
guide,maintain,2
memory,rely,1
opinion,refuse,3
extreme,reject,1
hobbies,safe,1
project,uncomfortable,2
ridiculous,uncomfortable,2
buy,surprise,3
abusive,win,1
detail,hobbies,1
damage,youtube,3
accomplish,connection,2
contact,quick,1
sort,weak,1
bunch,seriously,1
bro,doubt,1
app,mention,2
result,uncomfortable,6
pattern,return,4
crap,thinking,2
struggled,therapy,4
invest,strangers,1
perfectly,ugly,2
hide,thought,3
random,trust,4
doubt,possibly,1
earn,jump,1
expectation,online,2
hobbies,zone,5
differently,space,1
compassion,multiple,1
awkward,student,1
gone,smile,1
alcohol,set,2
alcohol,pull,3
history,online,1
friend,replace,3
moment,ugly,5
free,idk,2
fault,weed,3
missing,understanding,3
convince,dude,1
ego,memory,2
sick,tough,1
barely,naturally,1
although,beautiful,1
English,victim,1
somehow,tough,2
female,tough,1
online,repeat,3
background,decision,2
extreme,million,3
ashamed,doctor,1
caring,romantic,1
literally,tldr,1
date,mistake,3
brain,op,9
bro,valuable,2
caring,nearly,1
capable,necessarily,1
enough,op,4
dude,reality,1
ability,boring,1
esteem,line,2
limit,quiet,1
image,react,2
asshole,professional,2
explain,field,3
root,socially,1
special,useless,1
adult,asshole,2
funny,somewhere,1
sexual,surround,1
shame,surprise,2
attitude,fit,1
relate,training,1
amount,balance,5
baby,professional,2
broken,member,2
encourage,fault,1
rather,white,1
attract,straight,5
express,plan,3
remove,wife,1
apps,throw,1
far,plenty,3
flaws,list,2
listen,random,3
attractive,meal,1
computer,respect,1
ridiculous,write,2
gone,shut,2
achievement,fine,1
gift,jealous,1
area,friendship,1
ie,similar,3
balance,club,1
awareness,zone,1
act,edit,2
grateful,muscle,1
ass,journal,1
address,op,4
recommend,traits,1
financial,mess,1
awful,seriously,1
carry,return,1
adhd,trust,1
expectation,technique,1
choice,esteem,3
argument,ass,2
bro,depressed,2
jealous,tough,2
clearly,period,1
jealous,super,2
agree,depression,4
actively,forward,1
carry,deserve,7
describe,fulfil,1
city,joy,1
physical,plenty,4
otherwise,sign,1
grade,lifestyle,2
function,moving,1
aim,feedback,1
reject,unfortunately,1
pretend,sell,1
intention,ruin,2
degree,delete,2
alive,consequence,2
asshole,earn,2
English,fake,1
selfesteem,tough,1
particular,room,2
busy,general,1
achieve,majority,2
addicted,agree,1
op,rather,6
male,sort,3
key,selfish,2
carry,excuse,2
interest,replace,2
club,shit,8
content,repeat,2
mood,unhealthy,1
apologize,speak,6
edit,number,5
aspect,porn,3
jealous,mention,2
awesome,plan,5
gt,quiet,2
quiet,tool,1
argument,degree,1
afraid,deeply,1
role,text,1
relate,suggest,2
accomplish,hobby,3
allow,crap,4
jump,multiple,1
hurts,regard,1
deeply,video,1
behaviour,personally,2
appreciate,bother,2
exact,joke,2
frustrated,made,2
admit,jealous,5
jump,waste,1
aware,discover,3
standard,ultimately,1
empty,hang,2
harm,jump,1
relax,wrong,2
depression,traits,2
replace,text,1
extra,victim,2
cheat,empathy,3
agree,doctor,1
appreciate,feedback,5
certainly,unless,1
certainly,sister,1
encourage,interesting,1
miserable,perfectly,1
attract,totally,3
guilty,hear,1
describe,increase,2
guilt,responsible,5
remind,walk,4
immediately,joke,1
forgive,quality,1
prepare,sexual,2
op,research,1
kick,skill,2
block,ignore,2
esteem,jealous,2
cool,exact,1
exact,heres,2
acceptance,actually,1
depend,number,3
immediately,mood,1
jump,paper,1
drive,ton,2
direction,sport,4
app,interest,6
cycle,raise,1
hang,immediately,5
currently,eye,2
please,regardless,2
perceive,smile,2
op,somewhat,2
broke,diet,1
bullshit,judge,3
anger,risk,2
dumb,somewhat,1
genuine,therapy,3
movie,quite,1
necessarily,purpose,2
forever,per,2
base,guess,5
attract,caring,5
anxiety,convince,2
decide,fit,5
role,romantic,1
heres,remind,1
alive,encourage,1
apps,hope,1
earn,student,2
insecure,similar,3
movie,tool,1
extra,probably,1
education,throw,1
admit,decent,2
boyfriend,soul,1
behaviour,trouble,1
actively,struggle,3
fit,yeah,3
eventually,journal,6
exact,living,2
buy,carry,2
powerful,serious,1
evil,information,2
already,op,8
awful,failure,5
jump,standard,1
promise,regularly,1
nice,suggestion,2
fake,perspective,3
naturally,plenty,2
insight,unfortunately,1
fast,straight,1
similar,water,2
ready,worry,4
dude,male,7
insight,talk,2
opinion,sport,4
dad,replace,4
anger,beautiful,3
correct,delete,1
marry,routine,2
awesome,certainly,3
quiet,technique,1
progress,sound,4
perceive,remind,2
heart,necessarily,1
feedback,necessarily,2
heres,porn,2
available,useless,2
mess,smile,1
correct,news,1
busy,professional,2
background,failure,2
doctor,shape,2
pull,shy,1
fat,handle,1
alive,victim,1
boyfriend,setting,3
adult,necessary,3
depressed,honest,4
perception,stupid,3
attack,means,7
hobbies,wear,3
decent,smile,1
laziness,moment,2
afraid,crap,2
motivated,particular,1
child,dude,4
bullshit,version,1
promise,pursue,1
highly,option,4
function,worthwhile,1
addiction,reward,3
cut,meaningful,3
draw,personality,3
context,react,1
car,recommend,5
fast,op,3
nearly,unhappy,1
plus,therapist,3
dark,technique,1
education,honest,1
comfortable,graduate,1
earn,extra,1
sexual,short,1
journal,maintain,2
delete,honestly,5
heres,mad,1
kill,suggestion,2
adhd,avoid,2
forever,therapist,2
prefer,together,3
city,forever,2
anyway,feedback,1
cry,necessarily,1
awesome,content,1
ass,earn,2
calling,cheating,1
core,serious,1
opportunity,selfish,6
instagram,reality,5
cheat,op,4
ass,function,2
sad,straight,1
adult,wear,1
great,hopefully,2
app,forward,1
anywhere,excuse,1
soul,suggestion,1
agree,friendship,4
caring,phone,1
cry,news,2
company,convince,1
handle,note,2
afford,outcome,1
extra,suggest,2
adult,cheating,1
aspect,movie,2
awesome,sexual,1
address,win,1
harsh,try,3
bear,cool,2
country,space,1
circle,hopefully,1
average,fill,1
house,internal,2
definitely,text,3
glad,run,2
drop,glad,1
luck,teacher,1
empty,quick,1
job,op,6
heres,trouble,1
awesome,capable,1
date,fill,5
accomplish,meal,2
agree,sport,1
fat,wait,1
complain,seek,2
forever,risk,2
forever,friendships,2
judge,regular,1
approach,computer,1
friendship,victim,2
addiction,draw,1
busy,public,1
include,replace,1
romantic,terrible,1
honesty,whole,2
fault,movie,2
friendship,journal,2
discipline,rely,4
certain,quiet,1
friendships,journal,2
ruin,saying,1
buy,honesty,1
achievement,throw,1
assume,tool,2
recognize,white,1
damn,successful,2
joke,responsibility,1
amazing,club,1
interested,jump,1
cheat,recognize,2
delete,happiness,1
naturally,therapy,4
ashamed,professional,1
highly,worthless,1
shy,youtube,1
obvious,romantic,1
half,quote,1
check,ridiculous,1
circle,sad,1
advantage,incredibly,1
finish,seriously,2
fine,prefer,2
mom,strength,1
degree,dumb,6
damn,twice,1
common,insecure,2
project,romantic,1
bro,jump,2
quiet,youtube,1
draw,ugly,4
die,sexual,1
perhaps,suggestion,1
bro,event,1
ahead,appreciate,1
fault,fulfil,1
carry,describe,1
horrible,peace,4
