node1_norm,node2_norm,weight
everything,middle,15
girl,set,27
fun,show,63
joy,play,19
plenty,word,2
car,young,21
especially,order,18
middle,plenty,1
enjoy,present,44
affect,keep,19
field,fully,1
hang,see,25
back,lost,120
anyone,long,41
fat,long,15
luck,though,5
late,lost,61
face,whole,42
face,figure,28
luck,story,5
figure,response,12
bear,drink,4
eye,realise,6
limit,three,5
include,truly,7
factor,motivation,9
decide,loss,5
become,skill,112
position,show,22
contact,skill,11
exercise,lead,24
emotion,wish,31
believe,find,84
laziness,lazy,44
fully,zone,3
already,force,33
complete,power,11
build,date,61
couple,making,11
family,together,79
family,jump,10
home,together,53
jump,pay,8
smoke,word,18
fall,guess,21
butt,muscle,9
awesome,give,17
consider,long,46
actually,seriously,17
fake,word,14
please,smile,13
possible,pretend,3
ignore,type,9
balance,edit,1
healthy,physical,43
bring,weight,17
always,career,28
class,hear,18
feeling,missing,18
instead,result,50
accept,laugh,17
club,deal,9
awesome,speak,3
almost,regret,8
awesome,result,12
image,laugh,2
improve,keep,66
interesting,read,50
improve,money,64
book,truth,44
future,honest,12
exist,walk,6
several,walk,3
anxious,online,11
eventually,made,47
never,public,7
answer,fact,54
become,list,51
dad,live,75
book,pursue,25
earn,money,67
list,lose,34
environment,forget,5
benefit,present,18
fuck,support,45
act,value,87
moment,smile,21
alcohol,sense,6
last,never,124
build,normal,22
attention,mindset,14
emotional,try,37
helpful,see,19
character,ever,21
solve,stop,22
great,helpful,16
fast,great,19
inner,thought,43
figure,thinking,19
future,reason,40
kid,probably,20
personal,probably,16
cause,type,41
line,remember,20
clearly,fact,16
deal,source,12
cycle,head,12
three,true,14
crazy,true,9
calm,true,10
active,emotion,6
wait,word,7
hold,upset,14
character,course,11
figure,voice,16
anymore,cycle,12
fall,strong,32
conscious,personal,10
personal,white,2
forget,support,11
hand,insecurities,6
inner,opportunity,11
conscious,line,6
miss,space,4
catch,cycle,3
insecurities,three,3
emotionally,seem,11
emotionally,pretty,12
extremely,usually,21
kill,parent,30
school,top,35
father,school,49
kid,passion,11
although,prove,3
company,fire,12
progress,talk,23
drive,girl,45
pick,rule,6
hurt,less,60
deep,hurt,41
free,write,53
else,enjoy,47
actual,sit,2
exercise,need,40
imagine,stress,12
heart,rule,13
pick,simply,20
attract,selfesteem,4
future,give,89
boundaries,give,21
capable,seem,7
anyone,handle,8
decision,saying,18
accept,suffer,45
future,provide,27
future,loss,9
create,lonely,5
badly,uncomfortable,10
decision,empty,4
eating,trouble,2
escape,express,4
anyways,course,10
music,quite,13
never,smoke,26
lazy,least,35
girl,give,86
everything,exercise,22
improve,mental,61
dream,enjoy,37
enjoy,fat,13
although,sense,16
free,notice,23
exist,notice,7
notice,standard,11
line,prefer,3
suppose,willing,5
average,suppose,2
attract,fully,2
fail,shitty,17
eating,journey,10
mentally,study,16
connect,dream,7
aspect,totally,2
always,recognize,18
hate,obviously,19
average,state,7
meditation,terrible,7
follow,interest,30
come,living,70
fight,job,29
enough,probably,19
depend,truth,4
energy,fail,30
anymore,attention,23
pressure,skill,8
name,practice,18
clean,ton,7
call,god,47
close,skill,33
answer,notice,32
set,stand,20
gift,soon,5
currently,value,9
bear,food,13
back,follow,67
perspective,result,28
afraid,suck,17
live,major,40
regard,teacher,2
handle,push,12
context,miss,4
lift,strength,6
porn,thinking,14
shame,strong,13
badly,concept,5
angry,mine,5
find,fuck,88
fit,regret,3
guilt,lifestyle,2
ask,phone,40
helpful,need,17
lift,stop,11
amount,success,19
buy,university,9
fake,share,13
enough,never,105
easy,see,49
human,keep,56
already,limit,10
exercise,skill,32
ask,follow,46
connection,set,9
usually,workout,6
decision,regularly,5
area,research,11
connection,wake,4
doubt,individual,9
function,strength,5
environment,struggle,12
anxious,depression,17
business,never,41
show,successful,41
embrace,stay,9
share,traits,10
ability,decision,44
ability,business,13
business,common,9
reason,worry,10
high,nearly,7
rarely,sleep,7
continue,space,7
prove,repeat,3
happy,lack,35
hate,making,43
due,mentality,6
course,reach,26
loser,school,24
keep,smoke,16
middle,reason,8
lazy,win,9
attitude,pretend,2
eating,large,6
eat,type,20
first,insight,10
already,couple,20
name,write,32
lost,technique,3
impossible,success,12
game,success,45
dream,tv,7
first,worthwhile,1
direction,explain,3
avoid,energy,39
anger,comfort,3
comfort,environment,22
process,writing,32
face,try,77
happy,least,33
ever,light,23
first,top,35
lose,okay,29
sit,truly,17
guy,perfectly,3
emotionally,kind,4
deal,pattern,19
find,important,67
huge,judge,6
see,type,46
butt,failure,26
call,sister,43
conscious,ever,26
become,support,52
anxiety,brain,97
emotion,forget,19
career,line,7
follow,health,50
capable,word,10
class,perfectly,2
English,attack,1
doctor,less,14
basically,never,67
little,trick,2
confident,means,32
confident,touch,5
else,lead,34
constantly,hold,28
escape,regret,5
example,routine,20
easy,stop,58
body,imagine,49
decision,play,44
late,terrible,21
definitely,eat,16
natural,regularly,3
cost,front,2
definitely,wrong,7
confident,stop,34
easy,technique,11
already,picture,9
child,high,63
bed,improve,12
opportunity,read,20
accept,side,32
alive,least,8
money,multiple,16
baby,per,2
please,stop,46
natural,picture,4
feedback,paper,1
real,term,35
degree,least,32
anymore,pull,11
area,jump,2
girl,search,8
hate,plan,48
couple,full,11
awareness,butt,7
perfect,try,60
compassion,see,19
look,provide,23
learn,provide,47
grateful,long,7
believe,likely,21
part,travel,3
away,therefore,11
another,judge,12
cause,therefore,12
proud,speak,14
teach,whole,22
lazy,provide,10
benefit,conversation,6
free,happiness,33
connect,notice,10
food,perfect,12
compassion,opportunity,3
dream,gift,6
system,writing,12
circumstance,society,13
carry,eating,3
eating,travel,6
experienced,perspective,5
perspective,soul,5
decided,identify,2
react,understanding,9
benefit,plus,2
amazing,meditation,6
compassion,nature,2
guide,immediately,2
awareness,immediately,2
awareness,soul,5
awareness,react,7
majority,relax,1
acceptance,aware,5
acknowledge,actively,4
adhd,rest,6
anxiety,quite,30
follow,reaction,10
character,health,10
explain,fast,7
event,teach,6
come,damn,8
fine,meet,29
bullshit,head,12
fail,road,6
badly,name,12
fine,perfect,39
fix,hurts,3
muscle,top,10
realize,training,9
front,pick,6
pain,seek,23
course,shit,55
high,struggle,54
happy,road,8
exist,making,8
event,stay,23
ever,return,16
especially,sense,40
conversation,entirely,8
ever,kinda,12
finish,high,27
build,yeah,18
unless,watch,14
core,lazy,3
laziness,usually,6
conscious,lie,10
low,task,21
core,single,2
chance,core,3
conscious,writing,8
company,trust,13
brain,environment,18
individual,result,32
drink,generally,13
avoid,making,29
avoid,fulfil,6
anxiety,sorry,23
butt,obviously,15
back,upset,27
child,great,34
middle,though,10
meet,smart,28
parent,worthy,15
accept,middle,10
deserve,stand,11
college,terrible,14
buy,stand,5
note,remember,30
meaning,watch,9
consider,simply,37
paper,valuable,7
extremely,knowledgeable,11
bring,search,9
result,search,5
group,putting,11
mistakes,putting,5
mistakes,per,3
easy,journal,12
part,specific,14
book,exactly,40
girl,human,42
basic,remember,8
example,provide,27
provide,skill,37
especially,rather,23
complain,truly,6
three,treat,13
explain,powerful,7
genuinely,party,3
fact,give,73
quick,refuse,2
clear,smart,6
fight,writing,9
finally,quit,23
argue,book,6
assume,convince,2
argue,character,3
character,convince,2
argument,treated,6
convince,road,1
knowledgeable,outcome,6
history,search,3
afraid,example,36
relationship,wish,48
poor,room,6
effect,need,22
interesting,mental,11
meaningful,mental,9
close,effect,11
eating,shame,11
gt,suggest,3
die,research,4
gift,meal,1
standard,strong,5
confident,development,4
book,wake,27
blame,space,4
buy,news,7
constant,course,11
current,great,11
lack,run,40
absolutely,fail,16
interest,result,27
content,method,4
hang,walk,7
alone,excuse,22
die,god,41
parent,ultimately,6
head,university,14
head,student,18
leave,responsible,6
picture,useful,5
fix,somewhere,7
opinion,try,57
late,whatever,73
depressed,room,9
depressed,impossible,4
clear,phone,10
imagine,lonely,7
beat,decision,9
activity,check,13
end,kid,54
reality,working,19
complete,stick,18
touch,usually,5
block,wake,9
dumb,look,15
class,courage,14
gift,task,2
phone,word,20
strong,trust,37
consistent,interesting,2
language,quickly,1
hate,progress,25
finish,grow,11
account,current,2
fault,responsibility,52
education,run,7
choose,miss,12
lift,worry,6
enough,read,46
already,making,34
health,wish,22
avoid,pain,52
grade,seem,23
sure,system,8
busy,money,15
happiness,save,13
busy,sort,6
plan,productive,21
child,thinking,19
consider,play,47
compare,increase,20
rest,smile,8
intention,special,1
everybody,special,2
addiction,check,7
living,pressure,13
pressure,truly,9
factor,sit,7
possible,traits,8
anyone,mine,2
relationship,stay,103
circle,value,12
path,sex,8
bunch,personal,2
normal,online,21
harsh,path,1
absolutely,online,11
nobody,serve,7
believe,process,42
important,lost,7
feedback,see,10
guy,perception,6
drive,parent,54
either,personality,28
growth,kid,8
age,process,19
lack,majority,3
basic,miss,3
environment,technique,3
butt,stick,43
bear,big,11
consistent,often,13
complete,two,32
health,strength,13
achievement,practice,8
story,track,9
difference,useful,3
regardless,role,2
making,shape,5
book,shape,15
clear,kid,18
failure,spot,2
fast,job,51
skin,stop,16
gt,reason,13
bullshit,hate,9
anxious,regret,4
bullshit,discover,1
another,process,20
fix,learn,50
another,boyfriend,8
cause,city,11
alone,message,15
picture,together,8
learn,literally,51
frustrated,mind,4
side,social,21
motivation,thought,26
meet,regularly,7
body,literally,49
eventually,reaction,8
suppose,tired,5
community,suddenly,1
actually,seem,48
boring,fear,8
bear,outcome,2
connect,news,4
approach,write,20
sometimes,video,25
resource,sometimes,4
overcome,share,16
incredibly,wear,5
job,perspective,11
perhaps,realize,6
company,probably,3
another,sleep,18
enjoy,okay,55
ask,pretend,9
college,perspective,11
choose,company,12
means,unhappy,10
adult,hear,9
activity,okay,21
external,perfect,8
early,short,16
quality,recently,1
entire,offer,9
generally,suppose,5
everything,remind,14
door,else,4
kind,lie,29
kind,mistakes,19
culture,worth,8
seriously,share,10
culture,please,7
interest,nobody,17
apologize,personal,2
activity,message,5
complain,highly,2
late,sell,15
stay,though,51
realize,several,4
dark,progress,4
energy,university,18
successful,tired,7
adhd,productive,2
anywhere,stop,4
activity,away,5
present,stress,21
busy,constantly,5
beautiful,culture,4
college,suffer,21
possible,short,23
almost,respond,6
constant,valuable,1
area,manage,6
lack,young,25
behavior,term,25
cool,sometimes,12
give,reaction,11
heart,notice,17
child,effort,18
chance,member,5
almost,memory,17
add,society,6
account,memory,2
attempt,though,8
kill,video,17
give,quickly,14
kind,sign,4
already,check,28
dad,practice,15
angry,stick,15
shitty,stick,9
forget,quickly,5
drop,mood,4
impossible,mood,1
class,working,37
account,meet,6
complete,far,8
free,partner,11
complete,include,14
play,tool,10
bear,fight,18
sport,worthy,1
beautiful,talk,22
line,state,14
house,raise,7
communicate,serious,4
honestly,ugly,6
smile,sort,2
relationship,wonderful,10
decent,short,6
drug,forever,2
brother,grateful,3
never,personally,13
friend,making,29
afraid,money,56
interested,job,35
attitude,end,9
moment,sound,14
honestly,sound,6
interact,spend,5
result,saying,14
hate,process,22
college,health,57
interest,wonder,10
grade,process,7
engage,push,3
due,soul,7
attitude,suffer,6
amount,awful,3
pass,soul,8
somewhat,test,3
busy,program,4
damn,play,11
ex,need,10
apologize,never,11
apologize,future,4
caring,language,2
condition,factor,3
connect,unique,7
example,include,29
order,properly,4
approach,specific,9
straight,track,2
job,personally,8
believe,exactly,22
base,exactly,12
listen,regardless,7
literally,seek,13
besides,dad,5
funny,open,10
tell,writing,30
kind,relationship,57
lead,man,49
common,part,17
character,family,27
father,write,22
deal,effect,21
development,either,4
share,treat,34
guilty,lose,8
sex,simple,11
clearly,sex,11
consequence,lead,15
picture,stick,8
guilty,simply,8
culture,expect,5
although,include,9
require,suppose,5
although,provide,4
country,effect,2
country,source,6
catch,function,3
attempt,death,7
ashamed,internal,2
decide,home,21
impossible,means,10
besides,sex,9
beat,first,26
agree,fuck,21
rule,stay,17
skill,super,17
although,content,5
end,overcome,11
kind,remove,4
attitude,consider,10
attempt,choice,4
low,order,14
prepare,reach,6
member,reality,3
base,involved,4
desire,general,12
business,force,12
force,reject,3
general,impossible,5
knowledgeable,meditation,6
common,remove,3
condition,position,2
attitude,effect,4
content,natural,1
say,traits,10
friendship,hate,16
abusive,treat,11
laugh,wonder,8
ever,student,25
catch,list,5
quickly,sure,9
mentally,normal,6
need,tldr,10
enough,hopefully,5
already,potential,15
context,stay,9
challenge,honestly,6
decent,useful,1
average,together,4
currently,exercise,3
ass,grade,4
major,system,2
quote,voice,2
benefit,language,10
eye,rather,12
computer,edit,1
family,schedule,15
college,instagram,7
completely,instagram,8
please,usually,18
event,trust,10
catch,close,11
base,drink,11
base,event,45
fake,willing,3
catch,whenever,8
terrible,wear,5
cheat,movie,5
party,test,3
account,boyfriend,6
follow,interested,17
body,decide,22
capable,meet,8
capable,progress,19
friendships,progress,6
ever,quick,14
depressed,text,4
decent,guess,7
hate,ridiculous,6
stop,surround,8
meal,ugly,3
heres,socially,1
boring,hold,6
jealous,live,10
guess,straight,5
level,nearly,6
super,teacher,7
limit,normal,4
food,naturally,7
nature,progress,4
anger,effect,6
cut,see,31
aside,come,6
fake,man,18
happy,male,4
approach,believe,17
making,shit,24
making,sad,9
reason,rely,8
group,little,15
little,teach,19
emotion,girl,49
high,likely,29
accept,protect,7
food,whatever,45
anxiety,truth,23
cycle,mental,16
correct,fear,7
act,fine,19
act,early,24
lose,shitty,15
depression,therefore,6
boundaries,sex,9
luck,strong,6
luck,truth,4
line,opinion,17
actual,truly,6
fight,interest,14
fine,strong,7
attractive,usually,24
cycle,simply,15
behavior,guide,14
source,walk,4
anxious,reality,7
powerful,reality,8
afraid,bullshit,7
afraid,unhappy,2
correct,emotional,4
house,source,4
fine,successful,6
early,party,5
male,stress,2
general,smart,8
successful,weak,7
pressure,whenever,4
risk,whenever,1
clothes,whenever,3
approach,drug,2
approach,aside,1
aside,car,4
actual,require,5
beautiful,protect,1
easily,unhappy,1
clothes,drug,4
clothes,rule,3
main,overcome,8
contact,cycle,4
engage,main,1
chase,main,5
awkward,therefore,2
fat,source,5
influence,zone,15
chase,zone,7
broke,fight,17
awesome,important,7
butt,struggle,41
differently,happy,3
detail,trust,6
anymore,worry,22
absolutely,understanding,2
kill,tend,3
ex,female,5
grow,huge,18
fact,properly,6
nice,soon,6
soon,wish,15
guess,willing,5
explain,physical,14
drop,mother,9
fully,mine,1
broke,sister,6
context,shut,2
hate,quickly,10
big,core,7
dude,else,6
game,kind,38
big,force,19
accept,common,23
already,expectation,12
clear,due,10
due,helpful,4
amount,necessary,9
heart,marry,13
family,therapist,52
English,sister,2
decide,empty,3
complain,discipline,3
accept,fault,31
ashamed,normal,11
cold,seem,10
cold,personal,3
recently,sister,6
knowledgeable,spend,16
fill,parent,10
extremely,type,14
accomplish,currently,6
entirely,high,7
choice,save,11
half,two,24
rarely,though,5
switch,together,3
doubt,girl,9
lazy,thought,18
book,fit,28
aim,gym,8
commit,crazy,1
boring,prove,4
hand,powerful,8
loser,win,11
class,cry,17
courage,feeling,17
friend,lazy,12
father,friend,13
father,shit,48
guilty,literally,4
depressed,online,16
calm,mentality,1
memory,partner,5
gym,wait,7
expectation,space,3
acceptance,external,3
addiction,comfortable,3
addiction,regret,5
early,mistake,2
project,send,5
less,plenty,12
barely,drive,5
moving,walk,9
basically,gym,19
admit,group,4
admit,lost,6
core,seem,6
English,context,2
anxious,judge,10
basically,break,18
remove,simply,5
outcome,simply,8
meaning,react,3
god,sorry,9
argue,name,9
depressed,please,10
forever,real,7
answer,sister,5
enough,function,7
entire,making,6
city,show,11
apart,real,9
event,living,19
group,skin,7
begin,weird,14
bunch,couple,1
proud,read,19
improve,insecure,11
present,sure,13
avoid,though,14
straight,thinking,5
