node1_norm,node2_norm,weight
present,quickly,8
depressed,gain,8
overall,relate,1
extreme,wrong,2
everything,overall,4
necessary,truly,7
communicate,identify,6
girlfriend,tough,2
chase,unique,3
complete,mentioned,4
detail,rarely,2
add,solve,5
bed,major,2
bear,zero,1
movie,quick,1
argument,dark,2
gone,seek,6
extremely,opportunity,6
anxiety,lonely,17
definitely,friendship,4
failure,totally,2
successful,suck,5
affect,whatever,16
moving,sex,9
constantly,jump,5
pass,pattern,12
guilt,mistake,19
effort,evil,2
extreme,grade,3
hide,stand,2
basic,natural,5
living,somehow,4
decide,therefore,4
desire,marry,12
fit,provide,10
science,unhealthy,1
reason,tip,9
challenge,pattern,11
journal,mother,5
lost,slow,2
close,inner,5
anxiety,broken,5
feed,repeat,2
baby,lonely,2
base,porn,8
diet,doctor,11
beautiful,boyfriend,4
complete,weed,4
quickly,sad,5
cheat,surprise,1
anyways,term,5
parent,professional,16
awful,truly,6
accept,fulfil,8
ego,extremely,6
stop,suggestion,4
attempt,upset,3
miss,phone,14
spend,travel,5
alone,context,4
context,joy,1
feed,opportunity,2
anyways,room,2
beat,depressed,8
address,useful,4
child,toxic,20
eat,note,6
single,travel,3
convince,study,6
kick,somewhere,2
miss,mistakes,6
end,journey,29
count,perfect,3
aim,opportunity,10
comfortable,two,15
body,unhappy,2
connection,thought,15
poor,smoke,4
happy,mad,5
boring,sit,8
selfish,seriously,5
beat,idk,7
expectation,follow,13
away,field,6
simply,victim,10
drink,loser,6
aim,move,8
multiple,worth,3
deep,drop,9
journey,ready,10
main,move,9
bc,build,3
although,wake,5
expect,truly,20
admit,fire,7
afford,sure,6
family,waiting,7
attack,real,14
fear,wife,9
attack,listen,6
ahead,answer,5
follow,waiting,2
attack,condition,4
list,tired,7
evil,phone,2
dumb,return,1
random,simply,7
receive,ugly,5
anxiety,shape,9
apply,describe,1
dead,male,1
hobby,surprise,1
course,mistakes,9
afford,empty,1
discover,failure,6
decide,unique,6
entire,somehow,3
instead,message,7
broken,laugh,4
light,ruin,1
perspective,worthy,11
genuinely,live,9
suggest,train,1
head,public,5
engage,naturally,3
quickly,receive,4
explore,walking,2
empty,guess,4
super,version,4
adult,ahead,2
learn,walking,10
decision,mentally,9
dark,journey,11
finally,unfortunately,4
anxious,poor,3
everything,extra,3
loss,school,3
big,quickly,6
future,refuse,11
personal,refuse,7
break,esteem,8
purpose,treat,8
connect,second,2
fair,manage,2
esteem,extra,1
event,motivated,1
piece,wait,3
extra,image,2
fail,friendship,1
fight,recognize,13
judgement,trust,12
certainly,level,8
judgement,limit,5
deeply,game,5
blame,front,5
apart,blame,2
perspective,poor,2
die,guilt,1
large,promise,1
loss,reaction,2
future,majority,2
increase,seek,7
attack,however,5
fuck,training,16
helpful,look,11
properly,working,4
convince,instead,3
speak,switch,5
lead,recommend,12
environment,similar,4
awareness,similar,4
block,perfect,1
related,truth,1
related,simple,7
protect,understanding,5
jump,provide,2
pattern,succeed,1
actively,search,4
meet,reflect,2
lost,responsibility,6
reflect,task,4
current,raise,3
ex,overcome,3
ashamed,possibly,2
fear,flaws,8
deal,flaws,8
hurts,worthy,3
tired,validation,4
broken,victim,2
funny,grade,4
experienced,relate,3
actually,grateful,6
journal,thinking,5
exactly,opportunity,9
comfort,explore,7
bear,explore,5
abusive,couple,3
act,several,5
meaning,youtube,5
evil,interesting,3
external,regard,3
lol,writing,10
consider,passion,7
selfish,unique,1
evil,figure,4
meditate,yeah,3
pressure,tough,2
compassion,pressure,1
man,program,5
eat,thinking,15
cycle,means,10
brain,period,12
consider,pattern,11
consider,motivated,5
ahead,badly,3
decision,view,14
avoid,experienced,9
certain,period,10
difficult,girlfriend,7
girlfriend,push,5
draw,reality,1
shame,stupid,10
draw,stupid,3
determine,eating,1
activity,anxious,4
routine,therefore,5
argument,pattern,2
argument,spot,3
empty,reward,1
career,helpful,4
advantage,walk,5
door,win,1
identify,million,1
incredibly,nearly,3
sad,suggest,3
plus,reason,3
anxiety,kick,7
entirely,ton,1
difference,wait,1
last,painful,9
boundaries,ultimately,6
cost,deserve,2
cost,wish,3
short,sign,3
attempt,road,4
extremely,protect,4
base,shame,9
track,worth,4
die,internal,2
hobbies,two,24
emotion,serious,9
keep,late,94
complete,course,21
call,find,117
accept,opinion,60
cost,future,15
offer,personal,23
progress,read,38
college,meet,145
long,see,130
become,rich,36
actually,especially,42
actually,car,21
school,study,209
boring,girl,58
base,call,35
set,word,48
badly,left,38
rich,term,10
left,powerful,7
base,gift,8
car,rich,14
lesson,real,17
follow,lead,64
attempt,ultimately,2
big,depression,29
balance,less,3
balance,brain,10
depressed,lack,14
process,stress,25
anywhere,stress,3
agree,usually,5
read,refuse,7
butt,luck,9
first,somewhere,15
long,write,86
build,great,64
believe,completely,43
little,whole,35
girl,walking,10
drink,fuck,60
fuck,walking,9
natural,play,13
figure,late,37
almost,ugly,10
eat,weight,188
feeling,recently,38
loss,mind,9
handle,loss,5
contact,understand,8
believe,continue,35
meditation,receive,6
engage,read,18
house,truth,13
damage,turn,9
college,test,33
pass,three,13
develop,never,70
always,give,112
begin,jump,12
come,stay,78
mistake,school,6
forget,smoke,11
blame,luck,6
ignore,say,38
balance,look,10
edit,fuck,15
fuck,shy,13
word,worry,31
gym,side,14
forward,scared,8
forward,seriously,3
discipline,pretend,2
healthy,watch,67
attention,normal,26
however,instead,28
emotion,enjoy,36
missing,young,4
talk,write,125
break,deserve,24
gone,usually,6
answer,conversation,79
important,personal,44
identify,important,32
listen,responsible,6
gt,respect,9
grateful,identify,4
book,hate,83
end,hurt,54
guy,pass,20
business,two,40
continue,drive,14
free,often,50
deep,room,19
child,order,22
drive,event,9
imagine,rich,6
cool,history,4
field,outcome,3
certain,exactly,20
esteem,ruin,4
accept,water,14
job,walk,34
stay,watch,71
method,try,24
process,say,34
come,find,89
find,story,69
come,real,70
always,reality,38
probably,talk,49
stop,true,62
character,stop,13
seem,type,19
great,probably,17
emotional,though,11
hold,realize,29
instead,moment,41
ability,probably,10
cause,play,72
already,emotion,61
brain,two,72
conscious,whatever,20
lead,least,48
method,moment,21
inner,sense,28
hear,process,36
human,personal,35
course,forget,16
almost,catch,12
lead,line,15
role,support,10
mad,stress,6
effort,path,44
financial,never,10
become,prove,24
man,money,109
skill,top,24
discipline,living,12
living,motivated,10
failure,top,12
prove,soon,8
damn,proud,2
die,discipline,8
rule,sex,12
crap,single,5
fault,see,35
else,made,44
practice,sense,62
amazing,type,7
find,lifestyle,13
either,fact,40
finally,last,64
money,side,40
give,reason,80
seem,suffer,19
else,show,51
anyone,saying,11
saying,word,33
cause,tv,12
health,often,70
loss,moment,10
allow,future,69
emotion,guide,23
share,somehow,14
create,means,61
handle,rather,12
trust,truth,33
guide,trust,6
boundaries,close,9
certain,painful,4
path,perfectly,5
provide,single,6
capable,power,20
drug,fill,5
gone,internet,4
describe,sort,8
communication,say,19
open,see,71
exist,talk,21
first,fun,55
everything,far,47
attract,mind,15
girl,listen,53
benefit,enjoy,33
act,eye,31
clear,open,26
knowledgeable,sleep,17
allow,course,30
exercise,whether,15
key,power,16
add,pick,20
eat,sport,15
average,cause,16
cause,relate,5
state,unique,9
choice,live,65
passion,pick,9
read,teach,50
childhood,improve,3
childhood,speak,9
ignore,meditation,5
tell,wonder,20
serious,stop,18
happen,watch,37
less,suddenly,5
exercise,living,28
doctor,sick,4
cheating,fuck,11
name,quote,6
money,online,70
dad,short,13
grade,whole,36
home,study,98
relationship,though,49
romantic,student,3
kind,two,36
amazing,forget,7
man,treat,57
kid,sex,34
act,fact,72
graduate,job,119
graduate,two,26
build,test,26
program,result,10
close,late,52
motivated,sick,4
level,mine,8
always,socially,8
drop,social,14
regret,seem,13
anger,practice,30
constant,socially,1
fail,potential,18
ask,little,33
phone,stop,31
fair,leave,1
eventually,often,27
boundaries,pretend,2
add,often,36
diet,value,10
add,area,14
effect,related,2
made,sort,25
abusive,struggle,4
benefit,never,21
comment,see,52
else,research,4
example,guide,19
bring,source,12
properly,recently,1
properly,writing,4
business,thought,18
add,respond,6
brain,compare,22
calling,face,7
absolutely,look,26
happy,keep,65
affect,late,16
absolutely,whole,16
figure,path,36
absolutely,mother,12
absolutely,win,8
although,music,9
affect,attitude,7
ask,kind,46
late,require,29
extremely,large,3
great,nice,23
confidence,entire,12
average,degree,7
generally,keep,13
build,early,34
create,scared,19
deal,generally,15
content,kinda,5
instead,online,10
case,whole,18
first,zone,21
include,read,23
saying,win,6
accept,catch,17
human,technique,7
confident,story,14
catch,push,6
catch,name,6
key,miserable,3
certainly,obvious,1
made,raise,8
parent,sleep,73
cause,purpose,31
body,extra,11
feed,successful,3
give,worthwhile,4
forward,personality,1
continue,desire,23
passion,stress,5
part,side,37
alive,parent,10
free,hand,25
honest,sex,4
nature,type,9
guilt,number,3
call,thought,62
fix,leave,15
extra,phone,5
create,never,65
draw,stop,10
great,hide,2
important,source,13
either,key,15
family,place,50
awesome,fake,6
high,physically,31
ever,line,27
character,happen,16
hear,line,13
character,fall,8
girl,strangers,15
feeling,tired,42
instead,perfectly,9
health,power,19
long,talk,115
although,woman,9
actually,honesty,2
progress,saying,4
everything,piece,23
huge,suck,8
often,sell,18
need,side,34
effort,student,23
close,though,44
proud,though,8
extremely,frustrated,4
long,value,68
related,useful,9
fast,sit,12
end,repeat,9
add,large,4
increase,teacher,2
rarely,science,2
compare,high,48
music,stay,18
future,music,27
close,manage,13
eat,extremely,22
front,last,9
enjoy,stress,38
book,comfortable,25
include,story,15
develop,mother,21
full,mother,13
personality,success,15
influence,receive,3
embrace,true,9
end,outcome,8
constantly,nice,19
baby,leave,9
abusive,fix,6
brother,house,46
interesting,second,11
huge,picture,3
average,interesting,6
look,moving,20
major,moving,7
funny,hear,6
butt,light,13
improve,try,72
another,find,48
great,likely,21
enough,practice,33
believe,lazy,24
part,touch,10
away,system,17
community,meet,31
show,trick,7
movie,two,20
body,movie,9
body,majority,3
least,rid,8
experienced,home,10
nature,whole,12
carry,share,9
identify,open,10
fun,lazy,22
community,lead,24
group,lazy,15
conversation,energy,26
conversation,plus,2
allow,culture,12
anymore,touch,7
personal,perspective,26
community,respect,12
eye,food,14
pain,proud,15
country,pain,8
community,list,15
system,view,20
identify,likely,12
aware,plus,1
country,teach,14
amount,comfort,3
eating,include,16
eating,light,9
circumstance,eye,10
majority,present,2
benefit,water,12
message,surprise,1
gain,miss,3
gain,water,1
admit,word,18
develop,feedback,16
English,happen,7
sex,word,25
clean,fail,19
dream,shape,5
bullshit,top,4
build,quit,29
means,motivated,10
drive,involved,4
long,pay,55
bc,wonder,3
always,miserable,13
back,behavior,56
call,suppose,34
drop,suppose,9
talk,technique,11
second,worth,28
close,lost,33
deal,father,27
mistakes,train,2
base,sense,37
level,test,19
pay,potential,14
jump,mom,2
chance,level,14
mental,plan,45
high,room,49
assume,lie,18
basically,room,20
basic,writing,5
room,task,23
concept,room,5
basic,fully,3
awesome,laziness,1
place,routine,6
history,place,6
home,ready,21
gym,message,5
determine,result,16
exercise,message,8
attitude,exact,2
determine,research,4
fact,terrible,21
country,courage,3
ex,tell,41
deserve,though,19
dad,though,32
child,part,46
girl,upset,15
able,smart,14
able,ex,5
appreciate,family,41
depend,society,4
however,possible,41
hope,list,10
clear,outcome,3
attitude,note,3
high,hopefully,6
hobby,true,6
achieve,real,53
entirely,ever,9
job,offer,63
genuinely,part,4
act,book,88
encourage,show,13
exactly,example,31
skill,treat,31
appreciate,explain,7
appreciate,journal,9
mistake,reason,10
behavior,last,37
successful,view,16
accomplish,raise,2
activity,name,4
practice,though,17
important,mental,44
discipline,play,35
build,highly,10
condition,physical,16
interested,project,5
always,differently,4
especially,treated,11
argument,unless,2
correct,research,1
history,knowledgeable,22
example,thought,109
search,write,16
choice,seem,33
believe,offer,18
die,suggest,6
death,die,55
early,especially,24
run,term,32
effort,factor,10
outcome,public,2
learn,prepare,22
guy,wonder,17
play,wake,35
game,wonder,20
fail,share,33
fail,wonder,11
knowledgeable,successful,21
enough,somebody,10
away,easily,8
rule,school,6
doctor,meet,8
answer,difficult,26
expect,feedback,6
physical,rule,10
doctor,kill,5
doctor,heres,2
behavior,leave,29
invest,rather,10
behavior,challenge,31
fit,picture,5
piece,succeed,6
build,trust,85
confidence,trust,46
bring,journey,28
interest,plenty,4
stand,successful,7
effort,social,54
although,example,18
although,decision,14
reach,university,7
cause,sort,31
level,reason,33
alone,type,19
depressed,story,17
anger,break,10
cause,skill,55
outcome,video,3
necessary,true,25
add,mistakes,15
approach,early,12
example,lifestyle,11
exercise,head,29
add,lack,15
lack,line,6
conscious,side,8
imagine,reality,24
lifestyle,line,2
fail,protect,8
English,run,6
common,teach,7
serious,show,15
language,win,6
constantly,plan,18
current,plan,15
fault,role,6
force,project,11
become,general,26
education,lead,9
fit,smart,5
reach,willing,6
natural,solve,2
dream,nobody,13
build,language,16
language,unhealthy,3
seriously,working,6
book,seriously,18
ask,difference,14
almost,health,36
difference,meal,2
avoid,easily,12
behavior,sister,14
money,water,18
hand,prove,8
teacher,water,5
clear,failure,11
compare,study,33
deserve,sex,27
drink,simply,15
drink,explain,9
drop,explain,4
group,program,12
path,valuable,4
schedule,valuable,3
already,putting,17
hide,putting,2
clothes,standard,3
live,require,30
compare,version,11
school,sell,14
extremely,feedback,3
friend,reaction,6
high,message,18
bring,selfish,8
busy,consequence,1
traits,treated,1
motivation,success,39
keep,serve,16
media,stop,56
include,last,24
friendship,two,20
media,stay,43
adult,value,15
consider,lose,32
behavior,uncomfortable,11
chance,mistake,15
friendship,nobody,6
awareness,member,3
feedback,working,4
address,cost,1
insight,spend,2
exactly,money,22
exist,lesson,5
acknowledge,bring,12
majority,working,2
mindset,therapy,18
attractive,lack,23
approach,current,7
achievement,butt,5
ability,friend,15
fact,physical,27
difficult,health,32
accomplish,difficult,16
ability,strength,11
require,tough,7
impact,track,2
extra,schedule,9
extra,extreme,1
failure,whether,20
father,place,12
conversation,sure,22
hate,wonderful,6
deep,otherwise,4
aware,otherwise,4
city,job,52
guy,sit,24
genuinely,mind,8
heres,turn,16
literally,living,38
reaction,struggle,7
background,course,5
gt,gym,11
guess,regularly,1
push,quite,12
continue,hit,11
complain,enjoy,11
risk,sure,8
ask,consequence,10
act,promise,16
conversation,outcome,5
hand,partner,12
class,fire,15
boring,scared,5
boring,miss,4
count,write,14
become,communicate,13
hang,social,21
hate,usually,38
belief,video,17
nice,respect,58
adult,end,10
end,solution,14
besides,end,6
nice,seem,37
okay,shit,56
certainly,less,11
enjoy,watch,99
accept,forget,36
however,project,18
fail,nice,25
course,nice,21
activity,answer,25
buy,leave,24
external,hear,12
purpose,stick,27
forget,recently,7
circumstance,recently,2
early,pass,16
adult,early,13
desire,otherwise,6
energy,simple,25
notice,worth,16
door,word,4
highly,wish,5
opinion,reward,3
door,support,1
full,smile,9
stand,voice,11
ever,professional,10
made,perhaps,12
heres,weight,10
admit,heres,1
count,gain,3
guess,need,19
butt,city,19
city,spend,8
close,pass,21
poor,stand,2
draw,option,3
memory,sell,1
short,struggle,15
dream,suffer,9
ahead,normal,3
ahead,continue,3
loser,valuable,3
chase,long,13
growth,selfish,4
public,together,3
family,romantic,14
see,therapy,55
horrible,look,14
age,live,56
everything,please,39
adhd,putting,7
suppose,trouble,6
attempt,keep,19
house,open,21
bother,catch,3
catch,door,4
avoid,head,32
answer,fall,37
completely,weak,7
angry,follow,16
empty,memory,2
factor,whole,3
end,quickly,14
anymore,truly,26
anymore,loser,10
ex,explain,12
butt,hit,26
hit,never,44
though,waste,21
hit,however,11
child,mine,7
mother,short,8
joy,short,6
asshole,joy,1
lose,respond,9
drink,side,12
college,nearly,15
broke,reality,4
differently,shut,1
easily,give,14
anxiety,else,26
interact,kind,2
study,though,39
hair,place,2
depression,sound,12
interact,sound,4
call,engage,16
cause,guess,46
cause,university,20
cause,horrible,23
alone,awful,8
internet,sense,14
