node1_norm,node2_norm,weight
acknowledge,name,4
mentality,three,1
context,earn,2
mentality,perfectly,2
computer,ignore,3
hear,treated,6
compassion,worry,7
abusive,last,15
free,schedule,7
eat,god,6
poor,useful,5
function,useful,6
properly,success,4
function,youtube,2
active,benefit,5
catch,interesting,4
drug,kill,14
fire,terrible,5
function,necessary,4
manage,miserable,5
gain,ignore,6
doctor,group,7
mother,romantic,2
graduate,obviously,1
aspect,gym,13
chance,mess,6
general,inner,3
city,tend,2
alone,shape,10
clearly,missing,2
barely,short,6
deeply,eye,4
company,drop,4
victim,waiting,4
extremely,sure,12
reason,ton,4
accept,useless,12
call,meal,6
heart,listen,35
run,wake,30
break,exactly,15
basically,hit,16
activity,push,13
key,state,7
heart,horrible,6
purpose,task,10
cool,useless,5
specific,top,6
fill,routine,7
sport,walking,1
ahead,quickly,3
active,ahead,1
bunch,wonderful,1
advantage,afford,1
age,eye,12
provide,wake,1
unhealthy,wake,2
cry,entire,3
read,solve,17
anxiety,lie,27
recently,terrible,5
far,genuine,4
background,pressure,1
perspective,suffer,20
fear,victim,32
besides,try,6
porn,properly,2
college,connect,5
say,struggled,2
awesome,ridiculous,2
path,university,22
cause,victim,27
ability,memory,19
short,somebody,3
community,quickly,4
basically,smart,10
argument,sad,5
forward,science,3
area,hate,15
beautiful,guilty,2
mom,shitty,9
live,public,8
comment,hope,8
low,science,4
forget,properly,7
immediately,natural,1
funny,truth,4
means,ridiculous,3
remind,trust,7
city,whether,4
left,mindset,11
burn,doctor,2
related,selfesteem,2
anymore,test,17
chance,porn,6
porn,quickly,2
break,per,8
define,try,14
available,funny,1
available,meditate,1
ass,means,8
low,struggle,18
horrible,slow,4
emotional,remind,6
group,lonely,23
ready,stress,11
gain,understand,7
case,reason,25
individual,realize,16
moment,technique,9
fully,growth,8
communicate,detail,3
conscious,truly,9
door,university,3
forward,gone,1
currently,productive,4
age,idk,8
clean,walk,21
middle,moving,1
doctor,support,12
doctor,interested,3
consistent,little,9
awkward,note,5
language,pretty,11
male,miss,1
event,far,9
father,perfectly,2
communication,victim,2
sign,strength,6
college,hobby,10
regard,therapy,5
hobbies,understanding,2
consider,push,11
public,wrong,2
half,important,5
less,public,11
effort,language,14
lie,rule,12
apply,behavior,15
communicate,short,4
apply,risk,8
adult,setting,3
message,setting,2
message,risk,3
awareness,rule,5
circumstance,condition,8
else,healing,5
experienced,reject,1
city,perfect,2
apply,financial,7
financial,task,4
edit,fulfil,1
financial,quick,3
ass,due,6
public,role,1
end,naturally,8
choice,sorry,18
anyways,thinking,6
idk,shit,29
agree,fact,13
name,space,8
idk,safe,3
glad,name,1
mess,woman,4
idk,instead,1
choice,useless,5
lol,porn,11
dead,porn,2
agree,fair,4
dead,instagram,1
quite,treated,4
desire,validation,7
less,related,11
eat,news,7
normal,tip,3
addicted,normal,3
busy,laziness,3
buy,totally,4
extremely,hobbies,3
nearly,road,1
continue,gone,8
bed,job,28
anymore,continue,18
multiple,win,4
sick,uncomfortable,5
argument,cheating,2
character,judgement,7
choice,friendship,7
entire,professional,2
less,surprise,2
lift,move,7
carry,useful,4
couple,reduce,3
average,send,2
account,lesson,1
ahead,position,2
honestly,word,12
drive,interesting,2
tend,voice,4
plan,possibly,3
core,plan,4
check,determine,3
currently,ego,3
entire,key,3
ego,information,8
information,standard,6
culture,detail,2
city,knowledgeable,5
fulfil,history,2
eye,major,29
bear,million,4
major,per,2
company,therapy,5
piece,relationship,19
beautiful,figure,6
compare,esteem,20
bring,lonely,9
lonely,reaction,2
amazing,young,11
meaningful,uncomfortable,2
fast,responsibility,6
afraid,culture,3
commit,happy,3
alive,fall,4
agree,compare,6
cheat,female,4
game,obvious,10
random,sense,7
watch,wife,12
clean,quite,11
alcohol,aside,1
constantly,dead,1
journal,zone,4
regard,school,5
constantly,soul,3
lonely,soon,6
exercise,explain,8
mirror,suffer,8
effect,explain,5
guide,surround,1
diet,repeat,2
recently,worthwhile,1
rely,though,3
skin,sometimes,3
smoke,youtube,10
computer,working,10
lately,level,3
abusive,sleep,7
media,pain,14
financial,food,7
similar,type,12
fall,honest,7
fuck,tv,13
fake,struggle,7
place,white,2
boyfriend,selfish,7
choice,circle,9
event,personally,5
empathy,tend,9
afraid,light,3
period,skill,10
failure,limit,9
cause,walking,6
basically,line,11
cry,fine,3
chase,kid,8
please,process,24
answer,moving,6
build,light,11
abuse,save,8
hate,journal,9
cost,school,4
health,stand,10
university,willing,1
determine,missing,1
joke,kill,8
broken,completely,8
somewhat,successful,2
asshole,making,2
empty,making,4
interesting,tired,4
behaviour,insecure,5
capable,physically,1
consistently,interest,1
city,effect,3
alone,joke,15
brain,reply,5
confident,extra,1
head,toxic,12
feeling,touch,13
doubt,victim,6
finish,physically,2
reach,refuse,3
interesting,movie,8
childhood,interest,5
awkward,lost,6
suffer,ultimately,1
able,rich,7
poor,second,5
position,react,3
argue,main,3
mind,wife,8
attempt,pay,7
ahead,share,8
hide,plan,5
determine,lack,6
process,waiting,5
attempt,repeat,3
ahead,genuine,1
hide,immediately,1
cry,future,8
clothes,list,8
personality,worth,16
character,empty,3
assume,expect,8
stupid,unhealthy,1
fair,specific,4
enough,mood,3
plan,plus,2
pain,similar,8
safe,success,2
ego,seek,11
forward,ruin,3
naturally,unique,1
English,sad,2
rely,super,1
luck,none,1
broke,throw,4
deserve,selfish,15
realise,wife,1
note,sit,9
expect,worthwhile,3
outcome,sex,2
calling,internal,1
exact,say,7
similar,wonder,6
literally,super,14
anymore,remove,4
abuse,pursue,1
doctor,lift,1
development,stop,11
fulfil,little,5
difficult,honest,7
communicate,future,7
afford,speak,2
aim,result,9
failure,involved,2
quit,willing,5
drive,prepare,1
identify,wake,1
approach,unique,6
community,workout,2
respond,reward,2
block,standard,1
average,extra,3
afford,tv,1
determine,refuse,1
recognize,science,2
limit,video,15
certainly,language,4
doubt,feedback,5
blame,nearly,4
perhaps,reaction,7
door,lesson,3
movie,somewhere,2
promise,reaction,1
abuse,extreme,6
funny,normal,6
consistently,fix,2
method,slowly,5
making,perfectly,2
lazy,reward,13
beat,stick,8
similar,term,8
recommend,similar,11
journal,whether,4
meditation,truth,5
gt,truth,11
early,inner,2
acknowledge,fit,5
guilt,relax,3
awareness,engage,5
factor,perceive,5
awareness,protect,5
hate,reflect,1
trauma,truly,18
simply,sister,3
clearly,offer,3
feed,perfectly,1
reaction,understand,13
shut,side,3
accept,hurts,9
together,worthy,7
flaws,quit,4
crap,validation,1
communicate,correct,2
woman,writing,9
girl,mention,7
sport,stick,9
discipline,shape,4
angry,condition,4
continue,escape,2
see,spot,6
interesting,personally,5
computer,country,3
financial,normal,1
pressure,reaction,4
receive,toxic,1
notice,worthy,7
decision,slowly,3
courage,peace,7
handle,tough,6
experienced,say,5
means,safe,12
journey,pick,16
belief,kill,7
ruin,view,2
ignore,motivated,2
gain,whenever,3
line,receive,6
accomplish,guilt,2
cause,marry,8
current,tldr,3
cheat,promise,5
food,history,5
business,water,11
beat,history,1
limit,switch,1
lazy,mistakes,9
doubt,sex,6
lifestyle,real,9
anyway,expectation,3
full,regardless,5
relax,soon,2
build,intention,9
partner,socially,3
convince,hair,1
accomplish,decided,7
painful,technique,4
deserve,emotional,15
apart,means,6
detail,edit,1
anxious,handle,8
least,overall,4
anyways,short,3
keep,regard,11
hit,sad,7
clean,sick,6
college,motivation,64
hair,move,13
feeling,stupid,33
call,conversation,72
couple,expect,6
grade,waste,18
anxiety,anyways,8
decision,eating,12
evil,reality,11
throw,travel,3
fill,grateful,6
give,great,79
please,set,21
depression,please,42
become,somewhat,12
actually,lost,35
girl,working,42
call,extremely,29
kid,study,52
however,young,33
pain,set,23
extremely,story,12
extremely,smart,7
beat,rich,3
empty,somewhat,1
believe,lead,53
aware,become,76
mention,skill,4
excuse,workout,15
less,meditation,41
body,however,57
affect,create,27
process,reaction,12
death,energy,5
affect,meditation,6
balance,prove,1
peace,serious,3
fully,healing,8
death,limit,2
miserable,solution,4
butt,esteem,6
bear,tell,19
figure,first,56
family,great,61
believe,build,59
though,two,55
drink,little,29
little,three,28
build,low,49
late,response,14
figure,however,26
completely,lost,45
eye,walking,8
active,listen,16
current,group,11
actually,conscious,11
activity,meditation,21
believe,selfish,9
lie,pursue,11
opinion,short,13
first,power,49
bring,moving,15
crazy,fake,6
able,pretty,33
however,test,24
pass,teacher,21
kick,walk,3
give,power,63
exist,remember,20
date,easily,6
pay,say,70
girl,jump,10
pretend,say,7
see,society,44
actually,look,77
give,gym,36
discipline,give,17
become,tip,16
gym,long,41
balance,probably,5
fuck,weird,33
fuck,win,22
body,turn,61
nice,story,31
discipline,nice,3
damn,human,7
ass,eye,5
fit,wear,37
high,opportunity,50
adult,tv,3
always,hang,41
far,first,59
career,mind,19
alone,worry,32
far,normal,15
group,weird,33
group,maintain,9
attention,class,29
basically,class,44
close,opportunity,17
enough,try,88
almost,try,70
feeling,worthy,39
enough,rather,33
enough,fun,25
begin,enough,39
thinking,young,15
honest,interesting,6
emotion,fun,25
home,reaction,5
intention,young,6
effort,guilty,4
improve,possible,35
part,stop,48
somehow,wish,8
conversation,wear,12
break,gone,19
conversation,word,85
grow,mistakes,88
example,exist,11
listen,respect,46
blame,responsible,24
apply,gt,10
girl,never,202
depression,internet,21
act,level,44
lack,single,25
professional,success,17
fear,risk,51
list,pursue,9
dad,name,16
dad,education,7
buy,system,13
knowledgeable,safe,4
attempt,free,12
event,jump,5
condition,field,3
ever,wife,22
exactly,generally,5
back,water,30
attack,show,16
anxious,insecure,15
comment,stress,11
butt,often,63
find,thought,78
find,real,97
ever,fast,27
come,true,81
always,whatever,74
ability,first,56
conscious,first,21
seem,word,31
sometimes,wait,6
pretty,realize,36
failure,probably,11
probably,stress,12
create,real,78
source,two,17
deal,whatever,62
fall,whatever,37
event,whatever,18
miss,turn,23
active,value,6
crazy,sense,8
future,worried,15
almost,hear,37
inner,run,9
internal,run,9
process,set,69
event,human,16
dream,lead,34
begin,upset,12
party,stress,7
stress,worried,11
method,option,6
calm,wonder,2
damage,event,3
role,solve,2
insecurities,role,1
almost,avoid,29
emotional,single,12
improve,made,29
dream,made,27
college,graduate,129
college,never,122
back,skill,53
proud,worth,16
lack,proud,7
company,push,5
proud,succeed,5
learn,party,22
everything,party,8
approach,two,36
date,sex,194
fun,mirror,5
mirror,music,2
back,eventually,69
bed,eventually,16
bed,meditation,16
happy,saying,31
another,last,53
fulfil,late,5
easy,feeling,54
stress,teach,13
path,stress,19
enough,excuse,24
ever,marry,14
deserve,large,2
business,side,25
handle,need,23
believe,certain,40
anyone,cause,36
anyone,perfectly,6
family,tv,8
future,high,79
empty,rather,2
blame,class,20
decision,handle,15
pain,path,29
mindset,say,32
look,relationship,103
give,sleep,63
benefit,learn,52
talk,whether,42
return,talk,14
influence,keep,25
actually,first,94
hold,relationship,79
less,made,66
course,hope,10
enjoy,trick,8
approach,sense,24
although,sleep,11
bring,common,10
expect,fun,24
figure,free,25
communicate,exercise,4
dream,loser,15
deal,escape,11
college,shitty,14
computer,first,13
lack,test,19
realize,remind,9
feeling,somewhere,19
die,keep,34
feed,job,10
live,slowly,19
happen,hit,25
living,watch,59
addiction,hurt,11
drink,pass,11
bc,guy,17
less,slow,10
escape,struggle,5
future,mindset,30
believe,difficult,28
read,talk,120
result,shy,7
attack,choice,5
low,student,11
away,need,47
plan,smart,24
interest,need,43
base,never,26
boyfriend,pressure,3
gym,lesson,8
schedule,wake,29
play,regret,17
aware,game,14
ask,eating,16
continue,say,43
interested,proud,2
joy,routine,5
note,schedule,8
confidence,date,103
plus,read,7
able,extremely,15
age,awesome,9
keep,worth,56
related,usually,8
sit,workout,14
strength,usually,6
abusive,anxious,4
mistake,whenever,13
never,success,65
drive,grow,32
reason,research,8
book,rather,69
forever,share,7
add,knowledgeable,15
state,tell,34
country,high,37
term,video,25
figure,mother,14
eat,research,12
list,natural,5
great,wish,16
expectation,perfect,10
average,order,5
basically,skill,38
constantly,slowly,17
path,present,21
crazy,include,5
listen,parent,62
body,tv,9
healthy,seriously,12
difficult,listen,21
develop,replace,5
environment,surround,11
achieve,actually,41
achieve,personality,19
complain,keep,19
deserve,fully,8
country,however,25
hand,state,18
finish,single,8
currently,name,4
check,probably,8
cause,childhood,24
finally,pass,21
somewhere,type,6
call,highly,9
baby,money,13
die,per,1
cheat,stand,6
baby,cheat,2
book,paper,21
boundaries,girlfriend,1
calm,whatever,15
hate,kick,9
fact,miss,12
lead,value,77
graduate,voice,4
fault,first,27
deep,find,95
everything,uncomfortable,11
escape,uncomfortable,4
tv,upset,3
average,level,16
average,due,12
find,fit,42
constantly,seem,27
check,task,25
afraid,drug,13
drug,frustrated,1
first,task,61
depression,lonely,8
abusive,father,24
girlfriend,two,46
balance,important,13
benefit,traits,4
reach,see,51
come,grade,18
music,reason,7
college,notice,29
college,relate,13
thought,zone,36
lost,present,16
picture,push,9
although,laugh,8
broke,successful,5
seriously,smoke,2
passion,say,14
chase,mind,34
connect,often,22
complain,deserve,9
obvious,okay,3
emotional,everything,28
shit,state,31
body,nature,18
energy,number,18
kid,selfesteem,8
finish,hide,4
nearly,schedule,2
draw,paper,4
sense,tend,29
find,immediately,17
give,likely,29
culture,give,16
give,majority,5
live,writing,29
enough,individual,12
amazing,improve,12
easy,meditation,20
another,cause,32
another,open,25
free,two,48
present,two,32
either,god,17
hurt,reach,33
benefit,whole,16
anger,human,19
anymore,full,18
notice,relax,7
respect,sit,13
food,reach,24
circumstance,pain,17
reach,system,26
gain,list,7
full,rid,1
immediately,view,9
empathy,teach,4
society,surprise,2
eye,send,3
comfort,perspective,10
amazing,decided,10
god,water,7
amazing,benefit,4
amazing,include,6
immediately,include,4
joy,movie,4
front,guide,2
circumstance,gain,4
eye,mistakes,10
aware,thought,69
bring,method,10
back,forward,56
moving,sport,4
belief,pick,17
comment,first,25
fine,fuck,38
clothes,game,17
least,treated,8
badly,piece,9
failure,level,17
important,reach,21
means,strong,36
means,natural,18
gym,strong,33
desire,motivated,26
fuck,miserable,35
couple,suppose,11
means,tldr,4
practice,public,16
man,practice,29
attempt,probably,3
consequence,fear,26
big,making,19
heres,walk,10
friend,sense,31
friend,however,61
somewhere,young,10
group,gym,33
effect,somewhere,3
realize,schedule,9
see,ton,10
assume,mind,20
simple,working,17
build,conscious,14
brain,yeah,20
basically,completely,33
course,heres,10
cool,lazy,5
achieve,low,20
basic,lie,6
result,yeah,5
attention,tv,10
basic,tend,6
affect,finish,4
basic,ton,2
party,place,7
judge,party,5
gone,however,17
certain,drink,11
hand,sport,4
result,though,27
parent,upset,29
accept,receive,19
deserve,worthy,46
great,meaning,13
least,personally,12
information,second,14
meaning,personally,3
content,miss,3
balance,particular,1
although,two,24
high,protect,16
average,society,14
listen,note,18
business,fail,37
career,fun,23
hobby,putting,4
basic,find,14
partner,sure,19
journal,personal,14
apply,pull,6
behavior,reason,34
allow,guess,12
accomplish,list,35
engage,strong,12
activity,fear,29
anyway,training,8
activity,throw,2
slowly,throw,6
kinda,obviously,5
high,highly,16
build,connect,14
convince,talk,9
fact,order,41
information,sign,8
alone,read,42
happy,suggest,11
believe,watch,30
discover,instead,9
fear,happiness,45
case,whether,14
system,worthy,7
kind,mental,34
body,outcome,4
aspect,standard,3
fire,public,3
improve,routine,17
account,easy,9
prepare,routine,4
course,enough,37
die,run,30
business,valuable,6
afraid,belief,34
core,last,13
stay,write,57
follow,prove,9
reach,term,19
key,term,13
consistent,success,12
leave,social,41
force,often,39
develop,example,61
skill,student,29
leave,university,27
pain,sort,13
major,read,7
company,story,15
back,break,90
calm,long,12
fact,room,13
alone,especially,39
aware,deal,26
force,sad,9
approach,lead,21
begin,necessary,18
add,failure,12
approach,circle,6
low,please,17
fail,wrong,18
attempt,end,15
attempt,whole,6
consider,weight,23
apply,level,33
consistently,hit,1
number,piece,14
available,job,6
already,touch,6
head,responsibility,14
base,personality,18
consistent,genuine,4
