node1_norm,node2_norm,weight
class,miss,721
bed,busy,459
basically,information,519
activity,win,402
anger,youtube,177
likely,physically,457
child,win,349
slow,solution,245
grow,impact,647
relax,stick,469
boyfriend,word,288
eye,train,253
attitude,boyfriend,106
though,waking,579
society,toxic,363
shit,toxic,979
explore,horrible,80
interesting,whenever,416
currently,entire,529
fitness,half,193
awkward,entire,231
accept,struggled,417
barely,excuse,182
anyway,google,179
certain,succeed,349
entire,failure,483
key,succeed,272
ass,coffee,121
regret,super,283
afraid,delete,132
kid,obviously,557
potential,public,180
attractive,catch,271
average,tip,277
note,recommend,672
comment,consistently,194
shitty,wake,305
remind,shitty,210
fulfil,regularly,120
actually,addicted,789
addiction,process,423
begin,clearly,454
human,joke,316
broke,trust,492
miss,suggestion,162
broke,miss,386
addicted,suggestion,87
childhood,short,333
app,overcome,115
picture,suggestion,153
dad,decision,413
difference,name,278
excuse,free,569
allow,ugly,263
comment,cycle,311
coffee,success,190
exactly,space,348
agree,ugly,198
manage,mistakes,375
cool,search,222
gone,source,175
source,totally,171
slow,tool,194
bear,practice,501
happiness,marry,283
exact,key,189
marry,professional,155
experienced,growth,240
assume,passion,141
environment,ex,103
professional,setting,392
ignore,piece,248
nice,rather,1280
damn,offer,177
engage,view,336
grow,partner,1364
alone,otherwise,610
fall,kinda,613
badly,otherwise,538
absolutely,mine,384
sign,smart,213
movie,standard,104
company,natural,170
certain,risk,337
potential,smoke,204
cry,training,84
quick,random,156
couple,obviously,504
kill,music,295
house,skin,205
depressed,pull,318
calm,whether,266
obviously,save,295
excuse,resource,172
fix,super,488
break,voice,423
proud,win,403
attempt,caring,125
seem,uncomfortable,1108
shit,youtube,1090
confident,ruin,230
ahead,shape,216
buy,treat,519
future,joke,343
feed,poor,151
slowly,waking,250
random,success,248
delete,shit,525
country,drop,342
acknowledge,tool,202
full,uncomfortable,374
app,meet,637
already,development,627
honestly,system,393
fit,mom,292
fitness,man,498
belief,never,1837
belief,exercise,413
human,shape,351
soon,worried,338
admit,dream,232
mess,option,254
ignore,solution,354
describe,message,201
cycle,multiple,215
catch,solve,168
blame,natural,163
otherwise,repeat,210
crazy,meditate,138
barely,text,181
calm,text,122
boring,smoke,181
bed,pain,556
forget,gain,275
benefit,save,565
glad,see,1855
big,lol,1279
glad,wrong,464
coffee,confidence,269
meaningful,weight,172
coffee,continue,242
deserve,fix,472
lol,reply,291
decide,water,321
deserve,identify,193
actual,capable,135
necessary,quick,159
chance,sick,231
interesting,wear,226
attempt,hit,367
app,depend,238
accomplish,leave,612
discipline,lifestyle,326
basic,motivated,194
encourage,impact,205
simple,yeah,497
second,slow,525
light,remove,185
period,slow,287
upset,writing,211
sign,suck,293
meal,miss,178
hate,period,592
angry,general,333
moving,super,433
super,test,338
assume,win,261
couple,education,293
deserve,wake,290
expectation,miss,191
hobbies,mother,223
regularly,society,119
actively,routine,196
phone,surround,166
journey,option,463
surround,yeah,166
drop,miss,347
lonely,similar,506
train,type,286
meet,send,977
meaningful,walk,234
incredibly,lesson,137
actual,meditate,118
meaningful,meditate,83
lifestyle,story,355
experienced,method,125
hobby,train,122
extra,forget,317
fake,lost,292
connection,cool,325
obviously,strength,149
truly,understanding,853
lifestyle,standard,163
hope,struggled,836
pressure,quality,171
crazy,struggled,144
proud,society,271
end,struggled,957
angry,suffer,356
awkward,dad,165
personally,reason,1529
loss,okay,335
journey,marry,236
smoke,space,159
loss,smoke,133
clear,effect,517
bro,stay,502
kinda,worry,453
overall,passion,157
bro,serious,119
obviously,somehow,232
consistent,short,361
helpful,training,287
game,remind,593
eventually,inner,368
ignore,regardless,200
define,somewhere,142
influence,memory,148
consistently,glad,62
attract,information,107
bro,mentioned,101
anyway,travel,245
health,quick,588
hobby,struggle,508
fitness,suck,215
drive,quick,303
exact,putting,238
safe,strength,155
clothes,diet,276
obviously,shouldnt,361
exist,interested,367
nature,plus,113
actively,bear,130
inner,parent,443
gain,online,320
fault,overall,106
smoke,useful,134
forever,shouldnt,212
company,obviously,267
man,yeah,1797
totally,unfortunately,196
create,weed,247
assume,somewhere,245
multiple,succeed,153
depend,switch,177
concept,hit,227
afraid,esteem,356
literally,quick,353
ability,lol,260
environment,regret,161
crazy,regret,223
extremely,uncomfortable,393
food,search,437
sad,toxic,423
admit,effect,158
middle,remove,90
suggest,wait,260
extra,wait,210
choice,depend,479
eat,worried,304
childhood,seek,441
mother,search,145
ass,seek,203
extra,number,268
active,somewhere,167
handle,promise,192
mindset,type,782
mood,tool,177
choose,fitness,317
mistakes,mom,272
genuinely,meal,117
figure,journaling,336
exact,toxic,143
addicted,worried,65
environment,finish,222
childhood,difference,184
uncomfortable,unless,290
connection,perhaps,266
childhood,response,250
completely,passion,452
encourage,kinda,115
busy,slowly,273
dude,future,453
actual,return,129
journal,putting,303
addicted,shape,98
addicted,resource,70
remove,struggle,339
addiction,physically,234
assume,dream,252
crazy,meal,190
busy,personality,185
boring,mom,155
carry,promise,160
effect,rid,228
successful,weird,287
insecure,somewhere,124
lie,uncomfortable,340
emotion,train,299
balance,support,350
expectation,huge,314
compare,unless,462
multiple,unless,238
regularly,workout,290
cry,money,515
discover,highly,203
passion,side,371
friendships,ready,149
constant,friendships,110
idk,list,213
concept,workout,97
book,instagram,570
contact,dark,135
increase,resource,272
influence,scared,117
cycle,game,770
addiction,date,311
catch,community,217
search,solution,342
meditate,suffer,191
general,solve,320
bro,lose,254
contact,lift,133
beat,stress,446
forever,zone,137
lately,necessary,63
grateful,quit,255
grateful,name,206
cold,track,244
motivation,sex,329
society,ton,232
meal,state,274
smile,struggled,102
happiness,regularly,211
setting,space,292
joke,term,274
child,sign,284
mentioned,safe,180
idk,none,152
compare,standard,507
country,experienced,196
cool,cry,193
exact,therapist,235
accomplish,angry,144
agree,meal,141
journaling,meal,115
main,ton,236
helpful,regardless,254
define,honestly,236
rather,trauma,355
city,slowly,207
random,seriously,261
joy,normal,354
bother,key,136
bother,loss,89
define,necessarily,161
grateful,room,281
anyways,struggled,98
fully,relate,242
mother,otherwise,164
dopamine,purpose,221
overcome,possibly,153
dude,proud,278
ahead,boyfriend,79
mentioned,trauma,201
mess,nature,157
depend,joke,177
childhood,friendships,179
decent,include,237
major,skin,114
idk,truly,293
cry,lol,242
boyfriend,extra,97
currently,shame,183
cool,strength,164
anyways,waking,88
cold,google,129
proud,travel,185
joy,muscle,75
immediately,space,216
main,ultimately,187
meal,shape,164
instagram,perfect,259
future,toxic,645
encourage,op,161
dude,exist,205
bear,lately,81
fault,grateful,110
missing,personally,215
sport,ultimately,153
idk,journey,178
delete,surround,73
instagram,interested,249
complete,youtube,558
child,meal,177
actual,connection,244
capable,extra,127
beautiful,solution,167
joke,reality,245
certainly,cold,102
return,trauma,106
journal,regardless,115
actively,discipline,152
capable,source,132
imagine,switch,218
exercising,wife,55
option,waking,168
motivation,trauma,197
delete,forget,264
instagram,music,250
genuinely,partner,371
recommend,stupid,344
luck,recognize,575
addiction,overall,180
dopamine,shit,367
dopamine,expect,155
awkward,check,188
meaningful,random,140
environment,ruin,124
attract,poor,149
bear,porn,168
busy,ugly,87
bother,possibly,123
shouldnt,therapy,462
delete,insecure,98
instagram,necessarily,66
addiction,fat,131
mentioned,yeah,366
dude,search,143
shame,solution,145
balance,feed,117
decided,dude,229
glad,jump,101
cry,large,71
exact,walking,113
anxious,certainly,102
strong,trauma,450
bro,meet,372
bro,mine,89
dude,explore,116
highly,idk,87
ignore,weed,104
dad,lol,308
attract,lol,236
carry,lol,180
acknowledge,dude,114
depression,op,429
consistent,regret,127
awkward,shower,51
attractive,instagram,160
op,top,191
somehow,sure,1001
however,purpose,945
appreciate,information,416
need,weight,6169
find,learn,24992
already,find,10631
country,find,2732
ever,mention,1796
fight,never,3202
back,side,3749
body,feeling,5811
finally,relationship,2349
body,enough,4223
big,setting,1202
anyone,weight,1815
anyone,forward,1686
stay,therapy,1652
judge,stay,814
anxiety,clothes,339
remember,unhealthy,416
late,real,2488
similar,therapy,1285
suffer,therapy,1043
almost,clothes,438
case,early,898
case,unhealthy,299
ex,finally,450
country,unhealthy,116
fat,wear,290
butt,pay,7535
ever,insecure,1652
come,fast,3308
first,working,10765
deserve,first,2147
please,understand,2554
hobbies,speak,727
lost,opportunity,1103
sad,shape,188
present,set,1052
comfort,uncomfortable,770
maintain,uncomfortable,177
assume,social,1194
joke,keep,1418
anyone,personality,1493
delete,late,542
brain,motivation,1381
game,sure,3455
computer,game,1224
fault,say,2207
struggle,together,1380
highly,usually,508
career,obviously,402
enough,support,2349
promise,though,869
try,turn,12040
study,tell,4323
guess,should,3574
enjoy,last,3808
enjoy,far,2554
completely,play,2142
allow,watch,1719
couple,plan,1404
either,mention,583
however,nice,1374
accomplish,rest,601
confident,quickly,322
graduate,nature,116
away,back,9707
follow,healthy,2095
confident,literally,694
abuse,accomplish,96
fuck,never,6297
impossible,part,930
example,worry,1482
become,move,6019
ignore,stop,2083
hold,respect,869
hand,left,1004
continue,weight,977
man,perfect,1382
health,term,1770
jump,term,332
become,sure,7637
however,run,1777
fail,listen,1203
means,quite,1093
rather,state,1281
attempt,recently,464
future,see,7245
pass,working,1911
lift,young,401
answer,text,633
nice,useful,390
class,look,4952
area,ask,1056
fail,whatever,1818
balance,carry,123
grade,strong,422
check,keep,4352
build,male,551
actively,choose,572
need,state,5766
say,sense,7916
consider,learn,4561
back,language,1613
read,three,1939
ability,job,1663
explore,job,1024
especially,relationship,3426
relationship,usually,2453
actually,force,2520
end,language,1270
ability,seem,1710
able,project,1178
able,barely,1055
basically,thinking,2334
base,money,1203
important,waste,1980
career,important,1841
fitness,important,690
terrible,two,893
healthy,sense,2022
offer,parent,912
extremely,run,862
path,stick,1299
especially,state,1301
decided,lead,1029
area,phone,548
hopefully,phone,319
offer,strong,621
honestly,push,890
interested,rest,609
degree,left,844
comfortable,top,434
degree,project,429
ability,ton,255
become,joke,1238
basic,live,1194
friend,seem,4861
quickly,reason,1028
ahead,joke,112
meet,need,10734
ignore,thinking,1415
afraid,either,1099
character,little,726
actually,interest,3130
prove,sense,583
anyway,general,594
ever,girl,7399
give,picture,1957
effort,stop,3163
girl,training,379
often,wrong,2969
fine,often,1243
challenge,create,1364
kid,text,333
character,recently,236
productive,remember,778
look,skill,7031
dream,never,3612
actually,poor,980
together,wrong,1816
pull,wrong,711
poor,wrong,663
sit,skill,1369
app,practice,589
app,hear,449
face,position,609
probably,smoke,893
extra,social,717
often,young,1901
absolutely,fact,1217
laugh,perspective,240
car,look,2918
always,business,2461
first,fitness,1145
everything,perfect,3002
productive,thought,1051
deal,sometimes,3290
meet,word,1766
almost,build,1963
quick,wrong,619
follow,remember,2027
reflect,remember,850
deal,education,415
ex,wish,480
individual,sit,350
although,early,626
normal,together,960
mentioned,perfect,369
motivation,socially,243
chance,tell,3220
trouble,working,1004
kind,task,1268
hand,task,968
hand,position,529
crazy,hand,405
abuse,fault,289
hobbies,set,1091
develop,part,2625
need,provide,3808
act,should,4249
answer,example,2308
practice,value,1314
line,practice,719
feeling,made,9781
completely,notice,1453
smart,top,479
active,top,224
provide,talk,1716
game,woman,1861
acknowledge,friend,703
behavior,game,672
far,fully,672
resource,woman,323
necessarily,offer,209
due,else,1939
guy,suppose,1084
away,body,3135
away,happiness,1682
probably,shitty,838
quite,suffer,638
shitty,sort,310
admit,due,348
graduate,ugly,123
hair,ugly,532
highly,loss,158
clothes,hair,808
graduate,part,1119
believe,college,1979
class,therapist,629
awesome,glad,205
hate,two,2440
early,read,3212
extra,hobbies,286
dream,see,3628
else,part,5903
dream,living,1825
depression,guess,1148
hand,short,932
look,require,3086
community,video,784
half,learn,2125
consider,track,652
opinion,play,1071
interest,schedule,488
comfort,open,732
appreciate,text,406
see,system,2584
hair,learn,935
rule,should,1623
doubt,stop,1213
actually,common,1728
body,rule,638
agree,instead,1263
common,late,821
although,parent,853
face,therapy,1067
rule,sense,588
leave,system,671
achieve,writing,1101
fine,peace,272
child,return,287
broke,smoke,282
decided,zone,310
account,learn,1112
become,moving,2345
actually,sad,1654
friend,nice,2635
miss,suck,480
aware,realize,1794
activity,always,3004
delete,due,254
actively,tip,194
light,quickly,274
finally,happen,2604
friend,upset,846
plan,wrong,1785
path,personal,1184
ass,path,274
business,prove,273
cold,putting,287
achieve,set,3285
education,term,415
journal,throw,166
basic,practice,608
force,mindset,726
butt,piece,2568
made,piece,1336
attractive,play,713
agree,watch,837
basically,show,1566
present,wish,775
effort,meaningful,470
happiness,train,231
agree,space,311
explain,perhaps,307
meaningful,version,133
become,tough,1618
place,totally,1146
book,least,3493
high,video,2398
pay,text,422
although,feeling,2038
hurt,read,2348
happy,muscle,655
made,weed,911
else,throw,1373
hope,muscle,690
journal,spend,850
especially,friend,2324
idk,realize,608
pay,sleep,1605
anymore,sleep,1726
shit,two,2642
cause,shit,2315
mind,useful,1259
hear,tell,5563
nature,waste,358
direction,say,2620
energy,happy,2413
motivated,regardless,145
hobbies,similar,1070
play,reply,486
low,sometimes,1861
approach,field,254
believe,keep,7790
