node1_norm,node2_norm,weight
die,name,376
heres,remind,297
ass,drug,224
lately,suggestion,170
improve,rule,894
hang,often,943
beat,high,908
effort,expectation,590
excuse,though,1163
move,wake,1282
case,exactly,917
butt,random,2296
damn,see,1745
relationship,watch,2774
everything,shitty,1220
mind,random,1198
easy,kid,2119
class,kind,2123
definitely,kind,2421
away,definitely,2101
view,watch,1065
age,turn,2333
home,set,2258
age,consider,1575
nice,stand,771
definitely,mess,424
definitely,standard,321
damn,hold,370
grade,pick,467
guess,single,900
mindset,single,791
personality,single,559
child,insecure,257
reality,shitty,300
mentioned,mom,255
easily,mess,300
random,stand,238
learn,mine,1692
long,message,1707
constantly,live,3008
helpful,school,1096
making,putting,2171
money,routine,910
away,similar,2155
per,study,690
mine,set,616
hold,practice,1450
complete,listen,749
ask,effort,1434
luck,meal,490
decision,value,1086
course,opportunity,1193
class,meal,370
act,perhaps,523
male,push,302
club,routine,202
cool,version,246
look,otherwise,2432
practice,video,1640
interested,short,796
healthy,order,1492
message,try,3265
repeat,sure,1031
part,version,1132
busy,place,926
awesome,place,842
realize,version,989
base,reason,1859
afraid,believe,1429
message,move,867
busy,skill,522
lose,show,1986
late,line,1020
lead,version,596
project,result,652
movie,quite,407
complete,somehow,322
line,message,276
ever,okay,5115
everything,rule,1253
car,understand,959
source,stay,607
pain,true,1059
information,okay,431
ever,quite,4369
position,relationship,1188
course,field,789
company,decision,476
edit,pursue,150
benefit,hope,1506
develop,prepare,432
community,provide,530
brother,girl,733
far,handle,647
basically,handle,483
meditate,talk,904
decent,first,1305
individual,read,1162
making,run,3401
another,benefit,1457
confidence,practice,1892
depression,eat,1534
either,schedule,735
lose,stick,2001
drive,value,805
schedule,value,324
drink,happiness,461
decent,please,377
decent,strong,309
clean,whenever,401
fit,highly,308
individual,require,443
growth,pattern,302
admit,decent,132
thinking,unfortunately,719
mental,unfortunately,587
either,whatever,2680
area,often,1358
means,writing,924
else,phone,2097
able,responsibility,1032
decision,understand,1894
unfortunately,video,397
choice,share,1094
decision,process,1205
happiness,process,953
choice,power,879
happiness,whether,856
behavior,somewhere,244
esteem,unfortunately,180
feeling,wonder,2455
school,worth,2354
possible,together,1238
boyfriend,whenever,238
natural,pain,324
money,ruin,533
apply,straight,363
country,pretty,968
guy,rid,610
decision,weed,277
anyway,touch,289
anyone,sign,756
club,result,307
couple,sign,395
try,walking,2827
happen,journey,2195
guy,search,640
coffee,guy,455
pretty,search,654
decide,example,1396
saying,share,1916
early,stick,1412
badly,decide,780
hobbies,professional,453
depressed,treat,448
passion,reply,90
plus,working,1017
home,moment,2123
addiction,wake,402
cause,failure,1070
fine,regularly,266
grade,whenever,386
butt,therapist,4000
learn,motivated,1756
cry,feeling,1654
define,working,785
easy,sport,1250
fully,school,805
man,parent,2152
joy,made,952
enough,therapist,1819
adult,enough,1309
company,little,1154
anger,though,846
emotional,part,1917
awkward,guy,1072
crazy,game,664
game,shame,324
course,family,2094
build,fully,803
adult,skill,857
interest,least,1971
alone,cause,2165
cause,student,626
decent,parent,691
gym,poor,410
hate,motivated,528
brain,decision,1004
brain,recently,989
brain,cry,367
plan,student,809
either,truth,939
process,struggle,1588
impossible,young,442
far,tv,436
awesome,bring,476
bring,guide,496
lost,sex,764
story,test,457
base,guess,712
student,term,511
cry,term,236
single,truth,584
gone,simply,537
business,tv,237
ability,benefit,632
gone,plenty,251
insecure,scared,362
anger,name,205
anger,risk,114
lesson,plenty,160
city,field,226
middle,shame,82
kind,true,2804
fact,health,1724
lose,moment,1936
follow,risk,473
lesson,personal,564
lead,solution,768
beat,expect,433
expect,trouble,307
message,teach,294
risk,tired,176
lazy,reflect,118
party,turn,783
nobody,prepare,176
development,mind,960
kind,search,884
hang,move,1207
contact,parent,651
hang,interest,840
bring,imagine,962
expect,hang,462
journaling,see,1390
consider,jump,380
describe,easily,266
group,possibly,301
alone,friend,3753
degree,number,344
lie,practice,640
attract,turn,628
pursue,woman,801
another,rule,957
head,mention,540
emotion,lack,1109
mine,teach,359
mention,present,223
discipline,mention,157
engage,impossible,167
another,youtube,1510
generally,moment,605
confidence,poor,404
gain,waste,438
guess,project,445
solve,stress,387
check,generally,402
finally,terrible,495
internet,moving,312
internet,main,291
edit,quality,149
average,trust,292
anyone,rule,738
job,space,1119
avoid,eating,1018
open,text,556
laugh,process,296
actual,sure,1102
making,quit,1963
often,progress,1601
fully,whole,732
especially,succeed,395
abuse,rather,332
deep,degree,595
recognize,state,511
huge,simple,814
amount,light,541
failure,fake,165
kill,succeed,200
lol,usually,739
drink,waking,595
human,real,1815
early,quite,1007
related,social,1021
meditate,turn,480
connect,terrible,164
character,stress,197
forever,thinking,857
child,fact,1160
dark,reach,420
abuse,single,315
aware,kill,316
exist,memory,305
enjoy,potential,855
amazing,understand,1264
bring,impact,569
effort,necessary,570
happiness,impact,376
decide,trouble,246
amazing,rule,258
ignore,jump,187
room,trouble,333
hang,last,1319
saying,sex,1138
hang,worried,203
hobby,tend,241
develop,mention,388
although,incredibly,219
amount,away,1867
hear,walk,1351
definitely,per,380
concept,plan,368
thought,ultimately,718
pull,walk,547
aspect,result,710
appreciate,prove,297
aspect,ultimately,237
generally,wrong,824
big,knowledgeable,1203
build,knowledgeable,1275
able,send,1090
constantly,often,1630
cut,moment,1048
head,putting,1242
bed,fail,962
agree,kid,606
kid,slow,349
ex,fall,521
begin,experienced,594
push,scared,605
comment,slow,301
slow,state,410
area,continue,758
cut,due,794
clothes,constantly,288
relax,tip,317
fight,respond,314
anyway,uncomfortable,355
hair,mom,223
hang,send,387
depend,number,330
depend,public,153
information,maintain,264
direction,possibly,197
party,return,155
please,regardless,336
history,working,762
less,risk,705
heart,high,1155
accept,willing,948
share,society,665
fear,mistakes,829
happiness,strength,325
force,individual,369
force,history,262
room,solution,349
god,provide,231
count,exist,160
passion,peace,151
challenge,relate,297
challenge,overall,339
necessarily,purpose,221
direction,generally,252
feeling,whether,3247
aspect,live,1677
amount,consider,1144
aspect,none,234
however,human,1274
explore,please,313
funny,support,226
end,tip,1838
behavior,delete,132
research,spend,1190
check,example,1616
drop,enough,1388
test,value,419
plus,speak,341
follow,test,592
google,level,343
scared,sorry,699
online,schedule,520
buy,program,306
car,extra,317
experienced,social,853
cut,online,695
depression,overcome,693
meditation,mind,3920
eat,kind,2203
healthy,piece,663
active,brain,545
currently,energy,761
reach,usually,1069
fall,soon,1238
develop,limit,433
comfortable,truly,788
imagine,truly,848
connect,stress,360
meditation,system,500
dopamine,opinion,163
memory,soon,364
carry,reality,326
currently,eye,444
eye,top,493
current,smile,162
event,provide,362
connect,system,285
explore,system,201
balance,test,140
source,uncomfortable,136
fit,yeah,438
affect,yeah,307
heres,study,592
comment,order,724
book,online,2362
regardless,walk,339
kinda,never,2293
believe,relate,948
bear,family,1111
kinda,watch,870
kinda,parent,757
necessarily,parent,361
face,video,1229
three,value,515
shame,value,343
age,expect,1041
far,response,634
almost,pull,608
figure,short,1167
especially,trouble,589
lonely,process,340
helpful,lost,646
amount,story,731
decision,expect,744
interested,natural,386
huge,prove,314
half,wait,338
random,ugly,145
doubt,ugly,174
quality,reflect,191
strong,task,630
avoid,number,510
avoid,joy,331
large,opinion,290
area,opportunity,851
large,order,396
behavior,shape,236
emotional,influence,395
event,identify,310
lose,slow,709
absolutely,physical,651
girlfriend,meet,1614
less,online,1530
likely,motivation,774
naturally,purpose,343
passion,useful,153
close,physically,708
company,whether,438
easy,message,1099
discover,sure,726
anyone,meaning,796
add,leave,1201
deep,perspective,804
degree,prove,246
solve,three,209
message,solve,169
pattern,solve,184
exercise,share,1081
guy,putting,1315
country,quit,403
provide,save,393
attention,lesson,322
suck,youtube,565
lesson,suggestion,113
method,skin,96
aspect,character,229
reality,space,367
currently,strength,256
basic,research,278
forever,per,114
afraid,pretty,1168
opportunity,parent,1206
brain,side,1171
activity,energy,1259
completely,support,1148
community,fail,571
opportunity,promise,358
front,suck,333
afraid,connection,391
amazing,pass,474
connection,pass,322
require,track,442
require,respond,293
engage,mentally,268
meaningful,quick,126
concept,dark,74
kind,possible,2620
actual,cause,630
account,fear,263
clear,moving,592
ready,wait,395
online,open,1077
allow,walking,434
random,setting,210
important,otherwise,1175
nice,skin,472
always,environment,1797
approach,motivation,482
broke,effect,157
decent,zone,89
belief,listen,732
forward,notice,812
personal,sign,518
approach,story,583
decision,research,476
decision,repeat,388
challenge,repeat,295
reflect,view,366
forget,notice,1005
actually,clear,2055
immediately,man,655
approach,cry,102
become,calm,1086
increase,understand,958
instead,university,751
alone,remove,365
research,video,803
hear,suggest,904
suggest,true,837
attention,suggest,642
exist,university,207
become,discipline,1856
improve,reduce,1068
create,treat,809
list,reduce,444
close,journey,943
manage,partner,484
partner,peace,325
boundaries,partner,373
journal,prove,162
common,important,1354
potential,schedule,225
bear,common,261
lesson,suppose,207
method,possible,521
plenty,tired,198
solution,unhealthy,128
assume,full,444
meaning,worth,684
mind,workout,1150
agree,clean,324
pressure,successful,367
ability,wait,224
big,comment,1725
bed,blame,229
engage,progress,382
success,tough,415
connect,writing,386
benefit,jump,230
circumstance,productive,150
passion,return,132
though,trauma,835
money,source,623
leave,overcome,520
current,reduce,233
overcome,reduce,165
mood,try,2694
although,mood,230
lately,stress,351
anxious,great,1271
exactly,experienced,339
eventually,forward,980
emotion,respect,643
appreciate,repeat,315
development,should,1190
inner,moving,247
progress,quick,435
agree,understand,1611
fulfil,move,556
clear,eat,829
create,save,883
clear,quit,623
movie,truly,394
compare,hand,660
moving,prove,231
method,require,344
approach,prove,218
depression,doubt,465
exercise,similar,1082
fine,video,936
offer,totally,350
shape,word,388
drink,possible,1089
aspect,lost,612
hate,lie,1078
nice,pursue,435
attitude,difference,299
attitude,society,175
meditation,worry,712
add,mine,455
line,task,381
although,base,472
identify,individual,318
side,specific,501
certainly,history,115
physically,toxic,328
depression,emotionally,555
insecure,interested,268
blame,provide,226
hold,mood,335
deep,shower,296
constantly,source,365
aware,mood,287
fun,google,318
family,suggest,1138
achieve,professional,591
drink,mentioned,368
appreciate,damn,269
limit,quit,407
add,option,682
fact,method,416
media,seriously,451
pattern,story,418
city,lie,160
impossible,period,205
confidence,saying,1914
saying,unfortunately,531
struggle,version,523
act,related,367
highly,tell,1324
friend,successful,989
answer,push,987
education,emotion,170
kid,lie,692
individual,kid,302
choice,grade,354
base,continue,741
continue,lie,683
agree,low,484
natural,offer,263
solution,useful,282
mentally,natural,261
poor,potential,237
front,relate,186
describe,generally,227
average,ultimately,107
acknowledge,program,98
program,ultimately,124
acknowledge,childhood,187
excuse,single,524
physically,simply,505
depressed,student,473
ass,sport,179
body,honestly,1384
busy,means,517
face,ton,527
fail,missing,367
career,content,499
continue,response,597
ass,continue,352
full,tired,766
general,reply,220
ass,schedule,187
busy,male,132
treat,type,665
friendships,kind,795
meet,mine,928
balance,head,454
ignore,luck,552
word,zone,369
insecure,similar,315
fault,reach,298
eventually,soon,1055
trust,voice,418
boundaries,seek,330
comfort,teach,385
active,friendships,99
fake,sick,116
easily,understanding,401
jump,should,1113
club,moment,335
choose,regret,727
internet,mine,207
relationship,useful,658
clear,drive,585
missing,word,361
main,simply,513
perfect,plus,224
gone,plus,209
memory,sick,144
exact,heres,195
light,per,264
common,describe,335
bring,currently,950
mistakes,recently,445
amount,real,1346
hang,immediately,240
somehow,trouble,169
beat,shitty,223
count,shit,502
definitely,google,287
level,shower,259
check,damn,260
type,whether,950
constantly,limit,316
clothes,treat,271
discipline,wait,202
belief,stick,659
close,compare,892
friend,training,499
consistently,half,213
adult,friend,951
expect,reason,1930
smart,video,639
difficult,resource,497
muscle,physical,655
education,general,324
accomplish,adult,259
clothes,per,167
respond,wrong,871
anxious,confidence,825
bear,confidence,418
bear,stick,533
judge,student,175
emotionally,university,158
general,seriously,409
highly,male,164
exercising,waste,265
apps,pretty,530
apps,plan,419
fun,regular,418
admit,story,404
aspect,partner,472
admit,provide,174
fail,per,388
receive,space,178
hold,sign,487
interesting,normal,587
brother,interesting,155
carry,strong,537
attention,wait,430
awkward,reality,230
decided,impossible,326
interesting,miss,310
honest,walking,227
dark,unhealthy,104
energy,save,791
partner,rest,541
joke,sound,681
party,set,501
brain,fitness,299
choice,moving,680
definitely,pass,654
keep,struggled,1276
read,shitty,1058
guess,prepare,278
eventually,journal,348
couple,treat,509
prepare,task,408
funny,hit,329
manage,wear,238
deserve,schedule,126
half,sport,280
blame,throw,257
actual,reply,121
mine,sense,631
able,passion,865
boyfriend,socially,86
important,joy,862
cool,okay,649
attempt,behavior,332
mess,walking,179
bother,mess,190
country,decision,452
hobbies,honest,479
decided,slow,338
emotionally,increase,163
mine,skill,574
kill,quality,158
fitness,shouldnt,129
healthy,slow,723
certain,suggest,736
eye,reduce,252
anyway,assume,428
fault,pass,256
explain,three,368
discipline,fully,210
fat,lesson,108
describe,picture,210
