node1_norm,node2_norm,weight
hopefully,working,1163
individual,routine,228
buy,passion,259
define,wrong,692
history,sometimes,566
luck,sense,1422
risk,sense,527
check,interesting,631
crazy,interesting,318
achieve,perfect,1002
broke,tip,214
fake,marry,84
mood,sound,649
sorry,waste,970
attract,nice,627
funny,lack,382
attractive,term,566
damn,literally,501
full,male,349
play,several,751
fail,male,330
hurt,responsibility,516
ahead,support,402
currently,forward,738
kill,pass,455
explore,tend,208
discover,finish,163
free,smart,591
media,strong,805
drive,reply,196
grade,per,165
method,prepare,161
anymore,maintain,395
promise,story,415
eventually,strong,1161
happiness,story,714
hand,source,318
history,order,290
source,standard,149
provide,worry,461
actual,else,1034
meet,related,622
attract,check,230
attract,decision,230
general,pressure,356
attempt,live,1226
friend,success,1238
potential,probably,942
living,solve,478
age,possible,1330
energy,related,386
bring,option,787
attempt,benefit,273
maintain,successful,298
totally,ultimately,144
acknowledge,memory,139
general,turn,1198
busy,choose,401
perspective,walk,647
career,sad,429
basically,club,316
catch,hang,330
certainly,mess,107
benefit,watch,1158
state,treat,572
confident,slowly,544
mine,seek,299
amazing,boundaries,155
aspect,comfort,324
lonely,responsibility,132
unless,working,1520
fail,therapy,925
confident,depend,390
immediately,sort,371
pass,seriously,405
clothes,quick,165
perhaps,whole,564
important,shit,2374
dad,important,619
light,pretty,862
hang,result,428
clean,online,538
clear,weed,236
view,weed,110
heres,slow,253
gain,plus,151
basic,constant,164
follow,laugh,424
actual,second,401
big,muscle,1128
damn,less,505
moment,muscle,454
gym,wear,573
consider,excuse,525
fake,possible,308
muscle,story,258
effect,sorry,462
seriously,term,502
smile,term,275
busy,literally,399
eating,meaning,316
case,direction,491
meaning,trust,373
discipline,suck,342
judge,respect,453
internet,workout,205
damn,internet,190
fit,quit,499
health,usually,1411
follow,genuinely,503
amount,therapist,489
expectation,therapist,253
shape,top,319
cold,university,169
aspect,decent,189
able,physically,1438
mistakes,wrong,1672
quite,top,603
smoke,switch,209
decent,fast,278
attract,stupid,176
forever,regularly,97
explain,late,1042
example,lately,448
aspect,enjoy,1115
admit,play,512
movie,physical,310
attempt,suppose,255
lonely,sad,830
lost,otherwise,434
decent,listen,328
fast,mindset,574
city,somehow,173
regardless,sign,136
putting,sense,1046
attempt,depressed,353
assume,necessary,214
delete,talk,1084
hobby,joke,120
feed,top,208
motivated,music,328
shitty,sleep,523
porn,totally,258
position,putting,509
touch,watch,628
assume,shit,658
exercise,position,419
eventually,reply,253
couple,manage,781
fine,prove,257
constant,internet,222
bear,college,484
aware,period,355
excuse,helpful,263
compare,date,811
beautiful,honestly,460
behavior,obviously,377
character,natural,172
mistakes,require,335
offer,tired,296
share,voice,549
glad,walk,260
suggest,unhealthy,224
exercising,win,139
exercising,voice,90
admit,badly,459
circumstance,mistakes,271
assume,probably,1167
already,seriously,1014
interest,necessary,442
exercising,open,241
proud,term,481
pass,physical,545
increase,purpose,377
lesson,proud,295
drug,whenever,255
program,slow,201
afraid,enjoy,1191
decide,reason,1680
probably,somehow,835
music,whatever,1259
choose,music,643
expectation,fail,677
key,quite,437
depend,miserable,153
basic,expectation,163
basic,strength,175
ass,computer,133
almost,amazing,940
hair,health,458
immediately,wake,529
attitude,growth,195
develop,smoke,428
describe,weed,85
appreciate,task,550
activity,ass,199
half,productive,374
definitely,party,413
anxious,comment,385
city,require,239
bunch,individual,108
food,miss,467
edit,physical,285
sign,waking,89
stick,understanding,649
break,influence,336
highly,quit,355
attitude,comfort,199
calm,train,140
inner,nobody,196
expect,idk,253
clear,half,456
discover,lift,93
actual,meditation,238
struggled,whenever,232
university,version,161
note,save,428
crazy,stupid,401
likely,standard,296
ignore,university,221
regret,succeed,192
meditate,regret,98
explore,picture,140
hopefully,whenever,215
stick,waking,447
computer,type,357
exactly,personality,458
anxious,suck,360
bear,ton,193
act,joy,400
expect,side,784
happy,socially,688
consistently,potential,173
finally,meaningful,229
accomplish,laugh,147
fulfil,remove,95
develop,wait,392
clearly,general,262
boyfriend,university,184
attitude,generally,200
clearly,generally,165
boyfriend,wait,176
achieve,quick,447
constant,constantly,960
child,shape,245
country,set,478
knowledgeable,usually,647
house,safe,373
likely,loss,287
difference,sort,509
excuse,sort,418
benefit,version,324
direction,travel,236
actual,history,167
potential,support,551
assume,meaningful,152
otherwise,water,244
absolutely,fully,364
character,leave,359
kinda,treat,276
attitude,event,218
per,regular,192
anyway,ignore,544
general,imagine,487
god,support,421
feed,track,169
drive,university,408
gym,unfortunately,378
living,unfortunately,580
catch,excuse,253
upset,wish,396
degree,excuse,252
finish,perspective,248
hobby,yeah,268
hobby,voice,99
generally,win,209
truth,uncomfortable,309
kinda,piece,223
contact,date,706
mention,simple,311
dad,text,203
average,sign,122
consistent,slowly,337
health,maintain,965
drop,proud,355
incredibly,necessarily,131
contact,example,614
clearly,natural,197
development,understand,743
app,aware,232
fitness,house,234
choice,safe,380
meditate,reason,536
method,probably,584
already,scared,979
bear,moment,695
anxious,recommend,430
catch,path,408
return,yeah,171
perfect,understanding,468
dream,whenever,410
honest,natural,281
amazing,blame,206
connection,whenever,287
anxious,understanding,276
send,solution,226
miss,upset,191
angry,shitty,240
catch,none,241
identify,none,156
carry,none,174
method,reduce,205
socially,type,293
story,unless,562
method,smoke,163
excuse,project,181
broke,free,491
overall,per,221
glad,hope,1072
confidence,number,591
lol,value,466
okay,system,463
incredibly,waste,318
define,stress,302
overall,smart,224
drop,number,326
middle,provide,140
ready,wear,219
clothes,pressure,135
clothes,development,60
fill,friendships,151
male,plenty,194
highly,interesting,307
skill,win,1008
shower,socially,52
low,terrible,470
expectation,worth,568
expectation,sit,365
basically,passion,357
joke,tired,274
recommend,rest,880
ass,impact,88
act,alcohol,273
rule,worry,402
interesting,lonely,285
anxious,rule,141
party,sport,316
bring,meditate,413
pain,suggest,436
boyfriend,watch,395
heart,type,564
exercising,movie,109
conversation,somewhere,461
effort,upset,324
mention,shouldnt,250
method,somewhere,170
generally,plus,167
actively,hold,434
solve,switch,122
mention,money,642
genuinely,offer,342
mention,throw,230
quick,slowly,290
receive,training,166
afraid,app,151
meaningful,pick,294
amazing,setting,265
guide,solve,150
key,mentally,318
active,hair,100
cold,exist,163
program,touch,111
multiple,resource,171
choice,source,323
memory,routine,217
train,wonder,194
growth,regular,157
childhood,straight,124
cycle,saying,598
partner,smoke,218
certain,lonely,278
boundaries,fine,211
although,skin,171
response,tv,135
blame,skin,88
peace,tend,247
exercising,several,128
explain,suppose,398
mention,probably,851
living,luck,1449
agree,physical,514
average,space,142
create,shouldnt,645
finally,necessarily,234
city,clearly,87
simply,voice,392
extremely,multiple,375
esteem,plenty,170
miserable,provide,180
naturally,whatever,817
physical,train,326
consistently,remind,189
calm,note,170
consistently,regardless,109
fat,mental,510
exercise,period,662
complete,physical,708
hobby,straight,153
comfort,diet,253
comfort,shouldnt,284
aware,compare,577
fight,meaning,321
absolutely,relax,236
plenty,standard,149
ass,safe,126
especially,remove,401
country,google,149
forever,handle,197
handle,plus,171
emotionally,motivated,143
absolutely,therapy,870
education,rule,133
struggle,youtube,913
belief,track,208
naturally,send,164
far,joke,484
engage,hurt,284
esteem,reality,382
business,switch,226
program,unless,224
fitness,plenty,146
journal,terrible,130
decent,tough,163
sex,shouldnt,460
jump,somehow,116
suggestion,walk,394
normal,treat,690
serious,travel,144
safe,uncomfortable,268
emotion,shouldnt,574
dad,decent,240
brother,instagram,69
idk,whether,210
guide,phone,286
missing,university,193
bother,helpful,151
honest,nobody,458
picture,system,202
check,nature,370
addiction,routine,286
base,extra,245
doctor,feed,139
angry,career,267
lazy,pattern,162
ex,health,498
adult,voice,215
joke,rather,373
pass,shame,213
nobody,trauma,164
throw,trauma,187
eating,promise,338
confident,consistent,245
consistent,sport,191
active,clothes,115
journaling,totally,122
cycle,socially,134
terrible,train,114
idk,thinking,796
male,save,237
grateful,weird,183
reply,research,133
diet,natural,376
gone,unhealthy,193
app,break,634
suggestion,worried,105
meditation,mood,450
tough,unfortunately,200
grateful,unfortunately,148
bother,share,407
plenty,true,495
attractive,manage,223
bother,experienced,120
setting,stupid,198
forward,lifestyle,307
attitude,fault,143
happiness,workout,242
app,view,204
mindset,partner,573
power,wife,163
ahead,professional,251
potential,wait,198
fully,mentioned,243
possibly,tv,97
individual,obviously,189
journal,succeed,125
explain,shitty,231
addicted,career,139
drug,perhaps,162
friendships,necessarily,97
connect,music,369
term,train,310
approach,carry,236
entire,totally,310
direction,honest,355
solve,waking,88
constantly,joke,378
meaning,recommend,468
admit,key,183
contact,somehow,205
history,lately,93
strength,understand,752
proud,sport,255
drug,skill,493
acknowledge,shower,55
gain,ready,188
cold,kinda,213
attract,excuse,138
count,joke,91
sort,wait,342
fault,health,390
kill,train,159
fault,unhealthy,124
music,send,253
ass,mention,151
lose,shame,340
apps,routine,318
perhaps,random,156
calm,forever,99
attractive,broke,220
amazing,meal,223
belief,rest,361
diet,suggest,533
judge,source,163
alone,delete,390
attempt,feed,134
apply,relax,239
capable,professional,209
addicted,delete,357
addicted,nature,108
highly,nobody,202
glad,study,272
male,potential,217
blame,unfortunately,175
exercising,perhaps,120
balance,search,178
name,unfortunately,196
drug,key,241
direction,trauma,141
friendships,pressure,136
drop,instagram,101
consistently,quick,145
bother,unhealthy,92
badly,delete,311
coffee,period,203
online,risk,311
dad,environment,214
joke,search,115
lesson,worried,117
dopamine,group,151
safe,shame,161
little,trauma,750
personally,support,605
brother,prepare,108
assume,responsibility,277
compare,ugly,359
naturally,ugly,160
fake,rid,93
active,tv,183
city,workout,128
luck,training,531
multiple,promise,154
addicted,god,169
joy,meditation,357
cut,travel,205
miss,relax,187
muscle,naturally,239
account,uncomfortable,101
ahead,random,164
random,strength,90
belief,suppose,228
means,shower,297
terrible,waking,129
maintain,overcome,201
boundaries,struggled,80
chance,instagram,150
personality,perspective,375
accept,consistent,319
expectation,possibly,129
character,purpose,241
certainly,muscle,107
meaningful,terrible,112
highly,meaningful,153
lately,prove,81
research,weed,121
multiple,pressure,169
meaningful,resource,137
horrible,remind,175
fear,journaling,223
pursue,trauma,105
clearly,touch,131
boundaries,doctor,59
dark,mood,143
exercising,loss,142
graduate,source,93
schedule,uncomfortable,137
explain,genuinely,313
knowledgeable,upset,100
reduce,ruin,70
speak,waking,186
random,tough,147
hobbies,joke,252
dude,order,232
journaling,though,533
prove,weed,80
esteem,gain,206
poor,regularly,128
porn,task,254
mother,quality,121
productive,wife,92
deserve,smoke,173
ahead,safe,158
apps,car,134
expectation,overall,157
boundaries,male,88
consistent,weird,123
esteem,research,155
dopamine,stick,358
boring,period,184
porn,possibly,128
alcohol,certain,255
define,hobbies,240
beautiful,yeah,284
joy,public,92
childhood,cold,119
app,train,138
bro,drug,153
hopefully,lol,309
emotion,instagram,141
decent,meaningful,100
boyfriend,weed,82
glad,party,97
acknowledge,friendships,99
complete,op,154
addiction,responsibility,192
idk,power,132
boyfriend,bro,25
healthy,op,553
op,stand,155
expectation,op,142
insecure,meaningful,73
hold,op,331
google,happen,570
hear,hope,3414
anxiety,find,8037
look,teach,3584
ever,finally,4767
decided,ever,4412
body,never,5648
never,teach,3261
forward,live,2752
book,understand,4284
school,weight,2036
school,unhealthy,495
gain,woman,488
anymore,though,3119
big,high,4198
anyone,teach,1380
body,grow,2479
strong,two,1819
late,strong,1590
lose,teach,762
side,weight,842
almost,teach,918
badly,rather,1297
kid,send,565
low,strong,1008
strong,suffer,940
badly,graduate,617
opinion,progress,514
challenge,progress,970
case,judge,597
fight,wear,268
gain,number,240
gain,mention,152
ever,regular,1630
come,great,12941
job,picture,959
enough,water,1696
close,process,1211
fit,tv,236
alcohol,great,879
expectation,probably,742
late,sit,1909
appreciate,stand,563
eventually,last,2072
basically,due,1063
due,eventually,905
example,maintain,761
look,usually,5692
career,decision,1036
need,open,7037
tell,video,3903
expect,tell,3336
amount,first,3312
end,read,8657
quickly,read,1524
parent,plan,1843
add,drink,1237
hobbies,rest,692
rest,waiting,325
brain,incredibly,452
develop,fall,1269
accept,part,3815
group,ignore,620
come,lift,1468
challenge,hopefully,255
back,online,3253
feeling,seem,9348
become,buy,2002
first,soon,3824
become,means,4503
else,recently,2269
able,afraid,1768
clear,girl,819
badly,listen,1269
attempt,path,345
pay,turn,2476
avoid,need,6026
look,means,6316
gym,learn,4271
long,whatever,6223
important,nice,2032
nice,sleep,1424
brain,meditate,642
ask,important,2497
area,look,4297
hear,learn,4794
short,young,1165
ex,short,346
balance,fail,326
either,live,4507
enjoy,enough,4553
find,interested,5830
actively,answer,415
area,see,4201
keep,open,5264
always,certain,3831
back,deserve,2187
mind,money,3767
actually,training,1024
able,grateful,959
far,thinking,2907
thinking,view,1673
barely,thinking,805
important,money,3155
delete,money,327
important,turn,3181
class,important,1750
instead,language,937
already,offer,1237
